Time,R_KNEE_FLX,Channel 0
2021-01-24 20:12:16.889000+00:00,88.41,584.5946379533596
2021-01-24 20:12:16.893000+00:00,88.43,585.0973438931239
2021-01-24 20:12:16.897000+00:00,88.48,585.5948664043626
2021-01-24 20:12:16.901000+00:00,88.59,586.2978761566033
2021-01-24 20:12:16.905000+00:00,88.75,586.200838370298
2021-01-24 20:12:16.909000+00:00,88.95,586.2008969166621
2021-01-24 20:12:16.913000+00:00,89.19,586.1955739979448
2021-01-24 20:12:16.917000+00:00,89.46,587.0979325938564
2021-01-24 20:12:16.921000+00:00,89.75,586.8977487711771
2021-01-24 20:12:16.925000+00:00,90.05,587.7964511071049
2021-01-24 20:12:16.929000+00:00,90.35,587.6994028483218
2021-01-24 20:12:16.933000+00:00,90.65,588.1975781522259
2021-01-24 20:12:16.937000+00:00,90.93,588.1996505841797
2021-01-24 20:12:16.941000+00:00,91.2,588.301722170187
2021-01-24 20:12:16.945000+00:00,91.42,587.8997226020201
2021-01-24 20:12:16.949000+00:00,91.59,588.495311583162
2021-01-24 20:12:16.953000+00:00,91.68,588.7020760798913
2021-01-24 20:12:16.957000+00:00,91.72,588.3984217897647
2021-01-24 20:12:16.961000+00:00,91.7,588.998034088891
2021-01-24 20:12:16.965000+00:00,91.65,588.8008754999844
2021-01-24 20:12:16.969000+00:00,91.58,589.0964257999835
2021-01-24 20:12:16.973000+00:00,91.51,589.4986523081268
2021-01-24 20:12:16.977000+00:00,91.45,589.4025548344573
2021-01-24 20:12:16.981000+00:00,91.41,589.0995465124099
2021-01-24 20:12:16.985000+00:00,91.42,589.3993480476522
2021-01-24 20:12:16.989000+00:00,91.48,588.8092640040317
2021-01-24 20:12:16.993000+00:00,91.55,588.1889396221985
2021-01-24 20:12:16.997000+00:00,91.64,590.6953093484218
2021-01-24 20:12:17.001000+00:00,91.69,589.1102078886126
2021-01-24 20:12:17.005000+00:00,91.68,589.1957898375881
2021-01-24 20:12:17.009000+00:00,91.57,589.4982150213652
2021-01-24 20:12:17.013000+00:00,91.35,589.6028724795565
2021-01-24 20:12:17.017000+00:00,91.02,589.0007511555059
2021-01-24 20:12:17.021000+00:00,90.6,589.3984949900664
2021-01-24 20:12:17.025000+00:00,90.15,589.2988590651986
2021-01-24 20:12:17.029000+00:00,89.71,589.699806742625
2021-01-24 20:12:17.033000+00:00,89.33,589.2038926364598
2021-01-24 20:12:17.037000+00:00,89.04,588.5629212661586
2021-01-24 20:12:17.041000+00:00,88.83,587.6154009068089
2021-01-24 20:12:17.045000+00:00,88.69,589.1285112322826
2021-01-24 20:12:17.049000+00:00,88.61,588.8855955858667
2021-01-24 20:12:17.053000+00:00,88.58,588.5827375105242
2021-01-24 20:12:17.057000+00:00,88.59,587.9996987138138
2021-01-24 20:12:17.061000+00:00,88.64,588.4028117064637
2021-01-24 20:12:17.065000+00:00,88.71,587.8773194116793
2021-01-24 20:12:17.069000+00:00,88.81,587.5052671569554
2021-01-24 20:12:17.073000+00:00,88.94,587.7943255852856
2021-01-24 20:12:17.077000+00:00,89.11,586.968273919519
2021-01-24 20:12:17.081000+00:00,89.32,586.4041499587063
2021-01-24 20:12:17.085000+00:00,89.54,587.0184714480416
2021-01-24 20:12:17.089000+00:00,89.77,586.9755499595939
2021-01-24 20:12:17.093000+00:00,89.95,585.9843984395433
2021-01-24 20:12:17.097000+00:00,90.07,586.106988864614
2021-01-24 20:12:17.101000+00:00,90.13,585.9870740727545
2021-01-24 20:12:17.105000+00:00,90.14,585.4883066760084
2021-01-24 20:12:17.109000+00:00,90.1,585.2960278724626
