Time,R_KNEE_FLX,Channel 0
2021-01-26 00:09:35.147000+00:00,-49.24,408.11246375664234
2021-01-26 00:09:35.151000+00:00,-48.24,407.38678065605194
2021-01-26 00:09:35.155000+00:00,-49.14,405.1878241694239
2021-01-26 00:09:35.159000+00:00,-51.21,406.9347151444288
2021-01-26 00:09:35.163000+00:00,-50.46,408.00270683097455
2021-01-26 00:09:35.167000+00:00,-51.15,407.4789948290317
2021-01-26 00:09:35.171000+00:00,-52.86,407.8416060174233
2021-01-26 00:09:35.175000+00:00,-52.58,407.5933849989018
2021-01-26 00:09:35.179000+00:00,-51.7,407.70729517626296
2021-01-26 00:09:35.183000+00:00,-52.81,407.6605862065867
2021-01-26 00:09:35.187000+00:00,-55.16,407.0418175269561
2021-01-26 00:09:35.191000+00:00,-55.77,406.8494972337845
2021-01-26 00:09:35.195000+00:00,-53.02,407.73268480954755
2021-01-26 00:09:35.199000+00:00,-52.49,408.19724354941167
2021-01-26 00:09:35.203000+00:00,-53.45,407.5943921508405
2021-01-26 00:09:35.207000+00:00,-51.76,407.18965701940454
2021-01-26 00:09:35.211000+00:00,-52.67,407.3111082535459
2021-01-26 00:09:35.215000+00:00,-52.72,407.09215135487
2021-01-26 00:09:35.219000+00:00,-53.03,407.54769085139753
2021-01-26 00:09:35.223000+00:00,-53.81,407.65141090711745
2021-01-26 00:09:35.227000+00:00,-54.83,407.6746516229742
2021-01-26 00:09:35.231000+00:00,-52.85,407.61025736235047
2021-01-26 00:09:35.235000+00:00,-53.71,407.90603827123795
2021-01-26 00:09:35.239000+00:00,-55.76,409.0979050108949
2021-01-26 00:09:35.243000+00:00,-55.42,408.35848905434983
2021-01-26 00:09:35.247000+00:00,-55.81,407.26358575658224
2021-01-26 00:09:35.251000+00:00,-56.03,407.2936278105311
2021-01-26 00:09:35.255000+00:00,-56.54,407.06341704466445
2021-01-26 00:09:35.259000+00:00,-56.82,407.1401202024964
2021-01-26 00:09:35.263000+00:00,-56.48,407.17179245795984
2021-01-26 00:09:35.267000+00:00,-57.16,407.51365115656813
2021-01-26 00:09:35.271000+00:00,-58.08,407.4781762628385
2021-01-26 00:09:35.275000+00:00,-58.81,407.41195837536446
2021-01-26 00:09:35.279000+00:00,-58.35,407.78216790552926
2021-01-26 00:09:35.283000+00:00,-58.27,407.4580354804943
2021-01-26 00:09:35.287000+00:00,-60.05,407.24339390841567
2021-01-26 00:09:35.291000+00:00,-59.73,407.98688616695415
2021-01-26 00:09:35.295000+00:00,-59.73,407.14307625497867
2021-01-26 00:09:35.299000+00:00,-60.03,407.0051417095258
2021-01-26 00:09:35.303000+00:00,-60.32,407.03089261089156
2021-01-26 00:09:35.307000+00:00,-59.74,407.05813384902945
2021-01-26 00:09:35.311000+00:00,-59.84,406.52568959619475
2021-01-26 00:09:35.315000+00:00,-60.92,407.1284979316557
2021-01-26 00:09:35.319000+00:00,-61.83,407.12127290214715
2021-01-26 00:09:35.323000+00:00,-62.79,406.9438884109508
2021-01-26 00:09:35.327000+00:00,-63.08,407.32017596118357
2021-01-26 00:09:35.331000+00:00,-60.43,408.16573733686647
2021-01-26 00:09:35.335000+00:00,-56.9,408.20501112534384
2021-01-26 00:09:35.339000+00:00,-61.18,407.8118601161581
2021-01-26 00:09:35.343000+00:00,-64.29,407.2978202699779
2021-01-26 00:09:35.347000+00:00,-63.73,407.1525092007255
2021-01-26 00:09:35.351000+00:00,-63.24,407.4697230045477
2021-01-26 00:09:35.355000+00:00,-63.53,407.93642200654625
2021-01-26 00:09:35.359000+00:00,-64.95,407.35385577779755
2021-01-26 00:09:35.363000+00:00,-65.24,407.9228610222645
2021-01-26 00:09:35.367000+00:00,-66.09,407.95966687057
2021-01-26 00:09:35.371000+00:00,-65.8,408.0485258742356
2021-01-26 00:09:35.375000+00:00,-65.24,407.3620062362329
2021-01-26 00:09:35.379000+00:00,-66.42,408.013603918171
2021-01-26 00:09:35.383000+00:00,-66.56,407.8727213441742
2021-01-26 00:09:35.387000+00:00,-66.83,407.6312707433256
2021-01-26 00:09:35.391000+00:00,-63.43,407.89481079019896
2021-01-26 00:09:35.395000+00:00,-64.56,407.7671914964196
2021-01-26 00:09:35.399000+00:00,-68.54,408.23568165062403
2021-01-26 00:09:35.403000+00:00,-67.6,407.92966921783204
2021-01-26 00:09:35.407000+00:00,-68.17,407.83000411145633
2021-01-26 00:09:35.411000+00:00,-67.57,408.0530233867268
2021-01-26 00:09:35.415000+00:00,-68.17,408.1340777145925
2021-01-26 00:09:35.419000+00:00,-69.38,407.1726869082641
2021-01-26 00:09:35.423000+00:00,-69.17,407.24569519235257
2021-01-26 00:09:35.427000+00:00,-69.68,407.62765582363585
2021-01-26 00:09:35.431000+00:00,-69.91,408.0377731703952
2021-01-26 00:09:35.435000+00:00,-69.79,407.9720722131114
