Time,R_KNEE_FLX,Channel 0
2021-01-30 20:32:33.396000+00:00,92.24,521.7201836520561
2021-01-30 20:32:33.400000+00:00,92.81,518.790445103024
2021-01-30 20:32:33.404000+00:00,93.37,523.2689786079458
2021-01-30 20:32:33.408000+00:00,93.94,522.6092798810085
2021-01-30 20:32:33.412000+00:00,94.51,523.8752329515128
2021-01-30 20:32:33.416000+00:00,95.06,526.0772058150898
2021-01-30 20:32:33.420000+00:00,95.6,527.5963558053538
2021-01-30 20:32:33.424000+00:00,96.12,527.2980408610622
2021-01-30 20:32:33.428000+00:00,96.63,528.095730643888
2021-01-30 20:32:33.432000+00:00,97.12,528.4801925012667
2021-01-30 20:32:33.436000+00:00,97.59,530.9906821582443
2021-01-30 20:32:33.440000+00:00,98.07,530.4915327554704
2021-01-30 20:32:33.444000+00:00,98.56,532.4956630247062
2021-01-30 20:32:33.448000+00:00,99.06,530.6212449164456
2021-01-30 20:32:33.452000+00:00,99.58,530.3876775368352
2021-01-30 20:32:33.456000+00:00,100.12,531.8867017242833
2021-01-30 20:32:33.460000+00:00,100.68,532.4006601055933
2021-01-30 20:32:33.464000+00:00,101.25,532.1039289515356
2021-01-30 20:32:33.468000+00:00,101.81,532.5774483526889
2021-01-30 20:32:33.472000+00:00,102.36,535.1870107364961
2021-01-30 20:32:33.476000+00:00,102.9,534.8025113910411
2021-01-30 20:32:33.480000+00:00,103.41,535.9776880880022
2021-01-30 20:32:33.484000+00:00,103.89,537.4029417604384
2021-01-30 20:32:33.488000+00:00,104.35,536.6872402144469
2021-01-30 20:32:33.492000+00:00,104.79,539.4815666788197
2021-01-30 20:32:33.496000+00:00,105.2,539.0111682281185
2021-01-30 20:32:33.500000+00:00,105.61,538.8932481362459
2021-01-30 20:32:33.504000+00:00,106.02,539.596762582911
2021-01-30 20:32:33.508000+00:00,106.43,539.5000724676854
2021-01-30 20:32:33.512000+00:00,106.85,539.9902514960679
2021-01-30 20:32:33.516000+00:00,107.27,541.0875200379498
2021-01-30 20:32:33.520000+00:00,107.71,542.188705897927
2021-01-30 20:32:33.524000+00:00,108.14,543.093075255638
2021-01-30 20:32:33.528000+00:00,108.57,543.6905051588661
2021-01-30 20:32:33.532000+00:00,108.97,542.3700173889564
2021-01-30 20:32:33.536000+00:00,109.35,537.4664703306034
2021-01-30 20:32:33.540000+00:00,109.7,549.3052229265919
2021-01-30 20:32:33.544000+00:00,110.02,542.8499506266262
2021-01-30 20:32:33.548000+00:00,110.31,543.85856427972
2021-01-30 20:32:33.552000+00:00,110.58,544.1074561413589
2021-01-30 20:32:33.556000+00:00,110.84,544.6878908089068
2021-01-30 20:32:33.560000+00:00,111.08,543.7036335560301
