Time,R_KNEE_FLX,Channel 0
2021-01-24 21:45:07.233000+00:00,5.71,429.0707603399975
2021-01-24 21:45:07.237000+00:00,6.29,430.3470216155454
2021-01-24 21:45:07.241000+00:00,6.86,430.9727281874489
2021-01-24 21:45:07.245000+00:00,7.44,433.47491324255583
2021-01-24 21:45:07.249000+00:00,8.01,433.39008975597613
2021-01-24 21:45:07.253000+00:00,8.58,434.8324955378489
2021-01-24 21:45:07.257000+00:00,9.17,435.72730374969063
2021-01-24 21:45:07.261000+00:00,9.76,436.5623044562861
2021-01-24 21:45:07.265000+00:00,10.37,438.03870178813486
2021-01-24 21:45:07.269000+00:00,10.99,439.9165853418508
2021-01-24 21:45:07.273000+00:00,11.63,440.4660147175659
2021-01-24 21:45:07.277000+00:00,12.29,441.49786376889244
2021-01-24 21:45:07.281000+00:00,12.97,443.30492942984785
2021-01-24 21:45:07.285000+00:00,13.67,444.3935783861791
2021-01-24 21:45:07.289000+00:00,14.39,446.648274100375
2021-01-24 21:45:07.293000+00:00,15.13,448.2612519784019
2021-01-24 21:45:07.297000+00:00,15.89,450.04202826989615
2021-01-24 21:45:07.301000+00:00,16.67,451.9800243171923
2021-01-24 21:45:07.305000+00:00,17.48,453.64443096325095
2021-01-24 21:45:07.309000+00:00,18.3,455.98683159341067
2021-01-24 21:45:07.313000+00:00,19.13,457.8745399975829
2021-01-24 21:45:07.317000+00:00,19.98,459.52009143429484
2021-01-24 21:45:07.321000+00:00,20.83,461.5131391310793
2021-01-24 21:45:07.325000+00:00,21.71,463.51191692494814
2021-01-24 21:45:07.329000+00:00,22.59,466.2469518943464
2021-01-24 21:45:07.333000+00:00,23.5,467.9358801598356
2021-01-24 21:45:07.337000+00:00,24.42,469.5901998895394
2021-01-24 21:45:07.341000+00:00,25.37,473.53043468511544
2021-01-24 21:45:07.345000+00:00,26.33,474.9370791291381
2021-01-24 21:45:07.349000+00:00,27.32,477.75920903456483
2021-01-24 21:45:07.353000+00:00,28.32,479.9431982502393
2021-01-24 21:45:07.357000+00:00,29.33,482.4349389275729
2021-01-24 21:45:07.361000+00:00,30.36,485.5745432520522
2021-01-24 21:45:07.365000+00:00,31.4,488.05243754468773
2021-01-24 21:45:07.369000+00:00,32.44,490.69035090882176
2021-01-24 21:45:07.373000+00:00,33.48,492.71945658934357
2021-01-24 21:45:07.377000+00:00,34.54,495.0398987202434
2021-01-24 21:45:07.381000+00:00,35.59,497.5712824850771
2021-01-24 21:45:07.385000+00:00,36.66,499.8380397626084
2021-01-24 21:45:07.389000+00:00,37.73,502.8548367030561
2021-01-24 21:45:07.393000+00:00,38.82,505.5667905490225
2021-01-24 21:45:07.397000+00:00,39.91,507.71765933054775
2021-01-24 21:45:07.401000+00:00,41.01,510.615627967353
2021-01-24 21:45:07.405000+00:00,42.12,513.3224197619671
2021-01-24 21:45:07.409000+00:00,43.24,515.7027518508299
2021-01-24 21:45:07.413000+00:00,44.37,518.2475888425987
2021-01-24 21:45:07.417000+00:00,45.5,520.8094949485884
2021-01-24 21:45:07.421000+00:00,46.63,523.0449966584298
2021-01-24 21:45:07.425000+00:00,47.75,525.3195005073984
2021-01-24 21:45:07.429000+00:00,48.86,527.929153386407
2021-01-24 21:45:07.433000+00:00,49.95,530.2674024716861
2021-01-24 21:45:07.437000+00:00,51.02,532.2804481627128
2021-01-24 21:45:07.441000+00:00,52.08,534.2972999973568
2021-01-24 21:45:07.445000+00:00,53.11,536.9302357078725
2021-01-24 21:45:07.449000+00:00,54.14,539.1114134070172
2021-01-24 21:45:07.453000+00:00,55.16,541.3592324649161
2021-01-24 21:45:07.457000+00:00,56.17,543.7424470418975
2021-01-24 21:45:07.461000+00:00,57.19,544.8863543069871
2021-01-24 21:45:07.465000+00:00,58.21,547.0445533853477
2021-01-24 21:45:07.469000+00:00,59.22,549.5289525950072
2021-01-24 21:45:07.473000+00:00,60.24,550.9449979724019
2021-01-24 21:45:07.477000+00:00,61.25,552.37757834643
2021-01-24 21:45:07.481000+00:00,62.24,554.5716436883296
2021-01-24 21:45:07.485000+00:00,63.22,556.7375594700642
2021-01-24 21:45:07.489000+00:00,64.18,558.5050669482412
2021-01-24 21:45:07.493000+00:00,65.12,560.1305024791685
2021-01-24 21:45:07.497000+00:00,66.04,562.6232742108673
2021-01-24 21:45:07.501000+00:00,66.94,564.8024236314053
2021-01-24 21:45:07.505000+00:00,67.83,566.5751178407148
2021-01-24 21:45:07.509000+00:00,68.7,568.7006469024689
2021-01-24 21:45:07.513000+00:00,69.56,570.3149247756744
2021-01-24 21:45:07.517000+00:00,70.43,571.4993722516115
2021-01-24 21:45:07.521000+00:00,71.3,575.1908603975536
2021-01-24 21:45:07.525000+00:00,72.18,576.8236576280556
2021-01-24 21:45:07.529000+00:00,73.06,578.7216925204117
2021-01-24 21:45:07.533000+00:00,73.96,580.8669744758796
2021-01-24 21:45:07.537000+00:00,74.86,582.65712909204
2021-01-24 21:45:07.541000+00:00,75.78,583.8433054968048
2021-01-24 21:45:07.545000+00:00,76.71,585.7402240189843
2021-01-24 21:45:07.549000+00:00,77.64,587.0067067954458
2021-01-24 21:45:07.553000+00:00,78.58,588.3321923117355
2021-01-24 21:45:07.557000+00:00,79.51,589.3992771212178
2021-01-24 21:45:07.561000+00:00,80.43,590.4959705277237
2021-01-24 21:45:07.565000+00:00,81.34,592.6569536746058
2021-01-24 21:45:07.569000+00:00,82.23,594.6295970368418
2021-01-24 21:45:07.573000+00:00,83.11,596.1889947428649
2021-01-24 21:45:07.577000+00:00,83.98,597.9859620280926
2021-01-24 21:45:07.581000+00:00,84.86,599.9572722504888
2021-01-24 21:45:07.585000+00:00,85.75,601.1916975047361
2021-01-24 21:45:07.589000+00:00,86.64,602.5705396988641
2021-01-24 21:45:07.593000+00:00,87.53,604.8594655602113
2021-01-24 21:45:07.597000+00:00,88.42,606.4318728073393
2021-01-24 21:45:07.601000+00:00,89.29,608.7946743627645
2021-01-24 21:45:07.605000+00:00,90.15,610.3743945765874
2021-01-24 21:45:07.609000+00:00,91.0,613.0939521639971
2021-01-24 21:45:07.613000+00:00,91.84,613.0858172177936
2021-01-24 21:45:07.617000+00:00,92.68,615.4110304765345
2021-01-24 21:45:07.621000+00:00,93.51,616.8298498258794
2021-01-24 21:45:07.625000+00:00,94.33,618.2647596488888
2021-01-24 21:45:07.629000+00:00,95.14,619.779600528257
2021-01-24 21:45:07.633000+00:00,95.93,621.0485770016883
2021-01-24 21:45:07.637000+00:00,96.71,622.3483483893193
2021-01-24 21:45:07.641000+00:00,97.47,624.6890644610494
2021-01-24 21:45:07.645000+00:00,98.22,626.1737597856235
2021-01-24 21:45:07.649000+00:00,98.94,627.5550049446193
2021-01-24 21:45:07.653000+00:00,99.64,629.9357656499892
2021-01-24 21:45:07.657000+00:00,100.32,630.3063442680467
2021-01-24 21:45:07.661000+00:00,100.98,632.3389938763524
2021-01-24 21:45:07.665000+00:00,101.62,634.1904750288895
