Time,R_KNEE_FLX,Channel 0
2021-01-26 00:08:03.730000+00:00,-39.31,409.4374969969545
2021-01-26 00:08:03.734000+00:00,-37.35,409.50592931793705
2021-01-26 00:08:03.738000+00:00,-39.9,411.2252623636479
2021-01-26 00:08:03.742000+00:00,-41.12,409.0481301899588
2021-01-26 00:08:03.746000+00:00,-40.35,409.25698146054555
2021-01-26 00:08:03.750000+00:00,-39.38,409.7258937951451
2021-01-26 00:08:03.754000+00:00,-40.93,409.4539312189821
2021-01-26 00:08:03.758000+00:00,-41.28,410.0972387970175
2021-01-26 00:08:03.762000+00:00,-40.54,408.4238152983218
2021-01-26 00:08:03.766000+00:00,-41.6,409.90168960491445
2021-01-26 00:08:03.770000+00:00,-39.0,409.6344455163974
2021-01-26 00:08:03.774000+00:00,-41.65,410.365539560902
2021-01-26 00:08:03.778000+00:00,-42.12,410.6023651172116
2021-01-26 00:08:03.782000+00:00,-41.57,411.0341881023852
2021-01-26 00:08:03.786000+00:00,-41.12,410.2672139146757
2021-01-26 00:08:03.790000+00:00,-39.94,411.0135476573806
2021-01-26 00:08:03.794000+00:00,-41.72,411.4213072523324
2021-01-26 00:08:03.798000+00:00,-42.19,410.7510570355272
2021-01-26 00:08:03.802000+00:00,-42.68,411.0742065317209
2021-01-26 00:08:03.806000+00:00,-43.36,411.01720961397854
2021-01-26 00:08:03.810000+00:00,-43.58,410.7242129622708
2021-01-26 00:08:03.814000+00:00,-43.66,410.6552461023114
2021-01-26 00:08:03.818000+00:00,-43.83,410.21908160966285
2021-01-26 00:08:03.822000+00:00,-43.77,411.47233202186453
2021-01-26 00:08:03.826000+00:00,-44.01,410.89491738436277
2021-01-26 00:08:03.830000+00:00,-43.9,409.47150108548965
2021-01-26 00:08:03.834000+00:00,-43.59,409.98199326551133
2021-01-26 00:08:03.838000+00:00,-44.17,410.1422370298748
2021-01-26 00:08:03.842000+00:00,-44.46,409.1176784672438
2021-01-26 00:08:03.846000+00:00,-44.53,409.31739742348736
2021-01-26 00:08:03.850000+00:00,-44.55,408.84585277835714
2021-01-26 00:08:03.854000+00:00,-45.14,408.6045226265097
2021-01-26 00:08:03.858000+00:00,-45.31,409.01124619323605
2021-01-26 00:08:03.862000+00:00,-47.85,408.79829931248605
2021-01-26 00:08:03.866000+00:00,-46.13,409.1681367289141
2021-01-26 00:08:03.870000+00:00,-47.11,407.1548169316848
2021-01-26 00:08:03.874000+00:00,-48.27,408.4638734224946
2021-01-26 00:08:03.878000+00:00,-49.46,408.0568427874874
2021-01-26 00:08:03.882000+00:00,-48.53,408.5709770791867
2021-01-26 00:08:03.886000+00:00,-50.24,409.22618699984093
2021-01-26 00:08:03.890000+00:00,-49.22,406.98508946193846
2021-01-26 00:08:03.894000+00:00,-48.84,408.72096199051776
2021-01-26 00:08:03.898000+00:00,-50.13,408.36050279783774
2021-01-26 00:08:03.902000+00:00,-52.11,407.9841833193376
2021-01-26 00:08:03.906000+00:00,-51.36,407.9551097759049
2021-01-26 00:08:03.910000+00:00,-53.01,407.5146549851112
2021-01-26 00:08:03.914000+00:00,-51.69,408.1454812884844
2021-01-26 00:08:03.918000+00:00,-53.41,409.4929006673971
2021-01-26 00:08:03.922000+00:00,-53.05,408.30566330458004
2021-01-26 00:08:03.926000+00:00,-54.51,408.2886884674617
2021-01-26 00:08:03.930000+00:00,-54.08,408.92054825474133
2021-01-26 00:08:03.934000+00:00,-55.38,409.376182147712
2021-01-26 00:08:03.938000+00:00,-54.08,409.2857926437008
2021-01-26 00:08:03.942000+00:00,-54.68,408.9823457423617
2021-01-26 00:08:03.946000+00:00,-55.06,409.6321793509117
