Time,R_IEV,R_FLX,L_IEV,L_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL,L_HEEL,L_EVR,L_DFX,L_INV,L_PFX
2020-10-01 20:49:08.307227+00:00,-14.250985129433168,-4.9431296778030935,3.5988742885742595,-13.55326691677087,512.14,490.55,514.03,561.14,379.72,387.81,584.09,521.55,581.8,662.06
2020-10-01 20:49:08.315227+00:00,-13.553899381043786,-4.626377884962805,3.3471170624309545,-13.172420415824245,512.84,492.12,514.39,561.24,380.08,387.39,584.76,523.06,582.69,662.1
2020-10-01 20:49:08.323227+00:00,-13.242434372740734,-4.35203884566989,3.90231167652237,-12.971508544740315,513.12,491.47,515.61,563.74,379.78,387.65,585.78,524.31,584.04,662.42
2020-10-01 20:49:08.331227+00:00,-13.38459446742318,-4.683332696294844,4.332463403046393,-12.661868526621712,513.34,491.58,516.1,564.73,380.62,388.02,587.59,526.53,585.61,663.03
2020-10-01 20:49:08.339227+00:00,-13.445782745429891,-3.7736287952111076,4.869283668502683,-12.146551144634879,513.74,492.88,517.05,565.88,379.95,387.11,589.95,528.82,587.53,664.43
2020-10-01 20:49:08.347227+00:00,-13.675451306518543,-2.415102673002232,5.034127477411077,-11.816930498209658,516.58,493.14,518.41,567.2,379.34,387.77,593.03,530.76,589.52,666.42
2020-10-01 20:49:08.355227+00:00,-13.137464884946445,-2.065581361542012,4.727353793854576,-11.573177529589183,512.54,491.43,519.27,567.37,379.1,387.99,596.68,534.12,592.78,669.24
2020-10-01 20:49:08.363227+00:00,-12.69827392341906,-1.6204991905966066,5.085819012779148,-10.99436005264404,514.14,493.49,518.33,566.7,379.73,387.91,600.55,536.7,595.24,671.93
2020-10-01 20:49:08.371227+00:00,-12.061098299425321,-1.811791838940905,5.391191883824665,-10.50222257979789,513.03,493.96,520.26,567.52,378.42,388.06,603.53,537.57,598.29,673.95
2020-10-01 20:49:08.379227+00:00,-11.413006918094196,-1.8359828255257737,5.224786053897763,-10.352898335611373,512.18,494.65,522.48,567.11,376.77,388.08,605.17,539.47,600.16,675.9
2020-10-01 20:49:08.387227+00:00,-11.247003103942664,-0.9369962583012031,4.702989978401817,-9.758484594437677,512.81,497.46,525.01,568.92,379.18,387.93,606.74,541.16,602.37,677.72
2020-10-01 20:49:08.395227+00:00,-10.860013701799945,-0.006105258334744747,5.423460275795321,-9.745169327094002,513.9,499.85,527.8,573.48,382.6,387.68,608.08,543.15,604.83,681.18
2020-10-01 20:49:08.403227+00:00,-10.664354226141734,0.6557531324291367,6.87128840666424,-9.746289481902556,510.26,496.92,524.33,567.1,377.3,387.96,610.05,545.53,606.76,683.43
2020-10-01 20:49:08.411227+00:00,-10.846969000053914,1.719961153842452,7.838895977631419,-9.173178224791258,509.76,498.5,526.61,567.65,377.81,388.29,611.45,547.73,609.78,684.81
2020-10-01 20:49:08.419227+00:00,-10.187430537323007,2.832974358391319,8.170110839984178,-8.734305246855852,509.8,498.89,526.1,567.02,376.91,387.99,612.56,549.49,613.07,688.24
2020-10-01 20:49:08.427227+00:00,-9.451603932191711,2.5291413637834883,7.539807902711318,-8.598829218721942,509.57,500.19,526.04,566.21,376.4,387.24,612.76,550.36,615.4,691.17
2020-10-01 20:49:08.435227+00:00,-8.854535853809775,1.6175283980185169,6.55724257806851,-8.355293721027373,508.65,500.94,526.59,565.51,375.28,387.29,613.6,551.4,617.38,692.63
2020-10-01 20:49:08.443227+00:00,-7.943626368770578,2.5160937833897474,6.432037060899834,-8.765786676051993,507.75,502.09,526.94,565.87,375.08,388.37,615.52,553.68,619.67,693.05
2020-10-01 20:49:08.451227+00:00,-8.0307887581937,2.7477013887316777,7.713241364846034,-9.654714620857773,509.1,503.94,525.83,563.32,374.83,388.14,615.26,554.8,621.18,694.1
2020-10-01 20:49:08.459227+00:00,-7.592891213758455,0.7154214547771559,6.297352217545953,-9.259840054545995,508.02,504.45,526.5,564.3,374.07,388.37,615.26,556.08,622.8,695.53
2020-10-01 20:49:08.467227+00:00,-6.472694463002446,0.7821669049576869,4.954973321571016,-9.866478168592316,506.2,505.15,523.79,561.26,374.08,388.92,615.16,557.71,626.03,695.48
2020-10-01 20:49:08.475227+00:00,-6.600696030100005,2.6298389369079245,5.33092303292202,-11.217924904645022,510.0,512.37,529.56,564.07,375.09,389.19,613.87,557.93,627.79,693.9
2020-10-01 20:49:08.483227+00:00,-6.648596528775884,2.6055378125302644,4.919419643742882,-12.72615401964467,520.9,523.7,534.07,570.24,378.94,388.75,611.95,556.64,626.71,692.29
2020-10-01 20:49:08.491227+00:00,-5.272486774227175,1.596565029425048,4.539834634404482,-15.815309491277304,505.91,511.87,520.12,555.11,370.14,388.32,611.78,557.84,624.98,690.64
2020-10-01 20:49:08.499227+00:00,-5.514665570648184,2.0313330191767878,4.736617049101135,-18.92852447852325,508.61,517.43,520.55,556.65,370.59,388.4,613.05,558.37,623.58,689.6
2020-10-01 20:49:08.507227+00:00,-5.584468588920697,3.9934139181235824,6.098392028854647,-19.319264097485096,510.7,521.27,515.52,554.49,370.08,389.27,610.25,551.09,618.71,685.61
2020-10-01 20:49:08.515227+00:00,-3.590569600557188,1.1364117360133958,8.022834253551384,-18.14118931851963,512.04,524.26,512.68,553.93,368.46,392.1,607.88,542.54,610.93,685.79
2020-10-01 20:49:08.523227+00:00,-3.5349345480611056,-1.5199915795013335,9.830381579409957,-18.020411979822363,513.81,526.95,508.73,552.71,366.93,395.93,608.45,540.56,606.96,690.39
2020-10-01 20:49:08.531227+00:00,-3.455937926710227,-5.2296974180764595,11.06872910157737,-18.315420597228723,517.98,530.51,501.98,551.29,368.67,400.0,606.85,533.82,601.17,688.17
2020-10-01 20:49:08.539227+00:00,-2.365600828130064,-11.137461257554165,11.018555621258573,-18.91807076932567,522.55,532.43,496.75,550.64,369.78,401.92,605.08,527.97,598.55,689.58
2020-10-01 20:49:08.547227+00:00,-1.674487583592185,-13.96912836211494,10.65369997585525,-19.780562196533833,527.75,533.51,493.87,547.73,368.04,403.94,602.07,522.82,599.67,696.18
2020-10-01 20:49:08.555227+00:00,-1.779156128624899,-18.168096202754857,9.427415627667981,-18.739732889727218,538.28,533.21,489.03,547.85,367.61,405.76,600.68,519.55,599.88,699.96
2020-10-01 20:49:08.563227+00:00,-2.9511164204102815,-23.33864404957602,7.7202498501556285,-16.85010435803815,549.71,531.75,479.88,548.9,368.29,407.62,597.89,516.55,600.88,701.35
2020-10-01 20:49:08.571227+00:00,-3.249875353813843,-29.836905548702507,6.989028050927022,-16.367390596978282,550.95,530.05,479.76,549.64,367.34,409.39,594.91,516.18,600.96,699.73
2020-10-01 20:49:08.579227+00:00,-4.4985247738486,-38.397673390275116,6.541859835064029,-16.68906671441436,560.03,527.01,478.09,547.9,366.96,410.42,594.94,517.09,601.42,697.35
2020-10-01 20:49:08.587227+00:00,-6.041305728231104,-44.86207711806068,6.070941415475152,-16.447861081517186,566.41,522.58,475.44,548.21,368.77,410.9,594.56,519.63,603.41,696.42
2020-10-01 20:49:08.595227+00:00,-5.752844303833499,-46.14687248009966,5.310211291527161,-15.801615769220424,571.52,517.14,474.88,549.89,369.09,411.45,594.61,520.47,604.28,696.42
2020-10-01 20:49:08.603227+00:00,-6.265351163144858,-47.58719963782898,4.609430488268274,-15.34129937208488,576.14,512.99,473.96,548.9,369.96,411.49,594.75,519.61,604.82,693.32
2020-10-01 20:49:08.611227+00:00,-5.661011599457392,-47.10943445574607,3.906763459736692,-14.958865467199788,573.71,506.27,473.48,546.99,367.22,412.26,593.76,520.69,603.47,686.95
2020-10-01 20:49:08.619227+00:00,-0.7648399400268356,-41.09390320761879,3.5018141723703495,-14.658355697419594,578.62,501.83,471.43,543.72,364.1,414.23,593.47,522.92,601.62,683.22
2020-10-01 20:49:08.627227+00:00,-0.8066404849546028,-37.90352099753848,2.733066666239546,-13.958658812302225,587.58,504.14,472.48,548.19,368.27,414.64,594.6,525.48,601.09,679.43
2020-10-01 20:49:08.635227+00:00,-3.359878226960492,-36.96924527712041,2.184931052891192,-13.26786590539293,584.96,504.91,473.6,548.73,367.87,414.71,595.18,527.11,599.85,676.17
2020-10-01 20:49:08.643227+00:00,-3.390911016949468,-33.70413867008839,2.032898997873653,-12.902103386866294,582.14,505.65,473.73,548.61,367.58,415.45,595.15,528.54,598.75,673.12
2020-10-01 20:49:08.651227+00:00,-3.8713241990846137,-32.212260318691584,2.136970943891865,-12.48540230810619,576.28,505.3,473.56,548.14,367.36,415.91,595.6,529.07,596.99,670.65
2020-10-01 20:49:08.659227+00:00,-4.455986988050788,-30.88441619828038,2.2869988067543714,-11.906910919537472,570.5,503.79,473.59,548.34,367.18,416.08,595.04,529.66,595.46,668.42
2020-10-01 20:49:08.667227+00:00,-6.33317799756939,-29.753421719942512,2.1812446218207833,-11.652346576228997,564.55,501.53,474.54,549.13,367.54,416.32,594.23,530.62,593.59,666.43
2020-10-01 20:49:08.675227+00:00,-7.192710885438983,-28.71611561559033,2.3978223312418714,-11.538499481920654,559.18,501.26,475.07,549.09,367.54,416.27,594.43,530.66,591.28,664.57
2020-10-01 20:49:08.683227+00:00,-7.628179909941991,-26.77338108592913,2.146297888264959,-11.262096324413,555.1,501.12,474.61,549.33,367.96,415.96,594.62,531.4,590.29,663.38
2020-10-01 20:49:08.691227+00:00,-7.962013056165272,-24.98369728563172,2.0775644182402404,-10.994646744229458,549.5,501.9,476.84,549.64,368.18,416.46,594.41,532.15,588.92,661.93
2020-10-01 20:49:08.699227+00:00,-8.607541644698083,-23.508904056245083,1.8382418257466062,-10.600802184984923,543.74,502.1,478.91,549.37,367.94,415.54,594.18,533.17,588.46,661.05
2020-10-01 20:49:08.707227+00:00,-7.528415275378177,-22.33760367083028,1.2877784333469058,-10.393647848452156,544.15,501.5,475.25,549.49,367.45,414.9,594.26,534.5,588.82,660.69
2020-10-01 20:49:08.715227+00:00,-8.043592017886693,-23.305045989522966,1.3795084969965776,-10.132442414584904,539.67,501.76,478.73,550.04,367.07,414.9,594.73,535.8,588.55,659.55
2020-10-01 20:49:08.723227+00:00,-8.700984380791008,-23.43522818439965,1.4335694466453595,-9.792032668756033,536.81,503.1,479.88,550.14,367.82,413.91,594.95,536.84,589.08,659.08
2020-10-01 20:49:08.731227+00:00,-7.943120019277481,-22.701997528017124,1.1740101328439303,-9.659947636666459,534.4,502.42,481.09,550.03,367.92,413.13,595.85,538.36,589.32,658.14
2020-10-01 20:49:08.739227+00:00,-8.712718031833596,-21.769577795387804,0.8564194165005481,-9.337778239622905,531.79,502.51,482.58,550.36,368.35,411.41,596.41,539.41,590.13,658.59
2020-10-01 20:49:08.747227+00:00,-8.46966149845738,-20.21056524588787,0.5148511511848113,-9.210204387659589,529.55,502.21,481.94,549.06,366.31,410.27,597.03,540.16,591.12,659.42
2020-10-01 20:49:08.755227+00:00,-8.027879006642477,-20.410053850589556,0.5050862510489132,-8.943501462221452,528.47,502.36,481.14,546.43,364.41,409.57,598.29,541.57,591.73,659.37
2020-10-01 20:49:08.763227+00:00,-8.195186799662233,-19.63175472175506,0.6485981454032266,-8.763347520646866,525.42,503.19,485.92,550.73,368.24,408.29,599.61,542.22,592.06,659.75
2020-10-01 20:49:08.771227+00:00,-11.379938425712734,-19.933593960865768,-0.11314629250605025,-8.53768188382149,524.59,502.89,486.82,550.61,367.05,407.06,600.28,542.61,592.87,660.06
2020-10-01 20:49:08.779227+00:00,-13.40098680633126,-21.558231579952157,-0.4413440900745278,-8.358374431388976,522.73,504.68,488.57,550.67,368.27,406.66,601.8,543.78,593.09,659.96
2020-10-01 20:49:08.787227+00:00,-12.1965452236004,-21.516330234295584,-0.4041786922800035,-8.397596643538023,523.31,505.74,489.86,550.36,367.64,404.66,601.02,543.81,593.98,663.11
2020-10-01 20:49:08.795227+00:00,-11.566966164401213,-20.07664735901721,-0.7312088152985123,-8.098366341077236,521.59,505.24,490.63,549.83,366.89,403.23,601.86,544.19,594.37,664.56
2020-10-01 20:49:08.803227+00:00,-10.340813531024981,-18.581143785323697,-0.8673097662201599,-7.61811239679253,518.78,503.2,490.41,549.37,367.04,404.04,606.07,546.0,593.33,662.41
2020-10-01 20:49:08.811227+00:00,-7.331043092816827,-16.217709981969683,-1.0933996265710686,-7.176154311734266,520.4,506.22,493.64,551.49,367.81,403.52,607.16,546.22,593.58,663.92
2020-10-01 20:49:08.819227+00:00,-8.48767680562283,-15.645143415529356,-1.5097564054665733,-6.905515945027734,519.63,506.5,493.97,552.19,368.08,401.95,608.48,547.57,594.24,664.17
2020-10-01 20:49:08.827227+00:00,-7.341553886307055,-16.003264600657218,-1.8839764121342248,-6.256730390842313,519.78,506.06,494.36,550.55,367.64,400.52,609.95,549.41,594.81,664.93
2020-10-01 20:49:08.835227+00:00,-7.6784409154776,-16.390347681612713,-2.290140959522036,-5.521940659583343,523.66,509.45,498.24,555.9,370.96,400.91,611.84,549.9,594.8,665.89
2020-10-01 20:49:08.843227+00:00,-7.424025264579428,-16.465753312601322,-2.3380640980605123,-4.892244503642865,527.97,514.3,503.81,560.39,373.27,401.2,614.3,551.2,594.51,666.46
2020-10-01 20:49:08.851227+00:00,-5.6652042057407055,-17.537182112333543,-2.256976884288503,-4.31275760517499,521.14,508.58,497.48,548.85,365.61,400.82,616.24,552.47,594.51,667.01
2020-10-01 20:49:08.859227+00:00,-5.1051064960055275,-17.19330802784851,-2.8451394619290244,-3.6553181141898388,525.31,509.64,496.97,553.11,367.49,400.72,618.11,553.06,594.46,666.84
2020-10-01 20:49:08.867227+00:00,-5.531947507382214,-16.394661185130392,-3.008417404190049,-3.2036934751709705,525.9,510.96,497.33,551.72,367.17,401.45,620.2,554.4,594.27,667.95
2020-10-01 20:49:08.875227+00:00,-5.558513948129996,-16.032060086839852,-3.097752347006515,-2.8895674077166564,528.04,514.69,499.79,553.6,368.3,400.64,623.38,556.08,593.39,667.5
2020-10-01 20:49:08.883227+00:00,-5.637059570723631,-15.221650772945406,-3.408797710668371,-2.349642081065359,523.07,509.8,494.06,546.86,363.43,399.22,625.27,557.45,593.75,666.9
2020-10-01 20:49:08.891227+00:00,-4.882784790125615,-15.80033276527202,-3.149101188770939,-1.8402710458224956,518.21,504.95,487.75,539.75,359.1,400.2,626.02,557.53,593.95,667.94
2020-10-01 20:49:08.899227+00:00,-4.336103061930062,-15.734018138232123,-2.9508893685355146,-0.8999953799483157,531.7,521.3,505.49,555.35,369.55,401.34,628.01,558.12,592.88,667.56
2020-10-01 20:49:08.907227+00:00,-4.403038526841856,-15.916866752976773,-3.1066655350997494,0.013790615339152247,530.5,521.08,504.83,553.67,367.71,401.63,629.87,559.7,592.17,666.59
2020-10-01 20:49:08.915227+00:00,-5.33955075447753,-15.006183612505069,-3.4865725953321216,0.7660121109641127,532.89,522.54,505.89,554.42,368.2,401.03,631.84,560.98,592.81,666.51
2020-10-01 20:49:08.923227+00:00,-5.821136050386433,-13.9915196772638,-3.7752277218955084,1.3027331309908297,533.02,523.82,508.99,555.62,368.32,401.64,633.07,562.04,592.84,666.71
2020-10-01 20:49:08.931227+00:00,-5.768205477378779,-13.934796621379107,-3.8463854770140466,1.8795215331313881,533.94,524.96,509.57,556.74,368.78,401.42,633.96,562.97,592.08,666.09
2020-10-01 20:49:08.939227+00:00,-4.838111404031212,-13.728612935899486,-3.5748178946276887,2.3513073333884575,533.05,525.64,511.86,555.68,368.12,400.62,635.12,564.5,592.77,664.73
2020-10-01 20:49:08.947227+00:00,-3.2443069946056506,-13.632248995470844,-3.2700469709380044,2.6490162186545443,531.48,529.15,516.96,555.58,367.41,401.0,635.61,565.37,591.92,663.46
2020-10-01 20:49:08.955227+00:00,-2.4138159749722092,-14.387868560391846,-2.8696867641388706,3.0268327634113894,534.69,531.38,512.42,554.81,368.31,400.78,635.55,565.61,591.18,662.1
2020-10-01 20:49:08.963227+00:00,-2.4523700004914444,-15.614842057556627,-1.9921606382425097,3.27842992996787,535.52,533.18,510.63,553.79,369.14,400.97,635.88,567.0,591.62,660.34
2020-10-01 20:49:08.971227+00:00,-3.6468096946417363,-15.210150099174083,-1.8582563030813664,3.9788061943053434,533.91,530.86,508.89,551.93,367.19,400.73,636.48,567.68,590.91,658.09
2020-10-01 20:49:08.979227+00:00,-4.363465862313779,-14.413642651085368,-1.6680642957644032,4.670181434868052,531.86,528.18,508.5,551.29,365.56,400.99,635.86,567.5,590.29,656.4
2020-10-01 20:49:08.987227+00:00,-4.226924360921782,-15.488730670589215,-0.9962354443015715,4.961964736385516,533.96,529.45,510.44,554.21,368.09,400.93,635.88,568.57,590.19,654.42
2020-10-01 20:49:08.995227+00:00,-4.983337617413209,-16.03544410180471,-0.2469340462321825,4.797785259115433,533.05,528.72,507.05,552.31,367.83,400.39,635.0,568.92,590.22,652.5
2020-10-01 20:49:09.003227+00:00,-5.9960267146796955,-16.611170730998065,0.28021465586029143,4.729756100788562,530.42,525.17,504.12,551.83,367.41,400.3,633.12,567.82,589.78,651.59
2020-10-01 20:49:09.011227+00:00,-7.485949022661264,-20.116743304775884,0.8442459998729676,4.68068899619442,533.57,519.27,498.59,553.77,368.13,399.58,633.11,569.45,590.23,649.03
2020-10-01 20:49:09.019227+00:00,-9.098083837484369,-21.683702275817,1.0615953620157181,4.817184649174232,535.12,516.34,496.7,552.47,369.92,399.22,631.97,569.83,589.92,647.31
2020-10-01 20:49:09.027227+00:00,-7.287273475792237,-24.219135936864376,1.297699088360665,5.066499848606042,537.23,510.7,492.47,553.88,371.37,399.37,629.44,567.3,589.12,647.75
2020-10-01 20:49:09.035227+00:00,-6.0965024126015095,-26.09019388212701,1.6611215390731802,5.213300457170424,537.93,507.93,492.28,554.5,371.0,398.43,627.41,567.31,590.49,647.29
2020-10-01 20:49:09.043227+00:00,-6.939159930912971,-25.521043811931143,1.908443196422979,5.486754181716138,538.77,504.23,491.74,553.98,371.28,397.79,625.21,565.4,591.11,647.64
2020-10-01 20:49:09.051227+00:00,-7.552296811892368,-25.455875992349224,2.6629924352363847,5.403564522865753,542.59,502.88,486.44,553.49,372.37,397.35,623.33,563.61,591.84,647.99
2020-10-01 20:49:09.059227+00:00,-7.691878706422809,-24.286453703437225,3.2952388240203248,4.544564879623003,541.99,499.63,484.08,550.75,370.52,396.37,620.46,562.24,592.83,648.76
2020-10-01 20:49:09.067227+00:00,-6.3145964137331045,-25.09488697180876,3.938406536139492,3.2591717179772406,540.91,497.58,481.54,549.36,369.51,395.79,618.48,556.75,593.73,650.61
2020-10-01 20:49:09.075227+00:00,-5.621848673579032,-25.218201773053075,4.3486175980082,1.3689567954942017,545.3,500.93,485.32,552.91,373.75,394.73,617.08,552.98,594.93,653.74
2020-10-01 20:49:09.083227+00:00,-5.964406598451591,-24.35541363052942,4.07312856361536,-1.5712393027697515,545.95,499.7,483.42,551.95,374.33,393.45,615.19,552.55,596.95,657.8
2020-10-01 20:49:09.091227+00:00,-6.998226568885771,-23.903765726421767,3.344369432995565,-5.0750944817309165,547.22,499.47,482.39,552.94,376.21,392.36,613.39,549.34,599.17,661.12
2020-10-01 20:49:09.099227+00:00,-8.211466050756554,-22.799216020915985,2.5707965274992923,-9.175870974029989,545.86,497.76,483.93,552.48,377.39,390.55,610.41,543.25,601.09,667.52
2020-10-01 20:49:09.107227+00:00,-7.862241801172848,-23.83540635275803,2.486764976104553,-14.439993879257413,542.81,495.75,482.99,550.15,376.68,389.43,608.09,537.91,603.99,674.57
2020-10-01 20:49:09.115227+00:00,-7.325155992056228,-24.110447711703664,2.4006935743646842,-19.498171147822244,541.45,493.88,481.28,550.8,376.69,388.41,605.89,532.54,606.9,680.53
2020-10-01 20:49:09.123227+00:00,-8.241491266019121,-22.602249322552222,1.7994973338623996,-23.957399236972922,541.54,494.68,484.35,553.1,378.35,387.28,602.41,525.7,609.85,690.44
2020-10-01 20:49:09.131227+00:00,-9.390490850368323,-22.041281766674132,3.0377326865835883,-29.1199741267425,540.17,494.51,484.74,553.51,378.76,386.8,599.5,519.82,611.47,700.04
2020-10-01 20:49:09.139227+00:00,-10.020952920454617,-21.681314875360403,5.030503197163838,-32.3906782890333,536.57,494.61,486.49,553.6,379.1,386.36,596.14,512.54,609.21,706.32
2020-10-01 20:49:09.147227+00:00,-10.340597998823588,-20.948227713375232,4.719553010868657,-33.64040833467497,534.6,493.34,486.42,553.08,379.84,386.21,592.38,505.08,606.55,712.77
2020-10-01 20:49:09.155227+00:00,-10.130708467204341,-20.976271139736998,4.417826505887965,-33.66321540130879,536.52,495.43,488.6,555.26,380.6,386.02,589.4,498.65,601.92,716.66
2020-10-01 20:49:09.163227+00:00,-9.98870820331754,-19.905933994706466,4.905802296235102,-32.40950314456092,537.23,496.87,490.11,556.78,380.78,386.02,587.44,493.1,596.22,719.35
2020-10-01 20:49:09.171227+00:00,-10.304426507684417,-18.966344465670538,3.6388965652162057,-30.204674795746687,530.3,490.97,485.95,552.47,381.12,386.2,584.78,494.41,591.64,722.39
2020-10-01 20:49:09.179227+00:00,-10.482516550288429,-19.08953959124299,1.7256953388027538,-28.500171046422196,529.91,492.57,487.06,553.32,382.27,385.68,581.42,495.17,587.78,723.72
2020-10-01 20:49:09.187227+00:00,-10.494719201169431,-18.63692835772238,3.8343388589511256,-26.36619485601262,528.42,492.22,486.82,552.8,382.04,385.66,578.23,492.52,584.43,724.44
2020-10-01 20:49:09.195227+00:00,-10.271795017911028,-18.577809094043502,2.2537799764207227,-24.56637644556302,529.55,494.57,489.6,555.32,383.18,386.65,577.35,492.79,583.08,731.53
2020-10-01 20:49:09.203227+00:00,-10.297564891078743,-18.023504217373112,-0.7127141629300151,-23.777980388348183,529.06,496.49,493.38,556.85,383.33,386.93,576.89,491.49,583.81,739.02
2020-10-01 20:49:09.211227+00:00,-10.231483192915649,-17.580215822041026,0.9416536649190799,-24.29963244051561,524.45,493.66,491.07,552.81,381.35,386.22,575.75,490.96,585.3,739.33
2020-10-01 20:49:09.219227+00:00,-10.034523125810573,-17.185640382778956,1.3320642462387693,-24.13711065330299,527.47,494.67,489.81,554.05,381.08,386.08,574.93,491.51,586.05,735.29
2020-10-01 20:49:09.227227+00:00,-9.950891339172497,-16.972078395042335,0.8266570588469682,-22.766121048718045,524.63,494.9,492.21,554.0,380.34,386.45,574.96,491.72,584.95,729.07
2020-10-01 20:49:09.235227+00:00,-9.949152655453828,-16.8591061167424,1.4815089550772342,-22.746360483078632,523.73,494.91,492.39,553.91,380.27,386.09,574.98,492.23,583.79,721.67
2020-10-01 20:49:09.243227+00:00,-10.438495415886702,-16.11877359201194,1.9149762408992193,-22.076380467828574,525.01,496.49,492.9,553.02,378.7,385.75,575.9,493.94,583.36,714.23
2020-10-01 20:49:09.251227+00:00,-10.088816575822053,-16.607126513135384,1.9204447290406905,-20.9308239306746,526.28,498.68,494.34,553.77,377.37,386.14,577.27,493.59,582.11,707.86
2020-10-01 20:49:09.259227+00:00,-9.541143343850191,-16.857371175827563,1.9771562051522409,-20.805899003309044,522.96,498.02,494.98,554.04,378.59,386.94,578.56,492.91,580.43,702.06
2020-10-01 20:49:09.267227+00:00,-9.255862728670108,-16.77636455891513,0.2440441826483675,-20.510845709093324,523.88,498.71,496.04,554.55,378.46,386.71,580.15,494.76,581.07,697.5
2020-10-01 20:49:09.275227+00:00,-9.092176916843309,-16.98286570928217,2.103341398590812,-20.172926543696992,523.47,499.87,495.41,554.05,377.2,386.1,580.72,497.15,581.98,692.47
2020-10-01 20:49:09.283227+00:00,-9.588915781800466,-15.545714723921682,2.904643711296277,-19.831753537230075,523.5,500.79,496.89,556.09,378.27,388.66,582.17,501.03,580.87,687.54
2020-10-01 20:49:09.291227+00:00,-9.804319879193791,-14.66067998961114,1.5744783404734275,-19.20429768259468,521.45,501.46,499.25,558.07,379.42,387.99,582.41,502.7,580.64,684.39
2020-10-01 20:49:09.299227+00:00,-9.753569414209617,-14.869129172444008,2.4622319521656357,-18.737767921867153,521.49,502.7,499.32,555.34,376.32,385.85,581.48,504.76,581.25,682.02
2020-10-01 20:49:09.307227+00:00,-9.378548651759274,-14.718218411531335,2.720223582329003,-17.94302046260002,525.33,503.36,496.79,556.06,376.39,386.92,581.74,508.22,581.15,679.46
2020-10-01 20:49:09.315227+00:00,-9.094032662236227,-15.082080869318776,2.8790529335147053,-17.91932168940875,525.29,504.28,497.63,556.52,375.92,387.24,582.09,509.09,580.32,677.15
2020-10-01 20:49:09.323227+00:00,-9.649252045504234,-14.435296079052177,3.298562251637432,-17.506061012531852,524.44,505.26,498.86,556.38,374.7,386.85,581.45,509.95,580.06,675.5
2020-10-01 20:49:09.331227+00:00,-9.689304003937787,-14.05239069893145,2.6724849016456074,-17.083119018769192,525.09,507.92,500.76,557.34,375.27,386.77,581.49,511.58,580.14,673.84
2020-10-01 20:49:09.339227+00:00,-9.14265437052064,-14.481248816079853,2.3786063082479934,-16.65655155999559,525.72,510.29,503.34,558.8,375.64,386.92,582.32,512.71,579.97,671.85
2020-10-01 20:49:09.347227+00:00,-9.488092239389195,-14.352438707791316,4.495416071476667,-15.903867290231565,526.0,508.09,500.44,556.6,373.11,386.94,582.33,513.44,580.02,670.21
2020-10-01 20:49:09.355227+00:00,-9.262703582018839,-14.3514258476141,5.338361009045969,-15.081485778391311,525.91,508.91,501.96,557.83,373.77,387.37,582.81,514.95,580.23,669.55
2020-10-01 20:49:09.363227+00:00,-9.103300707240932,-14.39966893822407,3.5704652863407755,-14.916178250632669,524.73,508.89,503.53,559.11,373.42,387.61,583.54,515.55,579.63,668.53
2020-10-01 20:49:09.371227+00:00,-10.173645384965923,-12.498189251117324,4.281391036560345,-15.202068324711602,524.19,507.85,503.75,557.93,372.51,386.01,582.95,517.94,581.97,667.26
2020-10-01 20:49:09.379227+00:00,-11.152022719003591,-10.65059469729495,5.414064595855677,-14.730777589157407,524.44,508.79,504.75,557.73,372.55,386.43,583.78,519.44,582.46,666.97
2020-10-01 20:49:09.387227+00:00,-8.790088071483659,-8.710076845637643,5.2092278791885525,-14.234967828347166,524.91,508.95,505.8,560.23,374.06,387.78,585.2,519.62,581.4,666.56
2020-10-01 20:49:09.395227+00:00,-9.762592523571026,-9.651932716894667,5.899780274004694,-14.415474367858936,525.09,508.43,507.54,560.11,373.31,387.16,585.6,521.82,582.82,665.74
2020-10-01 20:49:09.403227+00:00,-11.995234236310154,-11.260982625435878,6.642367049490533,-14.228316906018126,525.35,508.61,508.58,561.29,373.49,387.13,586.69,523.32,583.54,665.67
2020-10-01 20:49:09.411227+00:00,-8.388936065423309,-7.812785071165875,6.775312764394944,-14.01299014242475,523.74,507.41,509.29,561.69,373.97,387.29,587.54,525.05,585.06,665.86
2020-10-01 20:49:09.419227+00:00,-10.768210503311582,-8.482504288719387,5.182076459653843,-14.04797531689074,523.65,506.06,510.8,562.79,373.54,387.52,588.55,526.51,586.27,666.39
2020-10-01 20:49:09.427227+00:00,-10.60866745578205,-7.690125351633633,4.20129734217049,-13.283884308538475,522.58,504.82,511.55,564.78,374.58,387.25,590.77,529.05,588.52,667.44
2020-10-01 20:49:09.435227+00:00,-7.547336448492981,-5.301731599472548,4.385832823999364,-12.184545997313547,520.46,503.47,513.25,566.34,375.95,386.97,593.7,532.4,591.5,668.66
2020-10-01 20:49:09.443227+00:00,-11.196301788851278,-7.002562081678701,5.5048708907545905,-12.086297331947133,519.54,501.89,514.84,566.93,376.22,387.27,596.73,534.39,594.94,670.95
2020-10-01 20:49:09.451227+00:00,-10.05928549283083,-5.453287853074857,6.749620947229598,-12.09277640152264,519.3,500.14,515.32,566.7,375.89,387.78,599.24,536.11,597.46,673.35
2020-10-01 20:49:09.459227+00:00,-7.775262837162445,-3.3286850027166834,6.3101279297284885,-10.98956762708349,518.5,500.33,517.29,568.27,376.92,387.36,600.77,537.79,599.9,675.77
