Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-09-22 20:55:49.589580+00:00,-0.17194450641767026,-4.322543695443858,572.9,560.67,576.24,621.74,372.81
2020-09-22 20:55:49.597580+00:00,-0.11761520530013123,-4.501498040702732,571.95,560.09,575.94,621.67,373.8
2020-09-22 20:55:49.605580+00:00,-0.12505620181795396,-4.4815853298163155,573.05,560.59,575.88,621.28,373.98
2020-09-22 20:55:49.613580+00:00,0.12991773709620813,-4.301729278185892,574.28,560.41,575.62,621.12,372.9
2020-09-22 20:55:49.621580+00:00,0.28799683257641456,-4.046268305038376,574.28,560.27,575.14,621.62,373.06
2020-09-22 20:55:49.629580+00:00,0.5095266851105132,-3.912372728650334,573.85,560.03,575.15,622.51,373.4
2020-09-22 20:55:49.637580+00:00,0.38055017169756633,-4.19618960687457,574.43,560.06,574.91,621.92,373.31
2020-09-22 20:55:49.645580+00:00,-0.3799474071570877,-3.5907254484048354,573.63,558.97,574.09,621.42,373.2
2020-09-22 20:55:49.653580+00:00,-0.5044140174067997,-3.38659699842733,573.52,558.24,572.91,621.61,373.38
2020-09-22 20:55:49.661580+00:00,-0.46878889238385796,-3.8384621121415368,574.44,560.18,574.25,621.32,372.7
2020-09-22 20:55:49.669580+00:00,-0.7421571926428638,-4.237184821027533,573.95,560.2,575.78,621.43,372.1
2020-09-22 20:55:49.677580+00:00,-0.8184739576614366,-4.454067775793864,573.94,560.51,575.6,621.15,372.82
2020-09-22 20:55:49.685580+00:00,-0.3840802746694243,-4.876679642811791,572.97,561.9,577.33,621.24,372.62
2020-09-22 20:55:49.693580+00:00,-0.5261655377008784,-4.540035725262811,568.79,558.25,574.83,620.36,374.27
2020-09-22 20:55:49.701580+00:00,-0.836386669433154,-3.134766964092573,567.31,557.03,573.8,618.59,375.07
2020-09-22 20:55:49.709580+00:00,-0.17593996890988595,-4.052073232252489,570.45,561.48,578.3,619.66,373.2
2020-09-22 20:55:49.717580+00:00,-0.020320501861329554,-4.842900415485526,567.68,561.32,578.85,618.6,373.23
2020-09-22 20:55:49.725580+00:00,0.013741067624009382,-4.995907903282758,565.88,560.84,580.15,619.5,372.97
2020-09-22 20:55:49.733580+00:00,-0.29865885346546406,-3.933977936070727,564.99,560.79,580.9,618.21,373.21
2020-09-22 20:55:49.741580+00:00,-0.5396719914297583,-1.7571857755472047,563.87,560.91,581.16,616.74,373.67
2020-09-22 20:55:49.749580+00:00,0.005632494255405098,-3.1270272175095073,562.64,560.61,582.95,616.73,374.31
2020-09-22 20:55:49.757580+00:00,0.11662690517982638,-3.5733244572690266,561.82,561.65,584.25,614.77,373.82
2020-09-22 20:55:49.765580+00:00,0.294699195285256,-2.383190745132882,561.03,562.1,585.45,614.28,373.43
2020-09-22 20:55:49.773580+00:00,-0.569828964578629,-0.808721841049685,559.7,561.18,586.37,614.39,374.1
2020-09-22 20:55:49.781580+00:00,1.3297385883791313,-2.6308067490277565,560.97,564.52,589.69,614.53,372.36
2020-09-22 20:55:49.789580+00:00,1.9471797102219115,-1.428119539654776,561.62,565.54,590.75,613.73,372.21
2020-09-22 20:55:49.797580+00:00,0.339044835204055,1.17615169178989,559.08,560.77,587.48,611.75,374.46
2020-09-22 20:55:49.805580+00:00,3.261579192516814,-1.1403114692932323,559.73,561.43,588.84,611.4,373.86
2020-09-22 20:55:49.813580+00:00,1.1582894906707049,1.4385964281425168,559.12,561.5,588.93,610.85,374.02
2020-09-22 20:55:49.821580+00:00,-1.6774898641611247,4.341586228429727,558.42,560.99,590.79,611.27,373.89
2020-09-22 20:55:49.829580+00:00,0.08737339069941591,2.743109230499688,557.56,560.21,591.21,611.64,374.34
2020-09-22 20:55:49.837580+00:00,3.5552156810079762,-0.7141209558602624,558.58,561.13,589.9,609.9,374.75
2020-09-22 20:55:49.845580+00:00,1.9287699179127813,0.10863260510749057,558.51,560.56,590.07,609.2,374.87
2020-09-22 20:55:49.853580+00:00,0.23194484175206936,2.077800766879631,558.15,560.65,590.23,608.35,374.63
2020-09-22 20:55:49.861580+00:00,-1.1542859704160375,4.784401860490755,558.46,561.27,591.47,607.76,374.22
2020-09-22 20:55:49.869580+00:00,-0.6571085597564359,4.706805507043213,557.41,559.36,589.99,608.38,375.54
2020-09-22 20:55:49.877580+00:00,-1.0538343903496101,5.255567508436183,556.91,558.28,590.09,609.18,376.24
2020-09-22 20:55:49.885580+00:00,-0.5120726670609059,4.3245186573873,558.11,560.56,592.31,607.68,374.53
2020-09-22 20:55:49.893580+00:00,-1.8579979193613614,5.407735520938791,558.04,560.98,591.68,607.06,374.38
2020-09-22 20:55:49.901580+00:00,-1.885517612784529,6.3963016669761315,558.0,560.55,592.27,606.68,374.18
2020-09-22 20:55:49.909580+00:00,-1.9541198114845402,6.438772220748715,557.98,559.62,592.07,606.59,375.06
2020-09-22 20:55:49.917580+00:00,-1.5806210540345598,5.304528058240314,557.47,561.04,592.42,606.91,374.16
2020-09-22 20:55:49.925580+00:00,0.35739926751922096,3.3402899055495574,557.57,561.56,592.57,606.44,373.96
2020-09-22 20:55:49.933580+00:00,-0.4775845459142253,4.6133315124565035,557.48,559.65,592.57,606.85,374.79
2020-09-22 20:55:49.941580+00:00,-0.7117252550821926,4.96340942289012,557.65,559.14,592.4,607.38,375.5
2020-09-22 20:55:49.949580+00:00,-0.9377711876127536,5.000229996887192,558.64,560.43,592.35,605.77,375.12
2020-09-22 20:55:49.957580+00:00,0.8976880029200074,3.412057411507467,557.59,561.02,593.59,606.25,374.99
2020-09-22 20:55:49.965580+00:00,4.784041542092281,0.2080441157847987,556.82,561.01,593.66,606.6,375.26
2020-09-22 20:55:49.973580+00:00,2.832269384233118,1.9148297766040638,557.35,560.62,593.39,605.67,374.75
2020-09-22 20:55:49.981580+00:00,1.390045978602421,3.2889246250470148,557.49,560.5,593.79,606.03,374.73
2020-09-22 20:55:49.989580+00:00,1.6899808114743582,3.2288661305310504,557.05,560.44,593.26,606.45,375.12
2020-09-22 20:55:49.997580+00:00,1.6918616937201936,3.1388161226633926,557.72,560.78,593.02,606.02,375.28
2020-09-22 20:55:50.005580+00:00,1.2730795269179072,3.0747394059740683,558.4,560.53,592.07,603.62,373.5
2020-09-22 20:55:50.013580+00:00,1.584726882999363,2.5674729558202123,558.0,560.55,592.58,603.98,372.93
2020-09-22 20:55:50.021580+00:00,0.3716237766370513,4.451156997319851,557.6,561.14,594.01,605.95,375.05
2020-09-22 20:55:50.029580+00:00,-0.8560748787217155,5.648055554556545,556.66,560.42,593.87,606.06,375.29
2020-09-22 20:55:50.037580+00:00,-0.5363088142947465,4.988842916603433,556.51,560.3,593.82,606.54,375.11
2020-09-22 20:55:50.045580+00:00,-0.7866229388151365,5.661818523175335,557.31,559.91,592.73,605.72,375.59
2020-09-22 20:55:50.053580+00:00,3.785433054775031,0.989534760448497,557.89,560.63,593.35,605.23,375.29
2020-09-22 20:55:50.061580+00:00,6.5379748437852525,-1.507058853169499,558.09,561.89,593.8,604.66,374.89
2020-09-22 20:55:50.069580+00:00,3.036749035236339,2.165444022127126,557.96,561.41,593.99,605.19,374.79
2020-09-22 20:55:50.077580+00:00,-0.6600576702346026,6.012260028785729,557.83,561.25,595.0,605.92,373.67
2020-09-22 20:55:50.085580+00:00,2.999460354406146,2.309083655167798,558.44,561.77,593.99,605.1,374.74
2020-09-22 20:55:50.093580+00:00,7.092555454683818,-1.944928568954608,556.96,560.99,593.85,604.14,373.49
2020-09-22 20:55:50.101580+00:00,4.779625453611892,0.28737481139858356,555.2,559.54,595.08,606.79,374.93
2020-09-22 20:55:50.109580+00:00,0.36765649942227263,4.822430550334299,556.69,560.38,595.19,607.73,376.25
2020-09-22 20:55:50.117580+00:00,1.5192549328930909,3.445196398087265,557.66,561.56,594.73,604.65,373.68
2020-09-22 20:55:50.125580+00:00,0.9647114346674812,3.793835421745537,557.37,561.46,594.73,605.31,374.2
2020-09-22 20:55:50.133580+00:00,3.8622722814097714,1.185188488447034,556.99,560.89,594.75,607.3,375.33
2020-09-22 20:55:50.141580+00:00,-0.28888590247428314,5.172754570562135,557.42,558.86,590.13,602.29,374.06
2020-09-22 20:55:50.149580+00:00,-0.9815820323287778,6.18531253697722,557.91,558.99,589.6,601.03,374.04
2020-09-22 20:55:50.157580+00:00,-0.9378836191141866,6.272587678112959,557.96,561.62,594.68,605.59,375.23
2020-09-22 20:55:50.165580+00:00,0.2576596600785484,4.903693865115664,557.87,561.12,594.38,605.55,374.53
2020-09-22 20:55:50.173580+00:00,1.9250961677229714,3.331022782371133,557.36,560.82,594.33,606.13,374.62
2020-09-22 20:55:50.181580+00:00,0.7954039158062853,4.736427911066311,556.56,560.37,594.47,606.25,374.98
2020-09-22 20:55:50.189580+00:00,3.858869304924116,1.278107837776981,556.63,559.64,594.36,606.81,375.64
2020-09-22 20:55:50.197580+00:00,-0.739102823557162,5.776571344376061,557.76,560.04,593.28,605.34,375.28
2020-09-22 20:55:50.205580+00:00,-1.6019752014251158,6.741736339715899,557.99,560.51,593.5,605.15,375.09
2020-09-22 20:55:50.213580+00:00,4.600041153617321,0.16633562044707467,557.84,561.11,594.34,605.32,374.36
2020-09-22 20:55:50.221580+00:00,4.221546826954552,0.39264092831709896,557.18,560.93,594.17,605.09,374.08
2020-09-22 20:55:50.229580+00:00,-0.37771142687179793,4.998145376167688,557.79,561.86,595.51,606.25,374.58
2020-09-22 20:55:50.237580+00:00,5.660842704659678,-0.5662986524885942,557.98,561.76,595.08,606.49,374.84
2020-09-22 20:55:50.245580+00:00,5.129156008031898,-0.24523909872258742,557.38,560.1,593.07,605.49,374.74
2020-09-22 20:55:50.253580+00:00,-1.8063381045061868,6.664314147333633,558.25,560.65,592.79,605.33,374.44
2020-09-22 20:55:50.261580+00:00,-1.9400917930936883,6.5055351482874855,558.3,561.46,592.14,605.09,373.93
2020-09-22 20:55:50.269580+00:00,4.834344427085072,0.37536990221861316,557.04,561.07,592.61,606.31,374.37
2020-09-22 20:55:50.277580+00:00,4.817470211538541,0.481062725821759,556.76,560.32,593.27,607.17,374.83
2020-09-22 20:55:50.285580+00:00,0.3923377403522937,4.728407413299327,557.13,560.56,593.24,606.81,374.18
2020-09-22 20:55:50.293580+00:00,3.230796377060906,1.8474321957152449,557.95,560.68,591.69,606.36,375.0
2020-09-22 20:55:50.301580+00:00,0.17904734438498016,4.896211635526966,557.96,560.59,591.45,606.3,375.06
2020-09-22 20:55:50.309580+00:00,4.144622587663302,0.9349442242744391,557.88,560.61,591.35,606.34,374.61
2020-09-22 20:55:50.317580+00:00,4.435254862972011,0.2216015556838834,558.66,561.29,591.99,607.2,373.69
2020-09-22 20:55:50.325580+00:00,-1.2428433820997309,6.291485998956256,557.99,561.73,592.37,608.11,373.88
2020-09-22 20:55:50.333580+00:00,-1.3337895101214725,6.6486503702614765,558.02,561.16,590.79,607.16,374.32
2020-09-22 20:55:50.341580+00:00,-1.7480838080638001,6.984113218737794,557.97,560.46,590.94,607.82,374.29
2020-09-22 20:55:50.349580+00:00,-0.6351926692465591,5.532033446206503,557.81,560.43,590.87,608.02,374.99
2020-09-22 20:55:50.357580+00:00,2.959537406147424,1.7267401152389967,558.87,561.28,589.94,607.09,374.42
2020-09-22 20:55:50.365580+00:00,4.377719396987281,0.43420078062557316,556.27,560.15,591.17,610.5,375.78
2020-09-22 20:55:50.373580+00:00,3.7744551589892854,0.8797782261134703,556.19,559.32,591.29,611.26,375.62
2020-09-22 20:55:50.381580+00:00,-0.7715568241395139,5.594353290565135,558.17,560.59,590.29,608.47,374.48
2020-09-22 20:55:50.389580+00:00,0.9943140812193111,3.8537282420857584,557.59,561.36,590.02,607.83,375.22
2020-09-22 20:55:50.397580+00:00,0.9372385699241672,3.8040723200540922,558.04,561.72,590.02,607.42,374.45
2020-09-22 20:55:50.405580+00:00,-1.9042144436307464,6.755100356465484,557.93,561.93,590.6,607.62,373.62
2020-09-22 20:55:50.413580+00:00,-1.8924267655068443,6.703931210651969,558.33,561.56,590.1,608.09,373.72
2020-09-22 20:55:50.421580+00:00,-1.5377013860726787,6.3159374583677215,558.53,561.78,589.51,608.33,374.1
2020-09-22 20:55:50.429580+00:00,-1.561421261976598,6.420684954707572,557.79,561.12,589.55,608.69,374.45
2020-09-22 20:55:50.437580+00:00,-1.5375312802773828,6.3792482599634885,558.14,561.29,589.23,608.46,374.06
2020-09-22 20:55:50.445580+00:00,-1.5567836953383765,6.4107473294543995,558.29,561.26,588.31,608.85,373.87
2020-09-22 20:55:50.453580+00:00,-1.5564713651712132,6.4838553289021545,558.14,561.09,588.67,609.32,373.97
2020-09-22 20:55:50.461580+00:00,-1.6562321227743086,6.412893776012361,558.04,560.64,587.86,609.69,374.96
2020-09-22 20:55:50.469580+00:00,-1.7065199391904666,6.318798591614532,557.69,560.24,587.28,610.52,374.46
2020-09-22 20:55:50.477580+00:00,-1.723641126580405,6.131282422103862,558.49,561.32,588.27,610.19,373.39
2020-09-22 20:55:50.485580+00:00,-2.0558311858142746,6.43788290106407,558.8,560.57,587.41,610.66,373.84
2020-09-22 20:55:50.493580+00:00,-1.9383951759370814,5.627784127212696,559.96,561.18,587.57,612.33,374.35
2020-09-22 20:55:50.501580+00:00,-1.8094973240442112,4.500881877528273,556.1,557.41,583.02,608.15,372.4
2020-09-22 20:55:50.509580+00:00,-1.9581545986850397,5.392236794969014,556.3,557.99,583.07,608.34,372.48
2020-09-22 20:55:50.517580+00:00,-0.2750401513504213,3.5679976871816863,560.41,561.5,586.54,611.81,374.3
2020-09-22 20:55:50.525580+00:00,-0.7844229340386781,4.146658102745924,559.56,560.82,585.59,610.72,373.67
2020-09-22 20:55:50.533580+00:00,-1.475959748145185,4.4964548120576335,559.1,561.28,586.69,611.84,373.86
2020-09-22 20:55:50.541580+00:00,0.6622922908920716,1.2042916786541216,558.29,560.85,586.88,612.83,374.02
2020-09-22 20:55:50.549580+00:00,0.5747599644005484,2.0223360453432457,558.63,560.71,586.41,612.85,374.03
2020-09-22 20:55:50.557580+00:00,-0.21103059978475952,3.1611379279087113,559.24,560.5,585.47,612.13,373.8
2020-09-22 20:55:50.565580+00:00,1.1727665804288954,1.5121929759279515,559.97,561.01,585.37,612.61,373.53
2020-09-22 20:55:50.573580+00:00,4.579328306123788,-1.7703109877047387,560.61,561.14,584.41,613.13,373.4
2020-09-22 20:55:50.581580+00:00,4.7836567348816885,-2.114609976318464,560.89,560.58,582.84,613.82,373.66
2020-09-22 20:55:50.589580+00:00,4.387867625856363,-1.867626867353695,562.33,559.72,581.23,614.79,374.57
2020-09-22 20:55:50.597580+00:00,4.473852360725132,-1.8997171157895458,563.28,559.39,579.71,615.53,374.29
2020-09-22 20:55:50.605580+00:00,5.065356673981425,-2.655539080791668,563.26,559.56,579.88,616.08,373.63
2020-09-22 20:55:50.613580+00:00,4.5479268542939515,-2.2834371627292183,563.5,560.08,579.94,615.99,373.77
2020-09-22 20:55:50.621580+00:00,1.9141248643181719,-0.3968912652776731,564.11,560.73,580.05,615.26,373.13
2020-09-22 20:55:50.629580+00:00,0.11436340839071713,0.1743645568789857,564.01,559.53,579.5,616.13,373.92
2020-09-22 20:55:50.637580+00:00,-0.9293228459035674,1.3034525107689958,565.22,561.94,580.71,615.1,371.79
2020-09-22 20:55:50.645580+00:00,0.29579585160489447,-1.4249078232329289,565.29,562.1,580.89,615.02,371.36
2020-09-22 20:55:50.653580+00:00,0.9217485343138611,-2.8168765182298294,564.2,559.92,579.64,616.33,373.53
2020-09-22 20:55:50.661580+00:00,0.49949128648346236,-1.966046184378186,563.8,560.37,580.15,616.02,373.13
2020-09-22 20:55:50.669580+00:00,0.6142644904787256,-1.5887075335025624,564.46,560.04,579.37,616.25,373.78
2020-09-22 20:55:50.677580+00:00,0.5285902441364516,-1.7694298387831326,564.4,560.12,580.83,616.85,372.84
2020-09-22 20:55:50.685580+00:00,0.5000052388984253,-2.0803570294492673,564.18,560.41,580.45,616.87,372.86
2020-09-22 20:55:50.693580+00:00,0.7026619525609455,-2.4228828448431607,566.28,559.93,577.89,616.6,373.84
2020-09-22 20:55:50.701580+00:00,0.6849662863417532,-2.6161210189617528,566.18,558.92,577.82,617.96,373.52
2020-09-22 20:55:50.709580+00:00,0.6562510909583583,-2.1804782176554913,566.72,559.45,578.09,617.78,372.88
2020-09-22 20:55:50.717580+00:00,-0.1617315277388438,-0.3411633682539834,566.91,559.62,577.68,617.43,372.91
2020-09-22 20:55:50.725580+00:00,-1.293098150843061,0.6729425979916188,570.83,561.56,577.19,616.45,372.98
2020-09-22 20:55:50.733580+00:00,-1.2893846635479642,1.3444006197293086,570.37,561.09,576.66,616.64,373.15
2020-09-22 20:55:50.741580+00:00,-0.3982514934157726,0.4846579520713383,567.51,559.61,577.05,618.02,373.04
2020-09-22 20:55:50.749580+00:00,0.1782953890581203,-1.6746045691027343,569.16,559.75,576.92,618.0,372.46
2020-09-22 20:55:50.757580+00:00,-0.7749792539423165,-0.3973000215688811,568.68,559.53,576.79,617.17,372.43
2020-09-22 20:55:50.765580+00:00,-1.147460065445796,-0.04197170057324015,569.21,560.17,576.42,618.65,373.01
2020-09-22 20:55:50.773580+00:00,-0.6793697046236239,-1.9820104363982733,569.67,559.26,576.02,618.96,373.4
2020-09-22 20:55:50.781580+00:00,-0.9224131968080054,-2.2000895751542906,570.0,558.57,575.38,618.54,373.44
2020-09-22 20:55:50.789580+00:00,-0.6266588521472107,-2.1695428799999057,570.58,559.23,574.58,619.01,373.14
2020-09-22 20:55:50.797580+00:00,-1.068532928112007,-1.4821325718126814,570.64,559.07,574.93,619.13,372.78
2020-09-22 20:55:50.805580+00:00,-2.0335301502166576,-0.15075905289626837,570.86,558.25,574.44,619.96,372.94
2020-09-22 20:55:50.813580+00:00,-1.2081625328036045,-0.31137206805977424,571.42,558.66,574.14,620.65,373.74
2020-09-22 20:55:50.821580+00:00,-1.289961329438119,0.3165653235504968,571.28,558.06,573.92,620.71,374.89
2020-09-22 20:55:50.829580+00:00,-1.8044707795790422,0.6763404690823562,571.59,557.79,574.16,619.85,373.34
2020-09-22 20:55:50.837580+00:00,-1.8380169941591198,0.5212833351652266,572.66,558.85,574.07,620.24,373.0
2020-09-22 20:55:50.845580+00:00,-0.7438691965473263,-1.2703642541878635,572.78,558.32,573.31,620.98,373.35
2020-09-22 20:55:50.853580+00:00,-0.15626042138627477,-3.010358649926306,572.16,558.83,574.16,620.33,374.35
2020-09-22 20:55:50.861580+00:00,-0.7478098217451774,-2.7295854217150155,570.81,557.51,573.01,618.34,372.73
2020-09-22 20:55:50.869580+00:00,-1.1453516384657754,-2.2010348535954516,571.31,558.11,573.49,618.86,371.86
2020-09-22 20:55:50.877580+00:00,-1.1511643207409912,-2.0612505384907926,572.59,558.92,574.2,619.84,373.44
2020-09-22 20:55:50.885580+00:00,-1.3695981974533915,-2.472101537855236,572.75,558.73,573.65,619.44,373.14
2020-09-22 20:55:50.893580+00:00,-1.426421838041709,-2.3414252215290254,572.53,559.16,573.8,619.8,372.73
2020-09-22 20:55:50.901580+00:00,-1.1206859794099988,-2.416656278225749,572.4,557.93,573.59,620.34,372.33
2020-09-22 20:55:50.909580+00:00,-1.2914485321479108,-1.851179610840214,572.7,558.34,573.78,620.73,372.8
2020-09-22 20:55:50.917580+00:00,-1.5157530791376128,-0.15178232969717054,573.54,558.39,572.63,619.79,373.51
2020-09-22 20:55:50.925580+00:00,-1.714384499391795,0.3931948223450324,574.03,558.41,572.7,620.04,373.15
2020-09-22 20:55:50.933580+00:00,-1.4812596723314244,-0.6649050810401171,573.97,559.24,573.02,619.88,372.99
2020-09-22 20:55:50.941580+00:00,-0.7185727898180322,-3.20802864911993,573.32,558.84,572.77,620.01,373.67
2020-09-22 20:55:50.949580+00:00,-1.242385146241552,-2.818880491834917,573.06,559.45,573.52,620.29,372.86
2020-09-22 20:55:50.957580+00:00,-1.4828743596441691,-2.433314739639952,573.56,559.23,573.18,620.21,372.73
2020-09-22 20:55:50.965580+00:00,-1.4196254884241517,-3.2134855871468875,574.21,558.87,572.7,620.46,373.33
2020-09-22 20:55:50.973580+00:00,-1.3305202938926743,-3.8767268882043706,575.06,558.84,571.74,619.83,373.43
2020-09-22 20:55:50.981580+00:00,-1.3022562807921856,-3.557217907961348,575.61,559.55,571.63,619.52,372.98
2020-09-22 20:55:50.989580+00:00,-1.2614362739502294,-3.351351358175506,573.74,558.91,572.27,620.17,373.2
2020-09-22 20:55:50.997580+00:00,-1.3333384884481023,-3.427386973371797,578.91,562.34,572.91,619.82,372.46
2020-09-22 20:55:51.005580+00:00,-1.601263748470565,-3.2525822043131623,577.78,561.17,572.54,620.27,372.44
2020-09-22 20:55:51.013580+00:00,-1.4946612333307774,-3.431552890461385,573.47,557.99,571.94,620.92,373.56
2020-09-22 20:55:51.021580+00:00,-1.2807807973772753,-3.2536508978964784,575.4,559.1,571.73,620.32,373.31
2020-09-22 20:55:51.029580+00:00,-1.1069856362368748,-3.4991825705611266,575.66,559.02,571.6,620.14,373.14
2020-09-22 20:55:51.037580+00:00,-1.2304106990484949,-3.884525867835919,575.04,559.53,572.31,620.4,372.23
2020-09-22 20:55:51.045580+00:00,-1.0977034602729179,-3.510893005854189,574.6,559.14,572.4,620.41,372.3
2020-09-22 20:55:51.053580+00:00,-0.14270998633115162,-4.8032316063737595,574.94,558.57,571.61,620.7,373.02
2020-09-22 20:55:51.061580+00:00,-0.2950906639724022,-4.705247595847645,575.11,558.16,571.27,621.11,373.71
2020-09-22 20:55:51.069580+00:00,-0.6717705702777965,-4.239908932598705,575.69,559.21,572.06,620.21,372.95
2020-09-22 20:55:51.077580+00:00,-0.4349314212187742,-5.1207228083279475,575.45,559.4,572.5,620.2,372.73
2020-09-22 20:55:51.085580+00:00,-0.8282459178951047,-4.284505567482938,574.76,558.9,571.81,620.54,375.08
2020-09-22 20:55:51.093580+00:00,-0.41257077965640027,-4.784152733916228,573.96,559.07,572.21,621.06,374.11
2020-09-22 20:55:51.101580+00:00,-0.1898954256954365,-5.171007696385693,574.21,559.2,572.24,620.64,373.0
2020-09-22 20:55:51.109580+00:00,-0.5697431450072233,-4.838709678391389,574.42,559.5,572.58,620.09,373.3
2020-09-22 20:55:51.117580+00:00,-0.9998716991456872,-4.395069834114768,574.91,560.02,572.23,619.44,372.88
2020-09-22 20:55:51.125580+00:00,-0.9428454666418635,-4.5868785159279195,575.37,559.49,571.54,619.58,373.19
2020-09-22 20:55:51.133580+00:00,-0.700900933974752,-4.978784690531716,574.91,559.79,572.79,619.84,372.71
2020-09-22 20:55:51.141580+00:00,-0.5928842230587669,-4.670035339038321,574.83,559.72,572.52,620.2,373.81
2020-09-22 20:55:51.149580+00:00,-0.5204648469963017,-4.86619623704571,574.12,558.74,571.89,620.08,373.78
2020-09-22 20:55:51.157580+00:00,-0.4562517392821516,-4.718412090106682,574.4,559.46,571.99,619.82,372.9
2020-09-22 20:55:51.165580+00:00,-0.35280195917821516,-4.662585112925064,575.22,560.01,572.25,619.77,372.56
2020-09-22 20:55:51.173580+00:00,0.28013852112143023,-5.542961231696691,575.44,560.21,572.78,619.88,373.12
2020-09-22 20:55:51.181580+00:00,0.5965204832614832,-5.5354913505743335,575.41,560.08,572.5,620.36,373.28
2020-09-22 20:55:51.189580+00:00,-0.06377432947561706,-4.608997035553903,575.14,559.84,572.28,620.25,373.05
2020-09-22 20:55:51.197580+00:00,-0.47643868659213606,-3.8798053529726557,574.33,559.1,572.15,620.42,373.69
2020-09-22 20:55:51.205580+00:00,-0.5130203051983264,-3.6491247219934726,574.43,558.62,572.28,620.62,373.55
2020-09-22 20:55:51.213580+00:00,-0.525261616003275,-4.211686340655466,575.44,559.52,572.29,620.27,372.84
2020-09-22 20:55:51.221580+00:00,-0.5743773957359614,-4.274627430789023,574.61,558.8,571.85,620.27,374.76
2020-09-22 20:55:51.229580+00:00,-0.7734231586812238,-3.89707328373737,574.59,558.96,571.55,619.72,373.92
2020-09-22 20:55:51.237580+00:00,-0.8241107297245447,-3.556859818150335,575.02,559.52,572.04,619.85,372.39
2020-09-22 20:55:51.245580+00:00,-0.8445980139076932,-3.6780547330828464,574.94,559.22,573.15,620.75,372.93
2020-09-22 20:55:51.253580+00:00,-0.5512186803777771,-4.137767224426603,574.85,559.82,573.28,620.55,372.75
2020-09-22 20:55:51.261580+00:00,0.2717465791966164,-4.469070065626167,573.96,558.7,572.93,621.19,373.15
2020-09-22 20:55:51.269580+00:00,0.06606224612746187,-4.217174743884893,577.59,560.8,571.61,618.19,371.76
2020-09-22 20:55:51.277580+00:00,-0.5425101851683287,-4.206631968866951,578.07,560.74,570.83,618.13,372.0
2020-09-22 20:55:51.285580+00:00,-0.1326742928296556,-4.659234567178028,576.16,559.31,571.31,619.82,372.98
2020-09-22 20:55:51.293580+00:00,-0.05299877491939254,-4.688430332617748,575.72,559.84,572.12,619.9,372.36
2020-09-22 20:55:51.301580+00:00,-0.13897414588962137,-4.701027521090585,574.41,558.66,572.03,620.66,373.02
2020-09-22 20:55:51.309580+00:00,0.02163927298850045,-4.8380079750568425,576.96,559.83,571.76,621.35,374.23
2020-09-22 20:55:51.317580+00:00,-0.2642392630509276,-4.830926667914117,577.02,559.01,570.85,621.16,374.23
2020-09-22 20:55:51.325580+00:00,-0.9465150728463855,-3.797599638028148,575.62,558.61,570.89,620.06,373.73
2020-09-22 20:55:51.333580+00:00,-0.5955081636109192,-3.852205959515362,576.04,559.77,571.41,619.84,372.65
2020-09-22 20:55:51.341580+00:00,-0.2131721307748518,-4.802133505219756,575.55,559.23,571.64,620.61,372.91
2020-09-22 20:55:51.349580+00:00,-1.0050157897671206,-4.189213049231684,575.73,559.42,572.03,621.02,373.16
2020-09-22 20:55:51.357580+00:00,-0.5911269991798207,-4.035964215166366,572.93,555.78,569.75,620.55,372.87
2020-09-22 20:55:51.365580+00:00,-0.7096638546734175,-3.284115976110324,574.41,556.99,569.87,620.12,373.21
2020-09-22 20:55:51.373580+00:00,-1.240393977988736,-1.4999845135330618,576.76,559.75,571.07,620.16,373.28
2020-09-22 20:55:51.381580+00:00,-0.8976693686350781,-1.6157605108077018,576.01,559.35,570.88,620.17,372.62
2020-09-22 20:55:51.389580+00:00,-1.3922978670691109,-2.455799156725944,576.26,559.5,571.23,620.09,372.18
2020-09-22 20:55:51.397580+00:00,-1.4545224353915618,-3.343377391097468,574.42,558.37,572.02,621.44,373.49
2020-09-22 20:55:51.405580+00:00,-1.5614543648028787,-2.327891933499512,574.29,558.27,571.85,621.84,373.84
2020-09-22 20:55:51.413580+00:00,-1.2666095657071794,-3.607216279696679,575.62,558.67,570.85,620.9,373.32
2020-09-22 20:55:51.421580+00:00,-1.1907071618677096,-4.0172373640477606,575.37,558.65,570.87,620.57,373.63
2020-09-22 20:55:51.429580+00:00,-1.0785913169851418,-3.858703783678689,575.91,559.06,570.9,619.94,373.45
2020-09-22 20:55:51.437580+00:00,-1.4033689190133525,-3.454465886611761,575.7,558.86,571.35,620.21,372.54
2020-09-22 20:55:51.445580+00:00,-2.2774510512121036,-1.7293707746433848,576.77,559.58,572.26,620.44,371.94
2020-09-22 20:55:51.453580+00:00,-1.4766488982411816,-1.9413678210085927,575.74,559.48,571.92,620.77,372.51
2020-09-22 20:55:51.461580+00:00,-0.9203673882409626,-2.6130848788152905,574.61,558.51,571.71,620.99,373.34
2020-09-22 20:55:51.469580+00:00,-1.3058403933850087,-1.5447753007467373,575.23,558.91,571.33,620.35,372.76
2020-09-22 20:55:51.477580+00:00,-0.7407312596296821,-3.120652754313708,575.74,559.41,571.05,619.91,373.17
2020-09-22 20:55:51.485580+00:00,-0.8919650071195425,-3.3109731224567494,575.45,558.79,571.19,620.51,373.72
