Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-09-22 20:40:27.990899+00:00,5.354599857671673,-24.706149379911242,599.27,546.11,545.98,607.14,369.34
2020-09-22 20:40:27.998899+00:00,5.9789329809828935,-24.823398656883466,599.75,546.61,545.78,606.83,369.04
2020-09-22 20:40:28.006899+00:00,6.346330229478439,-24.438730415551188,599.92,547.31,545.8,606.59,368.74
2020-09-22 20:40:28.014899+00:00,6.529645309968699,-24.13517562671847,599.47,546.9,545.47,606.74,369.19
2020-09-22 20:40:28.022899+00:00,6.67557998647422,-24.242510890705173,599.92,546.51,545.14,606.07,369.61
2020-09-22 20:40:28.030899+00:00,6.63726287963229,-24.194494147891753,599.88,548.0,545.92,605.53,369.28
2020-09-22 20:40:28.038899+00:00,6.6479458901788835,-23.8744772112532,599.11,548.11,545.96,605.79,369.19
2020-09-22 20:40:28.046899+00:00,6.878083464681,-23.901950269891863,599.33,548.49,546.19,605.53,369.19
2020-09-22 20:40:28.054899+00:00,6.896651476441768,-23.68289198082692,598.55,548.25,546.27,605.75,368.96
2020-09-22 20:40:28.062899+00:00,6.869943459807357,-23.38360041262345,598.32,548.74,546.34,605.0,368.05
2020-09-22 20:40:28.070899+00:00,7.0018367431729605,-23.431034552937547,598.16,549.08,546.79,604.39,368.29
2020-09-22 20:40:28.078899+00:00,7.225812419201794,-23.353521307139403,597.24,548.22,546.66,605.22,369.25
2020-09-22 20:40:28.086899+00:00,7.3471313963740155,-23.363308587196016,596.89,548.1,546.98,605.39,369.37
2020-09-22 20:40:28.094899+00:00,7.34799413275644,-23.341887476626944,595.97,547.61,546.74,605.6,369.85
2020-09-22 20:40:28.102899+00:00,7.367166288694465,-23.22721762395473,596.34,548.44,547.25,604.75,368.1
2020-09-22 20:40:28.110899+00:00,7.434938911876202,-23.017305943664663,596.07,549.16,547.52,604.64,367.8
2020-09-22 20:40:28.118899+00:00,7.387520794418069,-22.83185958621146,595.94,548.11,546.47,605.07,369.44
2020-09-22 20:40:28.126899+00:00,7.399393208950049,-22.857898465248898,596.59,548.29,546.83,604.42,369.14
2020-09-22 20:40:28.134899+00:00,7.659621787446905,-22.944897992690716,596.43,548.42,546.8,603.85,369.0
2020-09-22 20:40:28.142899+00:00,7.75506838746327,-22.712500994355057,595.94,548.73,546.92,604.05,368.95
2020-09-22 20:40:28.150899+00:00,7.95627072482124,-22.383387809889275,594.92,548.55,547.45,604.47,369.79
2020-09-22 20:40:28.158899+00:00,8.233938423200547,-22.2982306610494,594.53,548.53,547.09,604.44,370.24
2020-09-22 20:40:28.166899+00:00,8.46945327273401,-22.487434099939335,595.53,549.85,547.12,603.28,368.92
2020-09-22 20:40:28.174899+00:00,8.875867451827597,-22.736067261165736,595.11,549.95,547.41,602.83,369.18
2020-09-22 20:40:28.182899+00:00,9.035732340821273,-22.593616905332958,594.39,550.83,548.12,602.7,369.6
2020-09-22 20:40:28.190899+00:00,8.963083489768065,-21.939979277614253,594.37,551.14,547.92,601.61,369.37
2020-09-22 20:40:28.198899+00:00,9.271556025629668,-21.718228548758663,593.66,551.28,548.27,601.21,369.35
2020-09-22 20:40:28.206899+00:00,9.449433577717732,-21.20586098601646,592.41,551.25,549.06,601.54,369.37
2020-09-22 20:40:28.214899+00:00,9.674624386374914,-20.78178042008595,592.24,552.3,549.39,600.62,369.24
2020-09-22 20:40:28.222899+00:00,10.277579652089806,-20.83962008072675,592.02,553.18,549.3,600.01,369.08
2020-09-22 20:40:28.230899+00:00,10.721895150877312,-20.582598778485366,591.54,553.87,549.32,599.21,369.27
2020-09-22 20:40:28.238899+00:00,11.255298057956367,-20.466300722918334,591.19,555.42,549.96,598.53,369.07
2020-09-22 20:40:28.246899+00:00,11.931165942750749,-20.675077625777394,591.0,555.85,549.92,598.1,369.08
2020-09-22 20:40:28.254899+00:00,12.397696617139584,-20.60968663953722,590.48,556.55,549.89,597.35,368.95
2020-09-22 20:40:28.262899+00:00,12.91048076899735,-20.215203557064992,590.56,557.61,550.29,596.37,369.16
2020-09-22 20:40:28.270899+00:00,13.26239287978354,-20.144354588264527,590.28,558.29,550.1,596.26,369.39
2020-09-22 20:40:28.278899+00:00,13.414165181488126,-19.988545251519803,589.81,558.67,550.45,595.91,369.05
2020-09-22 20:40:28.286899+00:00,13.55260840055083,-19.812018730787532,590.01,559.23,550.32,595.19,368.89
2020-09-22 20:40:28.294899+00:00,13.862535133871726,-19.90608237343152,590.05,559.56,550.22,594.95,369.11
2020-09-22 20:40:28.302899+00:00,14.087809736308445,-19.723130198795783,590.11,559.42,550.21,594.76,369.4
2020-09-22 20:40:28.310899+00:00,14.288689224863043,-19.713286242849815,590.26,559.81,550.31,594.25,369.24
2020-09-22 20:40:28.318899+00:00,14.487385244907726,-20.129298331296813,590.1,560.34,550.86,594.72,368.74
2020-09-22 20:40:28.326899+00:00,14.396161774399259,-20.11516099162648,590.78,559.9,549.59,594.83,369.13
2020-09-22 20:40:28.334899+00:00,14.206362035908047,-20.328078418667626,591.39,559.15,548.33,594.77,370.62
2020-09-22 20:40:28.342899+00:00,14.298002984254339,-20.669390211361083,591.83,559.44,548.67,594.81,369.98
2020-09-22 20:40:28.350899+00:00,14.315093344568082,-20.77783267922079,592.52,560.46,549.36,594.59,368.56
2020-09-22 20:40:28.358899+00:00,14.254953360200313,-20.827688907826854,592.57,560.22,548.67,594.5,369.13
2020-09-22 20:40:28.366899+00:00,14.366118612641687,-20.9539305349487,593.23,560.73,548.8,594.54,368.66
2020-09-22 20:40:28.374899+00:00,14.657109132187067,-21.249575854924043,593.01,560.4,548.42,594.27,368.59
2020-09-22 20:40:28.382899+00:00,14.754724216017815,-21.27872896027976,592.47,559.61,547.87,594.51,368.62
2020-09-22 20:40:28.390899+00:00,14.499896574965,-21.094757980271854,593.35,559.79,548.03,594.97,369.1
2020-09-22 20:40:28.398899+00:00,14.372503428907597,-21.19606122517021,593.32,559.81,547.94,594.47,369.35
2020-09-22 20:40:28.406899+00:00,14.283111141978154,-21.111877224289724,592.89,559.93,549.16,595.05,368.99
2020-09-22 20:40:28.414899+00:00,14.235320670079307,-21.027698754621643,592.34,559.7,548.84,594.94,368.83
2020-09-22 20:40:28.422899+00:00,14.182972770828238,-20.943713526520412,592.17,560.91,550.14,596.68,369.45
2020-09-22 20:40:28.430899+00:00,14.39383643007253,-21.01739112760259,592.44,560.37,550.16,596.91,369.41
2020-09-22 20:40:28.438899+00:00,14.193103441056158,-20.836439706865878,593.04,560.13,548.39,593.5,368.88
2020-09-22 20:40:28.446899+00:00,14.246118614565905,-20.931263091659464,593.25,560.66,548.62,593.73,369.07
2020-09-22 20:40:28.454899+00:00,14.406404444318737,-21.0071047213022,592.39,559.75,548.79,595.3,368.9
2020-09-22 20:40:28.462899+00:00,14.431256680630923,-20.998401935972502,592.65,559.58,548.87,594.65,369.28
2020-09-22 20:40:28.470899+00:00,14.362202077079589,-21.095022175742912,592.59,559.48,548.57,594.52,369.07
2020-09-22 20:40:28.478899+00:00,14.339233044197702,-21.03138182365746,592.88,559.95,548.78,594.88,368.81
2020-09-22 20:40:28.486899+00:00,14.35919238909999,-21.07107769203151,593.13,559.77,548.45,594.69,368.91
2020-09-22 20:40:28.494899+00:00,14.477247558144484,-21.17186975198061,593.14,560.02,548.59,594.64,369.15
2020-09-22 20:40:28.502899+00:00,14.480128266982979,-21.14053107287974,593.17,560.08,549.2,594.68,368.75
2020-09-22 20:40:28.510899+00:00,14.254958522324833,-20.920449453954728,592.83,559.3,548.16,595.42,370.02
2020-09-22 20:40:28.518899+00:00,14.51740878352723,-21.126289970663038,593.07,559.3,547.57,595.3,370.12
2020-09-22 20:40:28.526899+00:00,14.657039013853774,-21.311638385931712,593.02,560.26,548.45,594.52,368.67
2020-09-22 20:40:28.534899+00:00,14.609688375093715,-21.338167126035042,592.38,560.06,548.47,594.89,369.4
2020-09-22 20:40:28.542899+00:00,14.400026480475534,-21.179322954620712,592.32,559.74,549.0,594.68,369.11
2020-09-22 20:40:28.550899+00:00,14.342248455930655,-20.99826358327757,592.77,559.96,549.73,594.62,368.57
2020-09-22 20:40:28.558899+00:00,14.328940879055303,-21.06177730299523,591.63,558.36,548.34,595.68,369.96
2020-09-22 20:40:28.566899+00:00,14.258436359384545,-20.898527344388768,591.08,557.85,547.91,595.97,370.13
2020-09-22 20:40:28.574899+00:00,14.157760105276985,-20.735625682954122,592.84,559.9,548.93,595.12,368.45
2020-09-22 20:40:28.582899+00:00,14.183610613550211,-21.062251448036722,592.46,559.28,548.85,595.47,369.12
2020-09-22 20:40:28.590899+00:00,14.10725446613361,-21.0169590158945,592.98,559.52,548.53,595.71,369.04
2020-09-22 20:40:28.598899+00:00,14.111262608531819,-21.078807659095673,593.38,558.91,548.71,595.67,369.21
2020-09-22 20:40:28.606899+00:00,14.06852120476106,-21.330704096979854,593.24,559.5,548.45,595.39,369.05
2020-09-22 20:40:28.614899+00:00,14.041129483535654,-21.366631059838127,593.43,558.75,548.04,596.0,368.87
2020-09-22 20:40:28.622899+00:00,14.059907749355675,-21.44909547361663,593.39,558.41,548.09,595.6,368.74
2020-09-22 20:40:28.630899+00:00,13.973246795112741,-21.348086453868984,593.41,559.18,547.92,595.94,368.94
2020-09-22 20:40:28.638899+00:00,13.863069981383918,-21.2923056522118,593.67,558.96,547.97,596.11,368.93
2020-09-22 20:40:28.646899+00:00,13.938060088348957,-21.137270401449474,593.96,559.04,547.57,595.12,368.96
2020-09-22 20:40:28.654899+00:00,13.86460732572381,-20.891699515114148,593.79,559.11,547.31,595.29,368.72
2020-09-22 20:40:28.662899+00:00,13.864404829839685,-20.893576374886543,593.42,558.85,548.19,595.97,369.29
2020-09-22 20:40:28.670899+00:00,14.066768355082017,-21.099532485079543,593.06,558.95,548.5,596.03,369.1
2020-09-22 20:40:28.678899+00:00,13.974406562886413,-21.144675517912027,592.77,559.0,548.43,596.15,368.52
2020-09-22 20:40:28.686899+00:00,13.863735270951995,-20.943956213725112,592.8,558.43,548.16,595.93,369.15
2020-09-22 20:40:28.694899+00:00,13.727327803781305,-20.863580823854978,593.07,558.0,547.72,595.67,369.22
2020-09-22 20:40:28.702899+00:00,13.570450944665495,-20.863513206682203,592.55,558.55,547.89,595.94,368.92
2020-09-22 20:40:28.710899+00:00,13.314494009415615,-20.37379221015672,592.27,558.61,548.35,595.87,368.82
2020-09-22 20:40:28.718899+00:00,13.246011255156377,-20.135585379581272,592.17,558.59,548.57,595.75,368.74
2020-09-22 20:40:28.726899+00:00,13.253957423813404,-20.48677113883259,591.79,558.27,548.35,595.95,368.96
2020-09-22 20:40:28.734899+00:00,13.102864652985339,-20.399235034190244,591.22,558.07,549.39,596.11,368.81
2020-09-22 20:40:28.742899+00:00,13.03965240257898,-20.20422925877207,590.58,557.97,549.95,595.81,368.91
2020-09-22 20:40:28.750899+00:00,12.911446823693383,-20.21227769758137,590.46,556.76,548.99,595.64,369.26
2020-09-22 20:40:28.758899+00:00,12.476777030695969,-20.238293531146084,588.93,556.53,549.6,596.11,369.35
2020-09-22 20:40:28.766899+00:00,11.916128170914469,-19.952425002503713,587.33,556.48,550.98,596.44,368.84
2020-09-22 20:40:28.774899+00:00,11.17042790580407,-19.54675477086297,585.49,555.55,551.89,597.06,368.8
2020-09-22 20:40:28.782899+00:00,10.589644972304654,-19.3054283718512,583.44,553.78,551.69,597.53,369.1
2020-09-22 20:40:28.790899+00:00,10.004505556773418,-19.16549158895423,581.8,552.49,552.33,598.02,369.33
2020-09-22 20:40:28.798899+00:00,9.072275473514424,-18.42852840086076,579.52,551.81,554.18,598.28,369.35
2020-09-22 20:40:28.806899+00:00,8.302236707015346,-17.92811045479953,577.87,550.89,554.28,598.38,369.36
2020-09-22 20:40:28.814899+00:00,7.195073548524002,-18.06696848200596,576.04,549.19,556.09,600.56,369.31
2020-09-22 20:40:28.822899+00:00,6.040239751446365,-17.70338728748064,574.7,547.23,556.78,601.51,369.54
2020-09-22 20:40:28.830899+00:00,5.203790461178789,-17.7245731112603,573.86,545.71,555.64,601.67,370.1
2020-09-22 20:40:28.838899+00:00,4.212062169206285,-17.806964031360323,572.89,544.12,556.25,602.78,370.18
2020-09-22 20:40:28.846899+00:00,3.301754374553572,-17.910742738197616,572.42,543.03,556.2,603.28,369.73
2020-09-22 20:40:28.854899+00:00,2.488738360453508,-18.090068271959495,572.0,541.96,556.47,604.37,369.47
2020-09-22 20:40:28.862899+00:00,1.5161774919708257,-17.959307070970848,571.26,540.36,556.85,606.16,369.22
2020-09-22 20:40:28.870899+00:00,0.6348222885348713,-18.448458615974094,570.7,538.35,556.17,607.41,370.51
2020-09-22 20:40:28.878899+00:00,0.06287018014380516,-18.649203532647025,570.77,537.41,555.91,608.13,370.72
2020-09-22 20:40:28.886899+00:00,-0.4931969157034124,-18.615305447513485,569.81,536.92,557.22,609.34,369.52
2020-09-22 20:40:28.894899+00:00,-1.2125513159701,-18.099786428146256,568.87,536.12,557.21,609.52,369.64
2020-09-22 20:40:28.902899+00:00,-1.8214075692418938,-17.690564954807805,567.69,534.96,557.16,610.74,369.56
2020-09-22 20:40:28.910899+00:00,-2.2601401830708467,-18.060556496910603,566.85,533.71,557.32,611.17,370.04
2020-09-22 20:40:28.918899+00:00,-2.71963059515846,-18.174500579821586,568.19,533.9,557.05,611.06,368.86
2020-09-22 20:40:28.926899+00:00,-3.105706089985279,-18.376810344195427,568.23,533.37,557.38,611.57,368.64
2020-09-22 20:40:28.934899+00:00,-3.4398198668731244,-18.6190951997112,566.64,531.88,556.82,612.21,370.0
2020-09-22 20:40:28.942899+00:00,-3.7550916955832667,-18.73453496214673,567.26,531.43,556.59,613.02,369.63
2020-09-22 20:40:28.950899+00:00,-4.066664618322256,-18.841674202727646,567.81,531.21,556.77,613.21,370.02
2020-09-22 20:40:28.958899+00:00,-4.435482552981922,-18.926340760781184,568.11,530.66,557.13,613.72,369.86
2020-09-22 20:40:28.966899+00:00,-5.032296313073196,-19.572429964235535,568.38,530.09,556.81,614.92,369.38
2020-09-22 20:40:28.974899+00:00,-5.69338947751463,-20.312973333239444,569.96,529.04,556.19,615.53,369.75
2020-09-22 20:40:28.982899+00:00,-6.550668043405685,-20.48433497833734,570.49,528.25,555.97,616.38,369.73
2020-09-22 20:40:28.990899+00:00,-7.314553346757682,-20.687280291116245,570.38,527.33,555.09,616.22,369.84
2020-09-22 20:40:28.998899+00:00,-7.2674425454332034,-21.168478790831728,571.3,527.67,555.07,615.97,369.32
2020-09-22 20:40:29.006899+00:00,-7.371533601732623,-21.05812253229408,569.74,525.46,554.94,617.27,370.14
2020-09-22 20:40:29.014899+00:00,-7.873558984287055,-20.870715777351336,569.02,524.54,554.95,618.15,370.68
2020-09-22 20:40:29.022899+00:00,-8.514941694878576,-21.19087821361463,570.45,526.49,555.27,617.98,369.44
2020-09-22 20:40:29.030899+00:00,-9.189169843239586,-21.958986621099903,570.49,524.78,555.07,618.91,369.98
2020-09-22 20:40:29.038899+00:00,-10.139142381756828,-22.392677685821813,571.2,524.0,554.7,619.31,369.98
2020-09-22 20:40:29.046899+00:00,-11.410307365488139,-23.132779755972678,572.52,523.07,553.43,620.24,370.08
2020-09-22 20:40:29.054899+00:00,-12.751385579244735,-24.055659716998612,574.37,522.54,552.95,621.34,369.94
2020-09-22 20:40:29.062899+00:00,-14.337255652086045,-24.540168238917765,575.15,521.83,553.75,622.37,368.95
2020-09-22 20:40:29.070899+00:00,-15.703525112726695,-25.849025982187353,577.44,520.8,551.45,623.98,369.14
2020-09-22 20:40:29.078899+00:00,-16.67410593124056,-27.32047121861904,579.95,520.25,549.32,625.16,369.64
2020-09-22 20:40:29.086899+00:00,-17.650270709533295,-28.8506812427541,581.76,519.21,548.36,626.68,369.85
2020-09-22 20:40:29.094899+00:00,-18.544993395954634,-30.470715329563742,584.36,518.66,547.65,628.03,369.61
2020-09-22 20:40:29.102899+00:00,-19.52420902516295,-31.076033985698366,587.06,518.82,545.95,628.23,369.13
2020-09-22 20:40:29.110899+00:00,-19.92899824606025,-31.6585905264876,588.72,518.5,543.82,628.24,369.45
2020-09-22 20:40:29.118899+00:00,-20.197875178533373,-32.40702706452408,589.66,518.28,544.42,628.93,369.16
2020-09-22 20:40:29.126899+00:00,-20.763810290186616,-32.80920093876511,591.22,518.17,543.91,629.37,369.47
2020-09-22 20:40:29.134899+00:00,-21.16552131300378,-33.10043724822723,591.77,517.35,543.05,630.22,369.9
2020-09-22 20:40:29.142899+00:00,-21.31018084501364,-33.71392507854862,592.71,517.31,542.38,630.76,369.57
2020-09-22 20:40:29.150899+00:00,-21.323782728647586,-34.26573349757117,593.48,517.22,542.68,630.8,369.46
2020-09-22 20:40:29.158899+00:00,-21.35482659158658,-34.24559412421421,593.64,517.34,543.2,630.82,369.61
2020-09-22 20:40:29.166899+00:00,-21.40170588665608,-34.16915662612228,593.14,517.53,543.38,631.06,369.0
2020-09-22 20:40:29.174899+00:00,-21.735495751013843,-34.28250197363815,593.05,517.11,543.33,631.3,369.41
2020-09-22 20:40:29.182899+00:00,-21.99135129231464,-34.0676335266819,593.32,516.57,543.42,631.95,369.78
2020-09-22 20:40:29.190899+00:00,-22.007428960781446,-34.004289864340805,593.1,516.6,543.38,632.3,369.55
2020-09-22 20:40:29.198899+00:00,-22.114357806759656,-33.96973990207673,593.23,516.67,543.13,632.24,369.64
2020-09-22 20:40:29.206899+00:00,-22.310599368376167,-33.93692023642871,593.88,516.57,543.07,631.88,369.79
2020-09-22 20:40:29.214899+00:00,-22.327499351775636,-33.82910188493988,593.64,516.68,543.62,631.66,369.66
2020-09-22 20:40:29.222899+00:00,-22.3833707133935,-33.575830901430855,593.32,516.5,543.75,631.83,369.48
2020-09-22 20:40:29.230899+00:00,-22.29736205267076,-33.64393662916251,591.76,515.23,544.24,633.24,370.14
2020-09-22 20:40:29.238899+00:00,-22.13400784597468,-33.75151763843784,591.09,515.45,544.51,633.37,370.17
2020-09-22 20:40:29.246899+00:00,-22.078196727359447,-33.56535380167673,591.99,516.16,544.7,632.2,369.65
2020-09-22 20:40:29.254899+00:00,-22.085803040744363,-33.27029908042749,592.32,516.47,545.31,632.03,369.45
2020-09-22 20:40:29.262899+00:00,-22.108303823376236,-32.97007889496327,592.11,516.96,545.92,631.3,369.28
2020-09-22 20:40:29.270899+00:00,-22.111966895943347,-32.42744261090308,591.37,516.28,546.8,630.56,369.61
2020-09-22 20:40:29.278899+00:00,-22.065920796512486,-31.92685297945193,590.37,516.07,547.73,630.83,369.9
2020-09-22 20:40:29.286899+00:00,-22.238130466170944,-31.190764235431708,588.41,516.48,548.5,630.91,369.82
2020-09-22 20:40:29.294899+00:00,-22.207222848926705,-30.520704651276738,587.29,516.7,548.98,630.19,369.92
2020-09-22 20:40:29.302899+00:00,-21.8858098364493,-29.703572711030084,585.42,516.56,550.04,630.16,369.9
2020-09-22 20:40:29.310899+00:00,-21.74316895095719,-28.771997424178448,582.85,516.35,550.97,629.41,369.9
2020-09-22 20:40:29.318899+00:00,-21.672996763509197,-28.32293646809711,580.77,516.12,552.9,629.65,370.29
2020-09-22 20:40:29.326899+00:00,-21.88374798606182,-27.870493800399696,578.1,515.74,554.25,630.3,370.4
2020-09-22 20:40:29.334899+00:00,-21.95331626812645,-27.36516077917633,577.46,515.47,554.51,629.53,370.46
2020-09-22 20:40:29.342899+00:00,-21.83534464265101,-27.029766423774404,577.14,516.18,554.71,629.2,370.08
2020-09-22 20:40:29.350899+00:00,-21.79386169107688,-26.834076292138075,575.35,516.71,555.61,629.3,369.81
2020-09-22 20:40:29.358899+00:00,-21.73354772958357,-26.467941250778455,573.77,516.39,557.17,629.81,370.17
2020-09-22 20:40:29.366899+00:00,-21.866138979790435,-25.71473899027403,573.01,515.35,556.52,629.9,370.04
2020-09-22 20:40:29.374899+00:00,-21.92898809993876,-25.223691173098754,571.44,514.98,557.45,629.59,369.98
2020-09-22 20:40:29.382899+00:00,-21.919664557279912,-24.879472000834912,570.54,515.86,558.54,629.32,370.42
2020-09-22 20:40:29.390899+00:00,-21.86787857810102,-25.02630852319004,570.03,515.67,558.3,628.92,370.37
2020-09-22 20:40:29.398899+00:00,-21.796903042096055,-25.002757543058163,568.55,515.98,559.43,629.09,370.18
2020-09-22 20:40:29.406899+00:00,-21.652397042709463,-24.796066568341853,568.68,515.76,559.42,629.0,370.49
2020-09-22 20:40:29.414899+00:00,-21.706221908660396,-24.74721814388062,566.51,515.41,560.66,629.25,369.86
2020-09-22 20:40:29.422899+00:00,-21.867028512008226,-24.61230848429302,565.88,515.68,561.19,629.86,369.87
2020-09-22 20:40:29.430899+00:00,-21.864134057138287,-24.483936941367848,566.56,515.04,560.65,629.36,370.86
2020-09-22 20:40:29.438899+00:00,-21.850700235085004,-24.21887829084136,565.74,515.17,561.14,629.44,370.72
2020-09-22 20:40:29.446899+00:00,-21.920945607040096,-23.900512035573147,565.64,515.55,561.38,629.3,370.08
2020-09-22 20:40:29.454899+00:00,-21.918072186782457,-23.90248239100606,565.94,515.55,561.42,629.5,370.99
2020-09-22 20:40:29.462899+00:00,-21.860654961272246,-24.081293954280305,564.88,515.17,561.7,629.71,370.97
2020-09-22 20:40:29.470899+00:00,-21.879429711405376,-23.953722308793214,563.86,515.31,562.04,629.11,370.03
2020-09-22 20:40:29.478899+00:00,-21.79314042496515,-23.997996571205984,564.55,515.07,562.12,629.14,370.63
2020-09-22 20:40:29.486899+00:00,-21.798184091932026,-24.281340359671027,563.86,515.0,562.43,629.64,370.73
2020-09-22 20:40:29.494899+00:00,-21.81654550026556,-24.252256124790904,563.71,515.29,562.54,629.54,370.56
2020-09-22 20:40:29.502899+00:00,-21.764552113882097,-24.106914357095032,563.84,514.95,562.72,629.15,370.31
2020-09-22 20:40:29.510899+00:00,-21.764785409313955,-24.095276245021058,563.31,514.6,562.78,629.49,370.32
2020-09-22 20:40:29.518899+00:00,-21.773082274803123,-24.078471797366962,563.4,514.96,562.62,629.6,370.56
2020-09-22 20:40:29.526899+00:00,-21.760006586569865,-23.95481904465478,563.52,514.98,562.66,629.68,370.72
2020-09-22 20:40:29.534899+00:00,-21.787938174626373,-23.98109722786395,563.06,515.42,563.05,629.23,370.4
2020-09-22 20:40:29.542899+00:00,-21.921583653949863,-24.00867906624716,562.31,514.41,563.18,630.31,371.08
2020-09-22 20:40:29.550899+00:00,-21.89443893878514,-23.861213434204846,562.06,514.31,563.07,630.29,371.13
2020-09-22 20:40:29.558899+00:00,-21.74806356158969,-23.891911295471395,562.53,515.17,563.13,629.64,370.79
2020-09-22 20:40:29.566899+00:00,-21.719570600576624,-23.559001217246795,563.37,514.48,562.62,630.12,371.25
2020-09-22 20:40:29.574899+00:00,-21.786193665973727,-23.631771031429157,563.53,514.89,562.95,629.43,370.62
2020-09-22 20:40:29.582899+00:00,-21.826581799434205,-24.143163198323993,563.41,515.22,563.47,629.79,370.33
2020-09-22 20:40:29.590899+00:00,-21.884564850552618,-24.392562635063776,563.58,514.68,562.32,629.73,370.6
2020-09-22 20:40:29.598899+00:00,-21.91861390388791,-24.206020340432588,563.58,514.89,562.51,629.68,370.19
2020-09-22 20:40:29.606899+00:00,-21.89460635997841,-24.136431568706136,563.71,514.95,563.27,630.27,370.07
2020-09-22 20:40:29.614899+00:00,-21.95089703211163,-24.355225935775266,563.86,514.95,562.47,630.06,370.28
2020-09-22 20:40:29.622899+00:00,-22.077938598168156,-24.46142941048796,564.01,515.03,562.34,630.04,371.1
2020-09-22 20:40:29.630899+00:00,-22.10995301909835,-24.33383263380244,564.14,515.22,562.75,629.76,370.7
2020-09-22 20:40:29.638899+00:00,-22.010087750664827,-24.155857620101877,564.04,514.58,562.52,630.1,370.7
2020-09-22 20:40:29.646899+00:00,-22.036851830453973,-24.27758300258266,564.83,514.93,562.79,630.67,370.46
2020-09-22 20:40:29.654899+00:00,-22.100709827212853,-24.264688079917807,565.38,515.36,562.91,630.41,370.28
2020-09-22 20:40:29.662899+00:00,-21.974776771657822,-24.187574767168392,564.97,514.92,562.88,630.3,370.74
2020-09-22 20:40:29.670899+00:00,-22.088267773447555,-24.351071547219565,564.65,515.03,562.63,630.18,370.23
2020-09-22 20:40:29.678899+00:00,-22.25340890433594,-24.024993486422705,565.05,514.98,562.39,630.16,370.85
2020-09-22 20:40:29.686899+00:00,-22.13496262950823,-23.971251320062624,565.24,515.08,562.56,630.49,370.61
2020-09-22 20:40:29.694899+00:00,-22.14740769018862,-24.142715226552166,565.1,515.35,562.28,630.26,370.08
2020-09-22 20:40:29.702899+00:00,-22.15172602373345,-24.19295366363829,565.35,514.95,562.01,630.25,370.82
2020-09-22 20:40:29.710899+00:00,-22.152774312559234,-24.474968929966764,565.34,515.14,561.99,630.66,370.88
2020-09-22 20:40:29.718899+00:00,-22.09761697036005,-24.488052963097147,565.72,515.52,562.05,629.95,370.3
2020-09-22 20:40:29.726899+00:00,-21.980884813874862,-24.25529526291068,564.98,514.24,561.78,630.48,371.1
2020-09-22 20:40:29.734899+00:00,-22.031734650705737,-24.244011891168615,565.21,514.52,561.96,630.72,370.72
2020-09-22 20:40:29.742899+00:00,-21.99790782500789,-24.667917054032078,566.1,515.38,562.2,630.27,369.82
2020-09-22 20:40:29.750899+00:00,-21.906192800594923,-24.804994754503873,566.02,514.98,561.68,630.34,370.21
2020-09-22 20:40:29.758899+00:00,-21.817273773649767,-24.87525813706853,566.16,514.98,561.49,630.04,370.67
2020-09-22 20:40:29.766899+00:00,-21.795825255815497,-24.862112248751338,566.27,515.58,561.35,629.31,370.3
2020-09-22 20:40:29.774899+00:00,-21.75673023069553,-24.61761813998946,566.25,515.4,561.16,629.41,370.06
2020-09-22 20:40:29.782899+00:00,-21.578155467461865,-24.744033622936104,566.18,515.45,561.24,629.6,370.13
2020-09-22 20:40:29.790899+00:00,-21.331969158985967,-24.46663687128531,566.27,515.65,561.04,629.38,369.97
2020-09-22 20:40:29.798899+00:00,-20.869022124705317,-24.40487811343831,566.65,515.86,561.18,629.26,370.06
2020-09-22 20:40:29.806899+00:00,-20.280440000826054,-24.210924821807353,566.42,516.16,560.79,628.95,370.49
2020-09-22 20:40:29.814899+00:00,-19.51195610317415,-23.798655766554738,566.66,516.85,560.29,628.11,370.03
2020-09-22 20:40:29.822899+00:00,-18.613264016953266,-23.496303531038333,566.99,517.11,560.53,627.57,370.26
2020-09-22 20:40:29.830899+00:00,-17.769621659613847,-23.26444986703615,566.6,517.34,559.84,627.1,370.64
2020-09-22 20:40:29.838899+00:00,-16.88349475665448,-22.90098962557221,566.43,518.27,559.68,626.35,370.33
2020-09-22 20:40:29.846899+00:00,-15.900276029839356,-22.425602605425684,566.32,518.95,560.14,625.76,370.12
2020-09-22 20:40:29.854899+00:00,-14.961904215791314,-22.165402900928708,565.38,518.76,559.91,625.85,370.35
2020-09-22 20:40:29.862899+00:00,-14.212306012574285,-21.759311455433583,568.14,521.12,557.91,622.11,368.76
2020-09-22 20:40:29.870899+00:00,-13.317747995004598,-21.5545638213124,567.47,521.65,558.19,622.59,368.77
2020-09-22 20:40:29.878899+00:00,-12.275773541341149,-21.39166332993394,564.46,520.79,559.46,624.52,370.57
2020-09-22 20:40:29.886899+00:00,-11.180523275520827,-20.933620168610908,564.93,522.31,559.39,622.94,369.94
2020-09-22 20:40:29.894899+00:00,-10.447079804542447,-20.640492962686764,564.22,522.74,560.12,622.49,369.45
2020-09-22 20:40:29.902899+00:00,-9.80551310085541,-20.255095267086606,563.32,522.51,559.03,621.96,370.46
2020-09-22 20:40:29.910899+00:00,-8.949541731117057,-19.724535609839588,562.36,523.4,559.14,621.16,370.25
2020-09-22 20:40:29.918899+00:00,-8.224286543815378,-19.219174455590306,561.6,525.02,560.29,620.13,370.06
