Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-09-29 21:44:53.735457+00:00,-4.96740162992343,12.367041335044673,534.04,502.32,565.84,563.54,371.92
2020-09-29 21:44:53.743457+00:00,-5.120534933279041,12.496991419227493,534.25,502.26,565.97,563.41,371.91
2020-09-29 21:44:53.751457+00:00,-4.659481331188802,11.053101472952333,534.11,502.5,565.99,563.53,372.14
2020-09-29 21:44:53.759457+00:00,-4.726287112173506,11.152898297692117,533.9,503.33,566.42,563.46,371.43
2020-09-29 21:44:53.767457+00:00,-4.633114019785746,11.136735928449943,534.1,503.39,566.57,563.29,371.36
2020-09-29 21:44:53.775457+00:00,-4.998500257684189,12.210981991728275,534.22,502.57,565.96,562.94,372.19
2020-09-29 21:44:53.783457+00:00,-5.046722919993893,12.406130399868676,533.93,502.69,566.02,563.35,371.97
2020-09-29 21:44:53.791457+00:00,-4.924867190025345,12.389769294050327,534.13,502.58,565.95,563.38,371.64
2020-09-29 21:44:53.799457+00:00,-4.750503757637534,12.144714108577254,534.45,502.65,565.54,563.23,371.73
2020-09-29 21:44:53.807457+00:00,-5.131537555561017,12.29299763267241,534.67,503.02,565.3,563.21,371.64
2020-09-29 21:44:53.815457+00:00,-5.1002433519269905,12.223889424920124,534.41,502.88,565.1,563.14,371.65
2020-09-29 21:44:53.823457+00:00,-5.161364846323553,12.317827510744543,534.14,502.91,565.0,563.14,371.66
2020-09-29 21:44:53.831457+00:00,-5.669481642851496,12.440064417449296,534.35,502.87,565.51,563.24,371.61
2020-09-29 21:44:53.839457+00:00,-5.522956493689143,12.484723652841147,534.48,502.74,564.89,563.4,371.79
2020-09-29 21:44:53.847457+00:00,-5.9736106910793465,12.944083044351137,534.38,503.28,564.8,563.57,371.67
2020-09-29 21:44:53.855457+00:00,-5.7280463703544315,12.24017648039598,533.74,501.89,564.36,563.55,372.1
2020-09-29 21:44:53.863457+00:00,-5.537352464215354,11.937874341632622,534.02,501.96,564.07,563.23,372.07
2020-09-29 21:44:53.871457+00:00,-5.516829566745349,12.463981253430035,535.0,503.78,564.55,563.09,371.34
2020-09-29 21:44:53.879457+00:00,-5.072263353473197,10.459984185015225,534.59,503.53,564.07,563.42,371.43
2020-09-29 21:44:53.887457+00:00,-5.779681758774632,11.867640243688383,534.57,503.34,564.43,563.82,371.7
2020-09-29 21:44:53.895457+00:00,-4.961127935768937,10.95902992271045,534.45,502.94,563.9,563.47,371.93
2020-09-29 21:44:53.903457+00:00,-5.394825275501764,11.45448968918935,534.71,502.03,563.48,565.64,372.56
2020-09-29 21:44:53.911457+00:00,-5.431431470137843,11.230807487225807,535.17,502.47,563.21,565.35,372.26
2020-09-29 21:44:53.919457+00:00,-5.710358775367346,11.36858637064134,535.07,503.58,562.63,563.01,371.34
2020-09-29 21:44:53.927457+00:00,-5.895208023130287,11.221534804202314,534.86,503.37,562.55,563.79,371.24
2020-09-29 21:44:53.935457+00:00,-5.082119351241933,9.617130055520624,535.56,503.35,561.89,563.67,371.3
2020-09-29 21:44:53.943457+00:00,-4.622804213123269,9.348629843111514,535.04,503.71,562.74,564.39,371.64
2020-09-29 21:44:53.951457+00:00,-5.239548983417415,10.93294288432747,534.81,503.9,562.72,564.63,371.37
2020-09-29 21:44:53.959457+00:00,-5.248231310346222,9.406947937482425,536.11,503.76,560.75,563.68,371.33
2020-09-29 21:44:53.967457+00:00,-5.3410200545938595,10.32794364877297,536.19,503.9,560.38,563.35,371.11
2020-09-29 21:44:53.975457+00:00,-5.474570795274139,10.208223409133213,536.26,504.38,559.92,563.79,370.9
2020-09-29 21:44:53.983457+00:00,-4.8409148654098635,7.766031358704368,536.26,504.52,559.06,564.49,370.71
2020-09-29 21:44:53.991457+00:00,-5.058903925315655,9.34252075806386,536.23,504.23,557.95,564.49,370.87
2020-09-29 21:44:53.999457+00:00,-4.941515267693868,7.29998019818798,536.96,504.43,556.74,564.53,371.17
2020-09-29 21:44:54.007457+00:00,-4.4700231372360975,7.934801841655403,537.11,505.12,556.15,564.35,370.98
2020-09-29 21:44:54.015457+00:00,-5.434569271549884,9.697359674555024,536.88,505.81,555.32,564.22,370.91
2020-09-29 21:44:54.023457+00:00,-4.6069528111507285,7.06221482441139,536.81,506.0,554.19,564.62,370.84
2020-09-29 21:44:54.031457+00:00,-4.4028693257739,6.256898215074928,537.72,506.74,552.31,564.17,371.15
2020-09-29 21:44:54.039457+00:00,-4.146463815678214,5.839051083760743,537.88,507.07,550.5,564.08,371.03
2020-09-29 21:44:54.047457+00:00,-5.0838566038061215,7.371095500304025,536.94,506.88,549.62,565.07,370.42
2020-09-29 21:44:54.055457+00:00,-4.051898673824368,5.148783603995486,537.46,507.19,547.88,565.15,370.74
2020-09-29 21:44:54.063457+00:00,-3.809341255409815,4.572931016151565,537.86,507.79,546.26,565.22,370.41
2020-09-29 21:44:54.071457+00:00,-3.752882832854337,4.210374756280571,537.44,507.75,544.53,565.78,370.13
2020-09-29 21:44:54.079457+00:00,-3.3852284763423106,2.218083772749532,537.55,508.71,542.26,565.4,369.61
2020-09-29 21:44:54.087457+00:00,-3.5983900461962164,1.6701453763336183,537.87,509.36,539.74,565.83,369.28
2020-09-29 21:44:54.095457+00:00,-3.6257510884273265,0.8619152018541563,537.76,509.22,538.08,567.22,369.99
2020-09-29 21:44:54.103457+00:00,-3.8478097829637914,0.4599742181146193,538.25,509.61,535.95,567.31,369.68
2020-09-29 21:44:54.111457+00:00,-3.1494463397168198,-0.5274962414825415,537.73,509.61,533.64,568.03,369.79
2020-09-29 21:44:54.119457+00:00,-4.111136855302094,0.45063840893775015,538.03,509.53,531.61,568.63,369.61
2020-09-29 21:44:54.127457+00:00,-3.503012306412467,-1.9030356461388025,538.17,509.25,529.72,569.03,369.71
2020-09-29 21:44:54.135457+00:00,-3.5611255962480053,-2.8930391943750724,537.78,509.36,527.85,569.6,369.76
2020-09-29 21:44:54.143457+00:00,-3.497592628326514,-2.9715302904762697,537.86,509.84,524.43,569.48,369.73
2020-09-29 21:44:54.151457+00:00,-3.1269525306609753,-4.146168383863548,538.25,510.47,522.72,569.44,369.48
2020-09-29 21:44:54.159457+00:00,-3.463710209783882,-4.458223817875131,538.64,511.32,520.88,569.16,369.68
2020-09-29 21:44:54.167457+00:00,-3.052047426473766,-4.719329002766527,538.0,511.33,519.08,569.87,369.33
2020-09-29 21:44:54.175457+00:00,-2.801946202861431,-5.102306204044968,537.67,511.44,518.42,569.78,369.07
2020-09-29 21:44:54.183457+00:00,-3.449568910799781,-3.86204418629484,537.97,512.02,516.84,569.43,369.03
2020-09-29 21:44:54.191457+00:00,-2.9721004080741507,-4.6962583570128,538.16,512.46,514.81,569.59,369.1
2020-09-29 21:44:54.199457+00:00,-2.910277209280343,-6.586432305684258,538.3,512.46,512.92,569.12,369.19
2020-09-29 21:44:54.207457+00:00,-2.6080946567867462,-6.933900758119567,538.77,512.74,511.22,569.24,368.96
2020-09-29 21:44:54.215457+00:00,-2.0294311510097693,-7.817449215024599,538.78,513.81,511.07,570.15,369.0
2020-09-29 21:44:54.223457+00:00,-1.8220886219544257,-8.191611356591572,539.28,513.77,509.63,569.69,368.66
2020-09-29 21:44:54.231457+00:00,-1.8538141148590876,-7.580810142443573,540.01,513.85,506.32,569.89,368.58
2020-09-29 21:44:54.239457+00:00,-2.0117202752541647,-7.490886445924618,540.73,513.57,504.79,569.86,368.68
2020-09-29 21:44:54.247457+00:00,-2.1939181665798477,-7.9466823408315665,542.11,513.47,502.89,569.67,368.94
2020-09-29 21:44:54.255457+00:00,-1.8103725992095219,-10.355333344105613,544.61,514.29,500.21,569.36,368.92
2020-09-29 21:44:54.263457+00:00,-2.0772372160906705,-9.229592705091619,546.11,513.82,498.76,569.3,368.72
2020-09-29 21:44:54.271457+00:00,-1.3453710433376154,-11.338567325410763,546.48,513.87,497.59,570.01,368.35
2020-09-29 21:44:54.279457+00:00,-1.9035057257023125,-10.699967435423828,547.73,514.17,496.05,569.66,368.0
2020-09-29 21:44:54.287457+00:00,-1.8818875053927355,-11.236419660074633,548.56,513.94,495.12,570.66,368.41
2020-09-29 21:44:54.295457+00:00,-1.89012808900276,-11.760517641214857,550.81,513.42,493.3,570.6,368.79
2020-09-29 21:44:54.303457+00:00,-1.703208669923019,-12.359103009361377,552.43,514.16,492.39,570.07,368.16
2020-09-29 21:44:54.311457+00:00,-1.4543851279143105,-12.792718087420983,553.51,514.86,491.5,569.7,367.8
2020-09-29 21:44:54.319457+00:00,-1.6851908446107098,-13.130601342392719,554.92,514.01,489.82,569.69,368.54
2020-09-29 21:44:54.327457+00:00,-1.4471448227875763,-13.808562076321815,555.56,513.75,488.95,570.46,368.37
2020-09-29 21:44:54.335457+00:00,-2.1443183661339904,-13.187340118757614,557.25,514.23,487.74,570.1,368.29
2020-09-29 21:44:54.343457+00:00,-1.1014051387723764,-15.50297021303377,558.73,514.49,487.24,569.69,367.31
2020-09-29 21:44:54.351457+00:00,-1.1586873144862804,-15.954712641258515,559.35,513.36,486.07,570.75,369.37
2020-09-29 21:44:54.359457+00:00,-2.5736495943405537,-14.754283367097278,560.73,513.51,485.03,570.43,369.63
2020-09-29 21:44:54.367457+00:00,-1.7198800598128894,-15.300686096103068,562.03,513.99,485.16,569.84,367.36
2020-09-29 21:44:54.375457+00:00,-2.7867922475589593,-14.77392861295947,563.22,513.11,484.5,570.78,367.76
2020-09-29 21:44:54.383457+00:00,-0.60221051930393,-17.707469016309517,564.74,512.82,484.08,571.2,367.54
2020-09-29 21:44:54.391457+00:00,-1.8022543182760262,-16.764488310167607,566.11,512.75,483.04,570.52,368.46
2020-09-29 21:44:54.399457+00:00,-0.9414810642804006,-18.38155190055503,567.87,512.66,482.34,570.36,368.3
2020-09-29 21:44:54.407457+00:00,-0.9532380542641941,-19.411322373844563,569.28,512.82,482.1,570.52,367.74
2020-09-29 21:44:54.415457+00:00,-1.1127491959938947,-18.15483976512134,570.59,512.83,482.2,570.17,367.94
2020-09-29 21:44:54.423457+00:00,-0.3830930579720126,-19.564338556393352,572.44,512.94,482.28,570.33,367.53
2020-09-29 21:44:54.431457+00:00,-0.5529322299349613,-20.042855841784615,573.78,512.81,481.45,569.96,367.91
2020-09-29 21:44:54.439457+00:00,-0.23857912824917363,-21.189138698076555,575.33,513.64,482.67,570.53,367.21
2020-09-29 21:44:54.447457+00:00,0.007702565928655876,-22.434397518666096,577.14,513.14,482.0,569.84,367.09
2020-09-29 21:44:54.455457+00:00,0.09638648724492212,-20.915525506533925,578.77,512.25,480.45,569.1,367.81
2020-09-29 21:44:54.463457+00:00,-0.35887899308390064,-22.11796578644129,579.96,512.78,481.0,569.45,367.42
2020-09-29 21:44:54.471457+00:00,-0.259672767054989,-22.820890858712772,580.76,512.06,480.91,569.49,367.59
2020-09-29 21:44:54.479457+00:00,0.14295095178402756,-23.270853910580847,581.91,511.57,480.02,569.96,367.85
2020-09-29 21:44:54.487457+00:00,-0.10133545752686886,-21.495340781954233,582.86,511.69,479.96,569.97,367.4
2020-09-29 21:44:54.495457+00:00,-0.37949378213171686,-21.16865321976191,583.7,511.54,479.93,569.8,367.9
2020-09-29 21:44:54.503457+00:00,-0.3644981544518734,-21.795579096576752,584.89,511.4,479.58,569.51,367.92
2020-09-29 21:44:54.511457+00:00,-0.9195096477494078,-21.965275337307705,585.81,512.05,480.12,569.47,367.21
2020-09-29 21:44:54.519457+00:00,-0.3790115072908398,-23.501904466879147,586.53,512.17,479.9,569.65,367.47
2020-09-29 21:44:54.527457+00:00,-0.7701435210698511,-22.60915437445863,586.9,511.68,479.5,569.48,368.1
2020-09-29 21:44:54.535457+00:00,-0.8611236819630221,-23.783984434289405,587.39,512.32,479.77,568.98,367.74
2020-09-29 21:44:54.543457+00:00,0.003453453122757723,-22.21493667739255,588.18,511.92,479.23,569.31,367.19
2020-09-29 21:44:54.551457+00:00,0.01655922620137178,-22.439267265033333,588.59,511.43,479.35,569.35,367.44
2020-09-29 21:44:54.559457+00:00,0.13183092138562433,-22.61221218708854,588.78,511.84,478.95,568.61,367.89
2020-09-29 21:44:54.567457+00:00,0.016457427492236054,-23.37260216052154,588.53,511.68,479.8,569.76,367.78
2020-09-29 21:44:54.575457+00:00,-0.3586416091629075,-23.28346513273766,590.67,511.96,478.81,567.5,367.3
2020-09-29 21:44:54.583457+00:00,-0.040597418640297964,-23.772094425478638,590.44,511.92,478.24,567.65,367.46
2020-09-29 21:44:54.591457+00:00,-0.028772680620169643,-23.60590698363439,589.36,511.65,479.5,570.06,367.67
2020-09-29 21:44:54.599457+00:00,-0.20586236284819115,-23.934975037413587,590.04,511.73,479.09,569.03,367.78
2020-09-29 21:44:54.607457+00:00,-0.23254790045739152,-24.113120413145573,589.9,511.64,479.33,569.2,367.67
2020-09-29 21:44:54.615457+00:00,0.4220054675335392,-23.43214921275067,591.29,512.33,479.44,567.98,366.95
2020-09-29 21:44:54.623457+00:00,0.0015770457473152782,-23.974615312974617,590.92,511.89,478.83,568.29,367.54
2020-09-29 21:44:54.631457+00:00,0.32224899260591744,-23.4349068450494,589.54,511.22,478.93,569.55,367.81
2020-09-29 21:44:54.639457+00:00,-0.07240421896545522,-24.15844731949573,589.43,511.51,479.34,569.45,367.55
2020-09-29 21:44:54.647457+00:00,-0.08521316863499043,-24.15403719215288,589.07,511.8,479.56,568.9,367.63
2020-09-29 21:44:54.655457+00:00,0.07027178517562048,-24.266992805733,588.4,511.4,479.79,568.88,367.45
2020-09-29 21:44:54.663457+00:00,-0.043423762509043146,-23.467918676717364,588.25,511.6,480.16,569.15,367.61
2020-09-29 21:44:54.671457+00:00,-0.058702158470696195,-22.955435861793426,587.72,512.35,480.24,569.06,367.34
2020-09-29 21:44:54.679457+00:00,-0.09385871434706095,-23.684785688377968,587.14,511.68,480.35,569.3,367.03
2020-09-29 21:44:54.687457+00:00,-0.02076207244704628,-23.1273166151071,586.93,511.59,480.11,569.26,367.26
2020-09-29 21:44:54.695457+00:00,-0.27856503777217834,-22.78098007679144,586.83,511.65,479.98,569.47,367.56
2020-09-29 21:44:54.703457+00:00,-0.038321118264873756,-22.56875370211283,586.85,511.29,479.36,568.89,367.78
2020-09-29 21:44:54.711457+00:00,-0.20615427209442208,-23.37860886746947,586.09,512.09,481.15,569.65,366.23
2020-09-29 21:44:54.719457+00:00,-0.20974813889627295,-22.736755649914198,586.27,512.12,481.44,569.65,366.52
2020-09-29 21:44:54.727457+00:00,-0.14673433046984052,-22.786610985515498,586.5,511.83,479.89,568.63,367.47
2020-09-29 21:44:54.735457+00:00,-0.40636709234965307,-22.59362387628893,586.32,511.69,480.39,569.12,367.23
2020-09-29 21:44:54.743457+00:00,-0.044214465597677166,-22.96162018559124,586.74,511.54,480.39,569.28,367.15
2020-09-29 21:44:54.751457+00:00,-0.38631260853308286,-22.485056333580843,586.62,511.09,479.58,569.2,368.2
2020-09-29 21:44:54.759457+00:00,-0.2592111125575626,-22.73294968504488,586.64,510.92,479.41,569.09,368.14
2020-09-29 21:44:54.767457+00:00,-0.550051204162762,-22.459890854990476,586.46,511.85,480.03,569.01,367.07
2020-09-29 21:44:54.775457+00:00,-0.38170537001045124,-22.6827503148786,586.85,511.94,480.25,568.87,367.12
2020-09-29 21:44:54.783457+00:00,-0.49571118877599446,-22.61590790219218,586.69,511.58,480.46,569.29,367.12
2020-09-29 21:44:54.791457+00:00,-0.791658319043143,-22.17913586591503,586.33,511.29,479.96,569.27,367.7
2020-09-29 21:44:54.799457+00:00,-0.562794831504461,-22.328987600563963,584.93,511.35,480.72,569.77,366.93
2020-09-29 21:44:54.807457+00:00,-0.6617356463594992,-23.343438852992044,585.43,511.09,480.57,569.61,366.68
2020-09-29 21:44:54.815457+00:00,0.0015385148444873042,-23.67471210117639,586.64,511.14,479.57,569.14,367.46
2020-09-29 21:44:54.823457+00:00,-0.3190491535588295,-23.53547022968382,586.53,511.76,479.81,569.14,367.22
2020-09-29 21:44:54.831457+00:00,-0.23030953412256727,-23.5984673259955,586.21,511.68,480.09,569.18,367.44
2020-09-29 21:44:54.839457+00:00,-0.2580130597517083,-23.762941984707734,586.41,511.66,480.14,569.09,367.1
2020-09-29 21:44:54.847457+00:00,-0.1680142092665911,-23.80744568810014,586.32,511.57,480.21,569.01,366.98
2020-09-29 21:44:54.855457+00:00,-0.15969755901758753,-23.729464788910583,585.9,511.24,479.88,569.29,367.51
2020-09-29 21:44:54.863457+00:00,-0.33874021370116686,-23.22788295774485,585.85,511.3,479.95,569.36,367.35
2020-09-29 21:44:54.871457+00:00,-0.18079917548818436,-23.642994088185695,585.73,511.47,480.21,569.41,367.46
2020-09-29 21:44:54.879457+00:00,-0.22156009974251695,-22.942075869827747,585.8,511.6,480.05,569.35,367.66
2020-09-29 21:44:54.887457+00:00,-0.5631998385410603,-22.872816192928394,585.89,511.84,480.22,568.8,367.87
2020-09-29 21:44:54.895457+00:00,-0.5433096180476814,-22.863128025114356,585.72,511.48,479.94,568.66,367.6
2020-09-29 21:44:54.903457+00:00,-0.19729884236730016,-22.97973626975417,585.61,511.8,479.93,568.92,367.02
2020-09-29 21:44:54.911457+00:00,-0.5322561301371379,-22.512064964164647,585.78,511.63,480.24,569.19,367.22
2020-09-29 21:44:54.919457+00:00,-0.18420356173988003,-23.105208144323978,585.32,511.3,480.38,569.36,367.48
2020-09-29 21:44:54.927457+00:00,-0.024390299278698027,-22.466694749616412,584.75,511.75,480.33,569.5,367.21
2020-09-29 21:44:54.935457+00:00,-0.577379458339124,-22.645069659879965,585.56,511.64,479.96,569.32,367.89
2020-09-29 21:44:54.943457+00:00,-0.2979791989747213,-22.298807730455636,585.27,511.42,480.08,569.21,367.56
2020-09-29 21:44:54.951457+00:00,-0.36873528282176943,-23.39153060178269,584.7,511.37,480.1,568.98,367.03
2020-09-29 21:44:54.959457+00:00,-0.39359445533663984,-22.592603950154686,584.76,511.54,480.07,568.76,367.36
2020-09-29 21:44:54.967457+00:00,-0.4170831714193222,-23.158434112472396,584.3,511.53,480.77,569.64,367.36
2020-09-29 21:44:54.975457+00:00,-0.5989798986291294,-23.291592001939694,584.36,511.68,480.53,569.17,366.82
2020-09-29 21:44:54.983457+00:00,-0.20833858059152216,-22.857534996163356,584.52,512.19,480.52,568.77,367.02
2020-09-29 21:44:54.991457+00:00,-0.3158236305444766,-22.42185751521889,584.55,512.24,480.54,569.45,367.8
2020-09-29 21:44:54.999457+00:00,-0.6046409999302339,-22.67247154512961,584.2,511.44,480.52,569.27,367.76
2020-09-29 21:44:55.007457+00:00,-0.4836418710761138,-22.74109866486648,583.99,510.96,480.39,569.11,367.47
2020-09-29 21:44:55.015457+00:00,-0.38626927520403775,-23.98156730503344,584.28,511.5,480.14,569.29,367.68
2020-09-29 21:44:55.023457+00:00,-0.5301533157395741,-24.002991120375,584.51,511.64,480.28,569.62,367.4
2020-09-29 21:44:55.031457+00:00,-0.5587198104143537,-23.72421758117941,584.33,511.41,480.27,569.16,367.25
2020-09-29 21:44:55.039457+00:00,-0.3769720288103425,-23.034207456999674,584.09,511.43,480.53,569.42,367.52
2020-09-29 21:44:55.047457+00:00,-0.4210083086993331,-22.913851217843124,583.81,511.66,480.77,569.49,367.31
2020-09-29 21:44:55.055457+00:00,-0.5270315013432524,-22.960343893910938,584.02,511.51,480.52,569.55,367.21
2020-09-29 21:44:55.063457+00:00,-0.48867131750246223,-22.915631240791534,583.21,511.12,480.99,570.51,367.4
2020-09-29 21:44:55.071457+00:00,-0.402400106379707,-22.95465154339906,586.3,511.62,478.5,567.27,366.85
2020-09-29 21:44:55.079457+00:00,-0.6817890633382182,-23.497942712530165,585.72,511.55,478.95,567.53,367.11
2020-09-29 21:44:55.087457+00:00,-0.7418872147569269,-23.330203079171273,583.27,511.67,480.7,569.74,367.7
2020-09-29 21:44:55.095457+00:00,-0.5320888580573868,-22.7069089399345,583.87,511.84,480.56,569.59,367.25
2020-09-29 21:44:55.103457+00:00,-0.6502970142138342,-22.632091834689316,583.02,511.59,480.65,569.74,366.84
2020-09-29 21:44:55.111457+00:00,-0.41829556499076076,-22.72647706885664,582.92,510.84,479.87,568.76,367.61
2020-09-29 21:44:55.119457+00:00,-0.3401912748107063,-22.716301627451205,582.77,510.92,480.04,569.08,367.68
2020-09-29 21:44:55.127457+00:00,-0.4061547609454822,-22.546844082300407,582.1,511.59,480.65,569.72,367.3
2020-09-29 21:44:55.135457+00:00,0.21533261168846338,-22.17139772139715,581.43,511.41,480.78,569.13,367.56
2020-09-29 21:44:55.143457+00:00,-0.1656739156297302,-21.79137816351441,580.83,511.33,481.2,569.13,367.05
2020-09-29 21:44:55.151457+00:00,-0.2862915357287571,-23.00442397362207,580.43,511.48,481.56,569.45,366.52
2020-09-29 21:44:55.159457+00:00,-0.029474882671909383,-22.730386351728093,579.43,511.94,481.59,569.99,367.33
2020-09-29 21:44:55.167457+00:00,-0.30269000674580465,-21.888655141252457,578.61,511.97,481.23,570.18,367.73
2020-09-29 21:44:55.175457+00:00,-0.38365746360461084,-22.373472659277194,577.55,511.69,481.17,569.69,367.48
2020-09-29 21:44:55.183457+00:00,-0.4822040253506965,-22.14122770864678,576.42,511.77,481.47,569.76,367.22
2020-09-29 21:44:55.191457+00:00,-0.1590934470730181,-20.382193039036515,575.2,511.8,482.22,569.89,367.45
2020-09-29 21:44:55.199457+00:00,-0.5830594547898761,-20.202838696109108,573.82,512.27,482.14,569.7,367.52
2020-09-29 21:44:55.207457+00:00,-0.6050031074068507,-20.320769536369358,572.13,512.51,482.8,569.85,367.42
2020-09-29 21:44:55.215457+00:00,-0.43154104235244106,-19.64656824506959,571.04,512.27,483.33,570.17,368.0
2020-09-29 21:44:55.223457+00:00,-0.5488145087960415,-19.927099918815724,569.8,512.57,483.34,570.11,367.76
2020-09-29 21:44:55.231457+00:00,-0.5588677589692573,-19.397795744097923,568.36,512.61,483.97,569.9,367.91
2020-09-29 21:44:55.239457+00:00,-0.1641524651600214,-18.047253372160895,567.17,512.96,483.67,570.04,367.82
2020-09-29 21:44:55.247457+00:00,-0.34535969885790035,-17.975013858739256,566.19,513.14,484.63,570.42,367.72
2020-09-29 21:44:55.255457+00:00,-0.8029174615229573,-17.302948293203812,564.8,512.87,485.28,570.0,367.56
2020-09-29 21:44:55.263457+00:00,-0.7148787326269596,-17.021738462487274,563.0,512.65,485.54,569.87,367.85
2020-09-29 21:44:55.271457+00:00,-1.211624675803666,-15.880941301817188,561.97,513.14,486.49,570.08,367.27
2020-09-29 21:44:55.279457+00:00,-0.8627506979333175,-16.74449342820345,560.57,513.0,487.74,570.18,367.48
2020-09-29 21:44:55.287457+00:00,-1.6406380001563075,-13.781110690576494,558.92,512.28,488.69,570.14,368.2
2020-09-29 21:44:55.295457+00:00,-3.6133789596222248,-12.521173470769847,557.07,511.05,489.35,570.57,369.02
2020-09-29 21:44:55.303457+00:00,-2.058402546015238,-13.348527307806357,556.07,512.71,490.97,570.46,368.23
2020-09-29 21:44:55.311457+00:00,-2.416752551183323,-13.079720494944075,554.85,513.14,492.68,570.36,367.68
2020-09-29 21:44:55.319457+00:00,-2.0946788556733136,-12.905057660242633,553.38,512.89,494.11,570.2,368.1
2020-09-29 21:44:55.327457+00:00,-1.1713710813517384,-13.401990508441628,552.4,513.38,495.19,570.22,367.94
2020-09-29 21:44:55.335457+00:00,-1.8006925765744355,-12.010202439623194,551.18,513.51,495.72,570.18,367.61
2020-09-29 21:44:55.343457+00:00,-1.3502519616949518,-12.457182778314621,549.56,513.25,497.73,569.67,367.82
2020-09-29 21:44:55.351457+00:00,-1.4641830987994822,-11.06259525325567,548.71,513.52,499.4,569.8,368.19
2020-09-29 21:44:55.359457+00:00,-1.6720945967766356,-10.177687869862403,547.35,513.16,500.84,569.75,368.04
2020-09-29 21:44:55.367457+00:00,-1.5106779727914998,-10.156501468041123,546.07,512.99,501.87,569.51,367.79
2020-09-29 21:44:55.375457+00:00,-1.4515004610052111,-10.244879712369599,545.7,513.07,502.93,569.51,368.41
2020-09-29 21:44:55.383457+00:00,-1.6061920937115026,-9.661498066304235,544.45,513.89,505.61,569.91,368.4
2020-09-29 21:44:55.391457+00:00,-2.3068139535223278,-10.107639960392131,543.84,513.07,505.34,569.75,368.59
2020-09-29 21:44:55.399457+00:00,-1.4871552409334485,-10.377891111712396,542.37,512.93,507.07,569.67,368.37
2020-09-29 21:44:55.407457+00:00,-1.673024663473777,-10.000885573816,541.46,512.87,508.86,569.91,368.44
2020-09-29 21:44:55.415457+00:00,-1.587988228025423,-9.334763034386103,541.14,512.61,510.09,569.39,368.51
2020-09-29 21:44:55.423457+00:00,-2.138760959226277,-8.259781942743105,539.56,512.27,511.35,570.03,368.84
2020-09-29 21:44:55.431457+00:00,-2.994291796539361,-6.1509662124570035,541.71,513.63,511.9,568.01,367.9
2020-09-29 21:44:55.439457+00:00,-2.3402376419561772,-7.97513862473828,540.76,513.33,513.28,568.09,367.87
2020-09-29 21:44:55.447457+00:00,-2.9135433940720032,-5.570296847927705,539.1,512.52,515.24,569.51,368.13
2020-09-29 21:44:55.455457+00:00,-2.272587194643705,-7.2638911994675786,539.11,512.41,515.83,569.62,368.13
2020-09-29 21:44:55.463457+00:00,-1.95384773923106,-7.263007566410572,537.88,511.89,517.44,569.63,368.49
2020-09-29 21:44:55.471457+00:00,-2.5977810622906587,-4.123982017298131,538.21,511.37,517.65,569.22,368.39
2020-09-29 21:44:55.479457+00:00,-1.6396830795699064,-6.431235440883581,538.22,511.52,519.03,569.11,368.66
2020-09-29 21:44:55.487457+00:00,-2.4846390195156123,-5.451117786118618,537.69,511.81,521.12,569.39,368.3
2020-09-29 21:44:55.495457+00:00,-2.639020695324301,-5.036933605439252,537.75,511.74,522.35,569.16,368.32
2020-09-29 21:44:55.503457+00:00,-2.351604915598764,-5.199416865241771,537.46,511.58,524.18,568.95,368.94
2020-09-29 21:44:55.511457+00:00,-2.9606090149769653,-4.59733669506681,537.57,510.94,524.66,569.11,368.83
2020-09-29 21:44:55.519457+00:00,-2.749405774645376,-4.315049645849043,536.83,511.07,526.35,568.92,368.16
2020-09-29 21:44:55.527457+00:00,-3.040875769969747,-3.870281542643634,537.15,511.36,527.63,568.68,368.52
2020-09-29 21:44:55.535457+00:00,-3.1785089218157867,-3.1815452603143646,537.81,510.78,527.8,567.92,368.87
2020-09-29 21:44:55.543457+00:00,-2.803911599990794,-3.3846914662136576,537.4,511.03,529.43,567.92,368.77
2020-09-29 21:44:55.551457+00:00,-3.0139454656389484,-2.7050424350374738,536.89,510.51,532.03,568.5,368.87
2020-09-29 21:44:55.559457+00:00,-2.7991084789794,-1.9280945352441414,536.37,509.9,532.52,568.2,368.91
2020-09-29 21:44:55.567457+00:00,-3.7498785464300886,-1.2441981206972714,536.54,509.78,532.93,567.39,368.88
2020-09-29 21:44:55.575457+00:00,-3.054015541309917,0.10923936913256789,537.16,509.64,534.48,567.14,369.03
2020-09-29 21:44:55.583457+00:00,-2.9302149193097793,-0.3559846608687087,536.9,509.5,536.25,566.81,369.11
2020-09-29 21:44:55.591457+00:00,-3.1481842878093547,-0.08999837070508294,536.65,509.7,537.82,566.41,369.11
2020-09-29 21:44:55.599457+00:00,-3.2308884011496377,0.09786710135436116,536.73,509.68,539.09,566.56,369.07
2020-09-29 21:44:55.607457+00:00,-4.171578922119194,2.639149520922726,536.54,508.67,540.08,567.34,369.76
2020-09-29 21:44:55.615457+00:00,-4.319678615676823,3.1379040017821653,536.15,508.11,541.01,566.77,369.85
2020-09-29 21:44:55.623457+00:00,-4.121720586528053,3.254903430926955,536.32,508.5,542.1,566.38,369.72
2020-09-29 21:44:55.631457+00:00,-3.5475701574510063,1.9967269865738162,536.71,508.42,543.55,565.97,369.39
