Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-09-29 21:45:39.466132+00:00,19.321729964364934,-0.7054721799039765,542.84,552.29,488.78,555.25,367.79
2020-09-29 21:45:39.474132+00:00,20.05958629877214,-2.2749087381785196,543.02,552.53,489.32,555.13,367.72
2020-09-29 21:45:39.482132+00:00,19.92067178988556,-2.525371894517438,542.42,552.85,489.64,555.52,367.86
2020-09-29 21:45:39.490132+00:00,20.007844396788453,-2.7338123045344185,542.15,552.71,489.62,555.66,367.57
2020-09-29 21:45:39.498132+00:00,20.072571252205208,-3.63384925178126,542.59,552.24,489.15,555.08,367.61
2020-09-29 21:45:39.506132+00:00,19.594294427825158,-3.888196634277838,542.65,552.24,488.77,555.06,368.17
2020-09-29 21:45:39.514132+00:00,20.668910723644146,-2.9855307066750694,542.42,552.39,488.7,555.32,367.86
2020-09-29 21:45:39.522132+00:00,21.377232875102525,-0.5650941764235652,543.04,552.86,489.27,555.42,367.27
2020-09-29 21:45:39.530132+00:00,21.795224345398616,-2.0444186945074603,543.27,551.9,488.27,555.99,369.63
2020-09-29 21:45:39.538132+00:00,21.709033490631455,-0.9075064487951744,542.67,551.84,488.1,555.82,369.84
2020-09-29 21:45:39.546132+00:00,21.00910532755986,0.03492904945016567,542.4,552.45,489.14,555.59,367.7
2020-09-29 21:45:39.554132+00:00,20.811777052820478,-0.06504315917117227,542.54,552.08,488.56,555.71,368.35
2020-09-29 21:45:39.562132+00:00,20.47365838209915,-0.23141646676397318,543.1,552.52,488.58,555.12,367.73
2020-09-29 21:45:39.570132+00:00,20.511228259273032,-0.35204143510489355,543.52,552.79,488.11,554.46,367.63
2020-09-29 21:45:39.578132+00:00,20.29073728770652,-0.5277289536683085,543.09,553.04,488.34,554.59,367.39
2020-09-29 21:45:39.586132+00:00,20.139142504543138,-1.12274162800817,542.79,552.64,488.55,555.35,367.94
2020-09-29 21:45:39.594132+00:00,20.003547991853026,-0.7552814838361739,542.64,552.43,488.45,555.36,368.41
2020-09-29 21:45:39.602132+00:00,19.857378508495387,-0.40559562163358315,542.93,552.69,488.26,555.56,368.15
2020-09-29 21:45:39.610132+00:00,19.813778870045535,-0.40448862114724604,543.61,552.71,487.46,555.34,368.17
2020-09-29 21:45:39.618132+00:00,19.72755929224842,-0.8732545323165347,543.43,552.95,488.01,554.92,367.46
2020-09-29 21:45:39.626132+00:00,19.627940397420296,-0.9646404899381681,543.1,552.53,488.07,555.11,367.46
2020-09-29 21:45:39.634132+00:00,19.55797065494588,-0.9660938698373682,543.43,552.99,487.68,555.18,367.41
2020-09-29 21:45:39.642132+00:00,19.457625500112314,-1.5954315028142814,543.2,553.02,487.73,555.08,367.37
2020-09-29 21:45:39.650132+00:00,19.44006816937346,-2.4048303683731738,543.34,552.33,486.96,555.11,367.83
2020-09-29 21:45:39.658132+00:00,19.918715114233237,-3.2145013152898505,543.5,552.49,487.26,555.09,367.69
2020-09-29 21:45:39.666132+00:00,20.157837614877042,-3.492904940108425,543.68,552.42,487.36,554.79,367.3
2020-09-29 21:45:39.674132+00:00,19.989370237449393,-3.1248286788345423,544.22,552.86,486.5,554.36,367.65
2020-09-29 21:45:39.682132+00:00,19.459785780693288,-2.867485575690075,544.24,552.8,487.06,554.91,367.58
2020-09-29 21:45:39.690132+00:00,19.588790792760694,-3.1722231881745753,544.3,552.1,487.12,555.3,367.08
2020-09-29 21:45:39.698132+00:00,19.71160939752869,-3.478196451107037,544.35,551.85,486.42,554.96,367.73
2020-09-29 21:45:39.706132+00:00,20.035091222194865,-5.165533038938894,544.7,552.04,486.35,555.23,367.99
2020-09-29 21:45:39.714132+00:00,19.92693462799266,-3.7898976434373957,545.28,552.88,486.32,554.23,366.3
2020-09-29 21:45:39.722132+00:00,20.276463101862888,-3.4042476684658007,545.18,552.32,486.17,553.69,366.67
2020-09-29 21:45:39.730132+00:00,19.654751082941758,-4.803204259049146,544.6,551.15,485.86,554.85,368.33
2020-09-29 21:45:39.738132+00:00,19.46482399002935,-4.335808819056804,545.13,551.44,485.2,554.91,367.65
2020-09-29 21:45:39.746132+00:00,19.274665507943546,-4.580660927377608,546.04,551.21,484.68,554.18,367.35
2020-09-29 21:45:39.754132+00:00,19.15428228476739,-4.382409250546418,547.16,552.86,485.36,554.45,368.12
2020-09-29 21:45:39.762132+00:00,19.1684425349973,-3.8121019233260345,547.33,551.98,485.15,555.02,367.9
2020-09-29 21:45:39.770132+00:00,19.447908105602362,-3.3741529412648887,547.22,549.98,483.82,554.01,366.87
2020-09-29 21:45:39.778132+00:00,19.624033064078645,-4.3720153400419575,546.98,550.57,484.08,553.95,367.09
2020-09-29 21:45:39.786132+00:00,19.17812638817968,-5.323134238111659,546.9,549.65,483.82,554.29,367.08
2020-09-29 21:45:39.794132+00:00,18.67047539584942,-5.49488131288383,547.95,548.98,483.35,554.36,366.89
2020-09-29 21:45:39.802132+00:00,18.28674376333713,-4.889994453690993,548.36,548.4,482.86,554.34,367.52
2020-09-29 21:45:39.810132+00:00,17.882879323260696,-5.252173839199982,548.7,547.07,482.27,554.37,368.02
2020-09-29 21:45:39.818132+00:00,17.82298562058942,-5.082867028088459,549.04,546.58,482.24,553.89,367.25
2020-09-29 21:45:39.826132+00:00,17.14054441552063,-6.72093511581878,549.12,545.86,482.62,553.8,366.8
2020-09-29 21:45:39.834132+00:00,16.516778058669992,-7.209813147953137,549.45,544.27,482.47,554.06,367.43
2020-09-29 21:45:39.842132+00:00,16.052933470443193,-7.338733421895887,550.54,543.5,481.74,553.51,367.54
2020-09-29 21:45:39.850132+00:00,15.956318992426667,-7.64401517333185,550.73,542.73,481.73,553.18,367.34
2020-09-29 21:45:39.858132+00:00,15.753485527921441,-7.446205445291462,551.05,541.69,481.53,553.34,367.53
2020-09-29 21:45:39.866132+00:00,15.51650037160923,-6.564763864027249,551.79,540.62,481.42,553.18,367.16
2020-09-29 21:45:39.874132+00:00,14.760431380858243,-7.6735815666308795,552.63,539.33,480.84,552.42,366.69
2020-09-29 21:45:39.882132+00:00,13.97532712375479,-8.232836080308209,553.05,538.06,480.95,552.9,366.65
2020-09-29 21:45:39.890132+00:00,13.9594190014483,-8.69203164747214,555.63,536.27,479.68,553.43,366.99
2020-09-29 21:45:39.898132+00:00,13.105259431318752,-10.325446708901596,556.71,535.29,479.16,553.03,367.06
2020-09-29 21:45:39.906132+00:00,12.578957183219687,-10.980133287820284,555.89,534.73,480.02,553.44,367.02
2020-09-29 21:45:39.914132+00:00,12.166792618743878,-10.95045310520964,557.65,533.56,479.31,553.23,366.84
2020-09-29 21:45:39.922132+00:00,11.85393212745452,-10.620615398605677,558.53,532.58,479.15,552.73,366.71
2020-09-29 21:45:39.930132+00:00,11.012194176929716,-10.646631356693012,559.88,531.98,479.4,552.38,366.5
2020-09-29 21:45:39.938132+00:00,10.667479064772015,-10.120040886160574,560.02,530.37,479.68,553.28,366.66
2020-09-29 21:45:39.946132+00:00,10.108552118822566,-12.448977604779307,559.99,528.84,479.37,554.02,367.16
2020-09-29 21:45:39.954132+00:00,9.580007092728014,-13.344917186670738,560.79,528.03,479.21,553.49,367.22
2020-09-29 21:45:39.962132+00:00,9.463687868938425,-13.689910363358306,561.36,526.97,478.98,553.35,366.74
2020-09-29 21:45:39.970132+00:00,9.639571448878641,-13.586425577390523,561.57,526.1,478.9,553.61,366.64
2020-09-29 21:45:39.978132+00:00,8.862323348179217,-13.41415180807992,563.0,525.92,479.61,553.84,366.98
2020-09-29 21:45:39.986132+00:00,8.921724859770958,-13.568132757757045,562.72,525.22,480.32,554.5,366.77
2020-09-29 21:45:39.994132+00:00,8.750029261778884,-14.583476191052783,561.8,523.91,480.2,554.51,366.72
2020-09-29 21:45:40.002132+00:00,8.674663744635989,-15.353991842725609,562.27,523.2,480.42,554.44,366.54
2020-09-29 21:45:40.010132+00:00,8.014903016329995,-14.405540779634764,561.53,522.85,480.57,555.18,366.43
2020-09-29 21:45:40.018132+00:00,7.788229353188299,-14.509652269787516,561.31,522.18,480.9,555.32,366.82
2020-09-29 21:45:40.026132+00:00,7.48784495136245,-14.712003400422734,563.16,522.32,480.19,553.89,366.74
2020-09-29 21:45:40.034132+00:00,7.170597718777085,-14.604385578657864,562.88,521.94,480.61,554.29,366.39
2020-09-29 21:45:40.042132+00:00,6.654279203006814,-14.888120377849914,561.13,520.47,482.48,556.0,366.86
2020-09-29 21:45:40.050132+00:00,6.460626195113099,-15.144994492205388,561.25,519.82,482.08,555.99,367.32
2020-09-29 21:45:40.058132+00:00,6.621195364527585,-15.06134171953787,561.8,518.97,482.06,555.99,367.26
2020-09-29 21:45:40.066132+00:00,5.862820365583478,-14.470836341359142,562.05,517.93,482.04,556.44,367.42
2020-09-29 21:45:40.074132+00:00,5.663020137966311,-14.61637504843473,561.92,517.69,482.48,557.02,367.08
2020-09-29 21:45:40.082132+00:00,5.3058674213430725,-14.843079020172997,561.64,517.16,483.48,557.49,366.53
2020-09-29 21:45:40.090132+00:00,4.786208120924735,-15.244964551487367,561.82,515.73,483.61,558.06,366.86
2020-09-29 21:45:40.098132+00:00,3.788825572819014,-16.194482586677605,562.61,514.67,483.65,558.98,367.15
2020-09-29 21:45:40.106132+00:00,3.3625429116219396,-16.43966103585006,562.01,513.77,484.02,560.45,367.02
2020-09-29 21:45:40.114132+00:00,3.2363818042731762,-16.014205669843417,563.46,512.65,483.89,560.94,366.04
2020-09-29 21:45:40.122132+00:00,2.670702177574039,-17.258018464359964,564.26,511.81,483.82,561.5,366.51
2020-09-29 21:45:40.130132+00:00,1.8397118937744228,-17.591232101055233,563.5,511.54,484.34,562.5,367.01
2020-09-29 21:45:40.138132+00:00,1.3855211313787987,-17.121504082843117,564.1,510.25,484.59,563.6,366.7
2020-09-29 21:45:40.146132+00:00,1.071949237338115,-17.24674967361806,564.08,509.41,484.54,565.0,367.15
2020-09-29 21:45:40.154132+00:00,0.5014632742527935,-16.81148506323951,564.14,509.13,484.55,565.67,366.94
2020-09-29 21:45:40.162132+00:00,0.17305609468746508,-17.01217181143802,564.3,508.51,485.01,565.96,366.73
2020-09-29 21:45:40.170132+00:00,-0.27779498273257225,-16.732985316301985,563.66,508.4,485.59,566.67,367.07
2020-09-29 21:45:40.178132+00:00,0.07546582558155383,-17.038591079189548,563.42,507.89,486.03,567.49,367.4
2020-09-29 21:45:40.186132+00:00,-0.08551842845722625,-17.323129642498074,563.33,507.61,485.98,567.45,367.02
2020-09-29 21:45:40.194132+00:00,-0.40630052478051765,-17.135036444752217,562.17,507.61,486.42,567.76,366.78
2020-09-29 21:45:40.202132+00:00,-0.5451448690833115,-16.43123924583669,562.69,507.49,487.02,568.64,367.84
2020-09-29 21:45:40.210132+00:00,-0.7624007756576736,-16.241181509940077,561.72,507.05,487.99,569.12,367.45
2020-09-29 21:45:40.218132+00:00,-1.0965118245079708,-16.387621230540642,561.53,507.23,487.86,568.76,366.72
2020-09-29 21:45:40.226132+00:00,-2.1458475088207147,-15.999067584316942,562.14,507.76,487.86,568.12,366.91
2020-09-29 21:45:40.234132+00:00,-1.7313133930934397,-15.11608873181592,561.21,507.58,488.77,568.73,366.67
2020-09-29 21:45:40.242132+00:00,-1.5455993705369837,-14.960362613602898,560.64,507.74,489.35,569.42,366.67
2020-09-29 21:45:40.250132+00:00,-3.1725039181962336,-13.18509927137728,560.32,506.11,488.15,568.94,368.13
2020-09-29 21:45:40.258132+00:00,-1.0334987056220457,-15.862020456925304,560.17,506.46,488.39,568.71,367.58
2020-09-29 21:45:40.266132+00:00,-1.4513286871538102,-15.747402613712058,560.15,507.62,489.92,568.83,366.67
2020-09-29 21:45:40.274132+00:00,-1.6747609046039555,-15.463298374317224,559.74,506.82,489.74,569.17,367.07
2020-09-29 21:45:40.282132+00:00,-1.7919537889041741,-15.432480932212941,559.64,506.77,489.87,569.44,367.03
2020-09-29 21:45:40.290132+00:00,-1.4918480976007134,-15.765642578177735,560.46,507.41,489.57,568.66,366.75
2020-09-29 21:45:40.298132+00:00,-1.4542529155530723,-15.666477779517846,559.89,507.4,490.14,569.46,367.08
2020-09-29 21:45:40.306132+00:00,-1.4906027369287416,-15.54731774031942,559.4,506.88,490.74,569.9,366.98
2020-09-29 21:45:40.314132+00:00,-1.5299167740827764,-15.576549869682204,559.29,506.77,490.31,569.5,366.91
2020-09-29 21:45:40.322132+00:00,-1.4295933038037567,-15.378866688721134,559.59,506.9,490.01,569.44,367.61
2020-09-29 21:45:40.330132+00:00,-1.1684890224526996,-15.560700020335423,559.79,506.71,489.9,569.36,367.25
2020-09-29 21:45:40.338132+00:00,-1.125913977705064,-15.834841764861636,559.64,507.13,489.79,568.8,366.65
2020-09-29 21:45:40.346132+00:00,-1.1262457510597688,-16.152163828725005,559.57,507.17,490.09,568.78,366.66
2020-09-29 21:45:40.354132+00:00,-1.145376030469866,-15.810248086328896,559.29,506.92,490.25,569.45,366.67
2020-09-29 21:45:40.362132+00:00,-1.3191561046888234,-15.089000027351172,559.0,506.9,490.41,569.5,366.9
2020-09-29 21:45:40.370132+00:00,-1.2038733572863642,-15.406207014654894,558.92,507.22,490.27,569.21,366.87
2020-09-29 21:45:40.378132+00:00,-1.121458077757787,-15.405377436004942,558.1,506.87,490.91,570.46,367.01
2020-09-29 21:45:40.386132+00:00,-1.2152334576887818,-15.25216391090696,561.63,508.49,488.31,565.95,366.79
2020-09-29 21:45:40.394132+00:00,-0.9340995096600341,-15.251258031305545,561.02,508.22,488.74,566.42,366.88
2020-09-29 21:45:40.402132+00:00,-1.004076857090199,-15.318396367312275,557.96,506.85,490.91,570.02,367.24
2020-09-29 21:45:40.410132+00:00,-1.0853256121202817,-15.39122054298583,558.09,507.22,490.68,569.05,366.92
2020-09-29 21:45:40.418132+00:00,-1.1624749921954456,-15.467450403868927,557.98,507.12,490.92,569.24,366.73
2020-09-29 21:45:40.426132+00:00,-1.3113319799298453,-15.442925502142547,558.88,506.83,489.82,568.43,367.44
2020-09-29 21:45:40.434132+00:00,-1.448209143192789,-15.156565288209617,558.69,506.97,490.13,568.64,367.74
2020-09-29 21:45:40.442132+00:00,-1.3518231089133756,-15.409972057438,558.39,507.1,490.93,569.19,367.27
2020-09-29 21:45:40.450132+00:00,-1.5152577479968987,-15.701223206281565,558.51,506.84,490.93,568.78,366.86
2020-09-29 21:45:40.458132+00:00,-1.5014447597130862,-14.970957366686132,558.16,507.0,491.1,569.16,366.66
2020-09-29 21:45:40.466132+00:00,-1.5406343197810803,-15.482328710617836,558.01,506.86,491.26,569.55,366.8
2020-09-29 21:45:40.474132+00:00,-1.5348655327793654,-14.60275651476962,558.56,507.35,489.46,567.27,367.42
2020-09-29 21:45:40.482132+00:00,-1.5504474779600235,-15.034784156131863,558.09,507.31,489.97,567.86,367.34
2020-09-29 21:45:40.490132+00:00,-1.4394814932910152,-15.915040963960786,558.18,507.05,490.93,569.47,366.82
2020-09-29 21:45:40.498132+00:00,-1.6334044036913629,-15.788305373170036,558.21,507.14,490.56,568.88,367.2
2020-09-29 21:45:40.506132+00:00,-1.4694954789947696,-15.935994588588075,558.02,506.89,491.2,569.01,367.01
2020-09-29 21:45:40.514132+00:00,-1.0906723339666942,-15.931440301049019,558.05,506.99,490.9,569.51,367.01
2020-09-29 21:45:40.522132+00:00,-0.9659671528532211,-15.620217204938156,557.62,506.82,490.79,569.35,367.43
2020-09-29 21:45:40.530132+00:00,-0.9410116304361895,-15.52991391013171,557.69,506.76,490.77,569.39,367.29
2020-09-29 21:45:40.538132+00:00,-0.9637821386726434,-15.249361667548108,557.96,506.68,490.04,569.2,367.46
2020-09-29 21:45:40.546132+00:00,-1.0236361828405072,-15.081995628405894,558.31,507.07,490.58,568.76,366.86
2020-09-29 21:45:40.554132+00:00,-0.8854679719807037,-15.6766464001354,558.0,506.86,490.99,569.26,366.91
2020-09-29 21:45:40.562132+00:00,-0.7161763995115208,-16.021194596212116,559.09,507.08,490.21,568.36,367.15
2020-09-29 21:45:40.570132+00:00,-0.6600782716320481,-15.716006165939667,559.13,506.94,490.07,568.7,366.98
2020-09-29 21:45:40.578132+00:00,-0.6235764667752891,-15.778616337038663,558.49,506.52,490.64,569.72,367.39
2020-09-29 21:45:40.586132+00:00,-0.5656825128588634,-16.822846690926216,558.97,506.62,490.01,568.9,367.76
2020-09-29 21:45:40.594132+00:00,-0.7246735713063394,-16.618665821480082,558.7,506.58,490.42,569.13,367.35
2020-09-29 21:45:40.602132+00:00,-0.614804258202098,-16.823238852200166,558.16,506.37,490.85,569.94,367.28
2020-09-29 21:45:40.610132+00:00,-0.7267453201139562,-17.017461770679873,559.38,507.98,490.87,569.14,365.72
2020-09-29 21:45:40.618132+00:00,-0.6700067068385464,-16.72422317484987,558.88,507.24,490.79,569.44,366.1
2020-09-29 21:45:40.626132+00:00,-0.7162427342450929,-16.24093813294176,559.05,505.79,490.14,569.94,366.92
2020-09-29 21:45:40.634132+00:00,-0.5189216826332191,-17.238331278269698,559.38,505.53,489.98,569.81,366.88
2020-09-29 21:45:40.642132+00:00,-0.5159819510180791,-16.773502321670062,558.89,505.67,489.97,569.97,367.12
2020-09-29 21:45:40.650132+00:00,-0.821648210630352,-17.66628419557943,559.12,505.87,489.8,570.07,367.21
2020-09-29 21:45:40.658132+00:00,-1.1380047149477759,-17.299468439493452,559.36,505.49,489.94,570.49,366.82
2020-09-29 21:45:40.666132+00:00,-1.1301765236611026,-16.935225026352654,559.66,505.76,489.89,570.51,366.3
2020-09-29 21:45:40.674132+00:00,-0.8966297570632644,-16.045851860785504,559.23,505.32,489.77,570.83,366.82
2020-09-29 21:45:40.682132+00:00,-1.1768469698730293,-16.022138967247326,559.88,504.66,489.42,570.85,367.28
2020-09-29 21:45:40.690132+00:00,-1.62668654557947,-15.718099079092832,560.15,504.9,489.45,571.14,367.71
2020-09-29 21:45:40.698132+00:00,-3.391376585029902,-13.413971332797852,560.36,504.9,489.2,570.6,367.08
2020-09-29 21:45:40.706132+00:00,-1.332839630489266,-15.955095343529864,560.82,504.37,489.52,570.77,366.84
2020-09-29 21:45:40.714132+00:00,-1.8770739252880226,-16.213386138623687,560.44,504.55,489.66,571.25,367.19
2020-09-29 21:45:40.722132+00:00,-2.1361588939192884,-15.44696172209452,560.3,504.08,489.21,571.93,366.95
2020-09-29 21:45:40.730132+00:00,-2.1891887358658395,-15.927327411730957,560.64,503.69,489.28,572.58,367.33
2020-09-29 21:45:40.738132+00:00,-2.3581740238452715,-17.60773132460281,561.37,504.42,489.1,572.38,367.01
2020-09-29 21:45:40.746132+00:00,-2.2100348890601995,-16.185199580242347,561.16,502.05,487.41,572.59,368.29
2020-09-29 21:45:40.754132+00:00,-2.4844689314860817,-16.88486778111263,560.93,502.77,487.79,572.23,367.43
2020-09-29 21:45:40.762132+00:00,-2.78150952003373,-17.497086193543602,560.89,503.89,489.06,572.53,366.74
2020-09-29 21:45:40.770132+00:00,-2.6360913933407075,-16.50943738353046,561.24,503.48,488.75,572.56,367.08
2020-09-29 21:45:40.778132+00:00,-2.629235078982765,-17.930329274363945,560.82,503.64,488.93,572.26,367.17
2020-09-29 21:45:40.786132+00:00,-2.6315946586905152,-17.0621874838568,562.35,504.36,488.25,571.31,367.28
2020-09-29 21:45:40.794132+00:00,-2.378258277659081,-16.627978841613015,562.75,504.81,488.63,570.76,366.62
2020-09-29 21:45:40.802132+00:00,-2.3591198891034315,-17.553123323114878,561.07,504.39,488.92,571.77,367.05
2020-09-29 21:45:40.810132+00:00,-2.3262294903886582,-17.741917106660264,561.18,504.23,488.49,572.09,367.09
2020-09-29 21:45:40.818132+00:00,-2.0377472634394507,-17.26994219241309,561.74,504.62,487.92,571.21,366.63
2020-09-29 21:45:40.826132+00:00,-1.5186787023800197,-17.355229763281425,561.35,505.24,487.58,570.84,366.97
2020-09-29 21:45:40.834132+00:00,-1.285368895641548,-17.28859096958334,561.01,505.58,488.17,570.82,366.99
2020-09-29 21:45:40.842132+00:00,-0.9063591827091393,-16.141180496548806,561.79,506.38,487.27,570.05,366.57
2020-09-29 21:45:40.850132+00:00,-0.5440908970723467,-16.787722656506126,562.08,507.18,486.54,569.02,366.56
2020-09-29 21:45:40.858132+00:00,-0.44565837626062077,-16.483872443492746,562.16,507.36,486.39,568.38,366.55
2020-09-29 21:45:40.866132+00:00,-0.13717917233427102,-16.8274462525434,562.36,508.0,485.22,567.5,366.96
2020-09-29 21:45:40.874132+00:00,0.38142753640231875,-17.12515418184725,563.09,508.45,484.61,566.73,367.28
2020-09-29 21:45:40.882132+00:00,0.9357839502011039,-16.883512899834976,564.18,510.07,483.54,565.58,367.43
2020-09-29 21:45:40.890132+00:00,1.538690275167605,-16.794771755564543,564.4,511.26,482.43,564.42,366.99
2020-09-29 21:45:40.898132+00:00,2.167830438026706,-17.04129006064014,564.23,511.67,482.14,563.15,366.62
2020-09-29 21:45:40.906132+00:00,2.5986794102645154,-17.087038086484824,564.59,512.77,481.75,562.18,366.76
2020-09-29 21:45:40.914132+00:00,2.907162167288263,-16.788867296134303,565.0,513.8,481.34,561.63,366.49
2020-09-29 21:45:40.922132+00:00,3.770187890604579,-16.807048599727946,564.88,513.61,480.04,561.01,367.38
2020-09-29 21:45:40.930132+00:00,4.443254913997324,-16.48500607774938,565.21,514.94,479.59,559.55,367.36
2020-09-29 21:45:40.938132+00:00,5.051788403770041,-16.719869872710763,565.03,516.65,480.05,559.04,366.76
2020-09-29 21:45:40.946132+00:00,5.447392733388516,-16.28061623567608,565.13,517.73,479.55,558.29,366.52
2020-09-29 21:45:40.954132+00:00,5.972352126567957,-15.963768713448443,565.24,518.86,479.64,557.42,366.75
2020-09-29 21:45:40.962132+00:00,6.530860058928364,-15.593049488336568,564.95,519.46,478.83,557.86,366.83
2020-09-29 21:45:40.970132+00:00,7.00802053737697,-15.363013681519144,565.34,523.06,479.85,556.41,366.08
2020-09-29 21:45:40.978132+00:00,7.596809430533732,-14.882217426681226,565.42,523.12,479.71,556.02,366.56
2020-09-29 21:45:40.986132+00:00,8.142867050738232,-14.733988558911273,565.22,522.26,477.98,555.99,366.9
2020-09-29 21:45:40.994132+00:00,8.909493700561242,-15.182100665992328,565.63,524.52,477.99,554.65,366.83
2020-09-29 21:45:41.002132+00:00,9.096447298762273,-14.430932853093527,565.84,525.63,477.91,554.62,366.47
2020-09-29 21:45:41.010132+00:00,9.146364865533679,-12.92369211187434,565.78,526.9,477.89,554.72,366.38
2020-09-29 21:45:41.018132+00:00,9.67804865454728,-13.688202760042621,565.87,527.18,477.55,554.98,367.04
2020-09-29 21:45:41.026132+00:00,9.936646216925936,-13.933259896164751,566.36,529.21,477.1,553.94,366.64
2020-09-29 21:45:41.034132+00:00,10.444928433030007,-13.007066719889167,566.42,530.95,477.24,553.78,366.5
2020-09-29 21:45:41.042132+00:00,11.256987832791042,-13.41277631449366,566.67,531.85,477.72,554.12,366.45
2020-09-29 21:45:41.050132+00:00,11.917042554141984,-13.149599851074042,566.64,533.58,477.64,553.98,366.73
2020-09-29 21:45:41.058132+00:00,12.480177307214538,-12.940036928563567,566.49,534.23,477.42,554.43,367.25
2020-09-29 21:45:41.066132+00:00,13.420136710884341,-12.397639744208453,566.86,535.22,477.3,554.22,366.87
2020-09-29 21:45:41.074132+00:00,13.720516920126984,-11.633410037059315,567.11,537.03,477.47,554.29,367.17
2020-09-29 21:45:41.082132+00:00,13.834527416941716,-13.082622742418605,567.03,537.89,477.22,553.79,367.35
2020-09-29 21:45:41.090132+00:00,14.63762006287587,-12.704630588869257,567.53,539.23,476.86,554.01,366.98
2020-09-29 21:45:41.098132+00:00,14.887983324974067,-12.012899132186254,567.58,540.17,477.48,553.82,366.44
2020-09-29 21:45:41.106132+00:00,15.349310268195886,-11.562026040241607,568.15,540.77,476.74,553.87,367.27
2020-09-29 21:45:41.114132+00:00,15.782713813789798,-11.489294847501098,567.7,541.58,476.78,554.55,367.31
2020-09-29 21:45:41.122132+00:00,16.207645123725868,-12.749220272511858,567.28,542.61,477.04,554.47,367.35
2020-09-29 21:45:41.130132+00:00,16.81425575510969,-12.258942234894606,567.37,543.49,476.94,554.48,367.23
2020-09-29 21:45:41.138132+00:00,17.6112378671944,-9.820706160151722,567.37,544.6,476.95,554.32,366.89
2020-09-29 21:45:41.146132+00:00,17.70080158404544,-11.22956874876102,568.32,546.26,476.89,554.12,366.36
2020-09-29 21:45:41.154132+00:00,17.782642443843503,-10.924767450627456,568.82,546.89,476.48,553.66,366.45
2020-09-29 21:45:41.162132+00:00,18.1130771291866,-10.163608210551569,567.45,547.08,477.2,554.98,366.9
2020-09-29 21:45:41.170132+00:00,18.373331409224313,-9.590362969112306,566.63,547.38,477.65,555.15,366.84
2020-09-29 21:45:41.178132+00:00,18.41852758793952,-9.47074608314034,566.86,548.73,477.8,554.94,367.24
2020-09-29 21:45:41.186132+00:00,18.85190168835152,-9.419805821614078,566.77,549.2,477.77,555.39,367.34
2020-09-29 21:45:41.194132+00:00,19.327183927839826,-9.264333052131724,566.29,549.39,477.85,555.35,367.46
2020-09-29 21:45:41.202132+00:00,19.954693970811554,-8.757133091948065,566.3,550.6,478.16,555.25,367.23
2020-09-29 21:45:41.210132+00:00,20.450088241565496,-6.832136809029899,566.38,550.89,478.22,555.51,367.19
2020-09-29 21:45:41.218132+00:00,20.32276671427094,-9.18108570031972,565.64,551.38,478.15,555.11,366.84
2020-09-29 21:45:41.226132+00:00,20.57019747435412,-9.34898219514745,565.42,551.9,478.47,555.39,366.91
2020-09-29 21:45:41.234132+00:00,21.394218039998318,-6.979369321577344,565.16,552.13,478.27,555.48,366.69
2020-09-29 21:45:41.242132+00:00,21.50431810687094,-7.148516135428124,567.28,555.31,480.4,556.07,366.57
2020-09-29 21:45:41.250132+00:00,21.952195129655653,-7.0656228565120545,566.3,554.79,479.76,555.45,366.36
2020-09-29 21:45:41.258132+00:00,21.752237823196747,-7.0330383372757845,564.87,553.36,478.58,555.11,366.68
2020-09-29 21:45:41.266132+00:00,21.500718803568823,-6.717450940267531,564.75,553.82,478.79,555.68,366.86
2020-09-29 21:45:41.274132+00:00,21.25115381128745,-7.352209988779763,564.74,554.04,478.71,555.61,367.01
2020-09-29 21:45:41.282132+00:00,21.23031279811005,-8.015734916853352,564.06,553.2,478.98,556.19,367.86
2020-09-29 21:45:41.290132+00:00,22.12963399336529,-6.586751860960486,564.1,554.12,478.85,555.76,367.24
2020-09-29 21:45:41.298132+00:00,22.182683278198766,-7.087698205365065,563.53,554.88,478.99,555.67,366.92
2020-09-29 21:45:41.306132+00:00,22.540244078538684,-6.590604109582448,562.73,554.96,479.17,555.58,366.84
2020-09-29 21:45:41.314132+00:00,22.4974069111475,-6.240082326129118,562.66,555.21,479.36,555.3,367.09
2020-09-29 21:45:41.322132+00:00,22.810506994751897,-5.154647096716051,562.45,555.2,479.35,555.73,367.0
2020-09-29 21:45:41.330132+00:00,22.986706724199934,-5.926588471755248,562.88,556.18,479.77,555.05,366.49
2020-09-29 21:45:41.338132+00:00,22.97616007938667,-6.415824234108386,562.13,555.48,479.27,555.04,366.39
2020-09-29 21:45:41.346132+00:00,22.69851679058325,-4.943291237674744,560.87,555.31,479.53,555.59,366.9
2020-09-29 21:45:41.354132+00:00,22.662740273586067,-5.187775695217237,560.69,555.38,479.81,555.95,366.8
2020-09-29 21:45:41.362132+00:00,22.66427306077682,-5.664600404872835,560.5,555.47,479.61,555.82,366.89
2020-09-29 21:45:41.370132+00:00,22.535974220310866,-5.778341758750141,560.32,555.14,480.09,555.59,367.5
2020-09-29 21:45:41.378132+00:00,22.529466548576433,-5.053404821666569,559.51,555.16,480.1,555.74,367.51
2020-09-29 21:45:41.386132+00:00,22.52151914797794,-3.794041273603369,557.97,554.83,481.04,556.29,367.17
