Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-10-01 20:45:07.657189+00:00,-1.6627743608318974,-12.501726784957095,504.42,504.7,522.11,550.33,367.39
2020-10-01 20:45:07.665189+00:00,-2.0011359409873646,-12.539393481573521,505.42,505.84,523.39,551.01,367.09
2020-10-01 20:45:07.673189+00:00,-2.3602247901812774,-12.497937713294979,505.93,506.33,523.04,550.72,366.63
2020-10-01 20:45:07.681189+00:00,-2.484541000830022,-12.629839039239544,504.22,504.34,522.77,550.61,367.13
2020-10-01 20:45:07.689189+00:00,-2.55917852715831,-12.540934532199556,503.85,503.66,523.14,551.15,367.69
2020-10-01 20:45:07.697189+00:00,-2.895622605177505,-12.848195472176764,504.51,504.1,523.04,550.75,367.32
2020-10-01 20:45:07.705189+00:00,-3.1589241097886234,-11.987941428912956,503.15,502.93,522.35,549.87,366.39
2020-10-01 20:45:07.713189+00:00,-3.2143883137914986,-12.659426815534992,507.37,507.41,526.43,553.31,369.96
2020-10-01 20:45:07.721189+00:00,-3.372934132649107,-12.501462620635149,508.94,508.87,528.23,554.78,371.22
2020-10-01 20:45:07.729189+00:00,-3.573476966248705,-12.575961604613946,502.75,502.48,522.65,550.28,366.67
2020-10-01 20:45:07.737189+00:00,-3.92944985373025,-12.263123416753102,504.54,503.93,523.46,550.84,367.48
2020-10-01 20:45:07.745189+00:00,-3.9523716163473352,-12.118157549851956,504.56,503.35,523.71,550.71,367.04
2020-10-01 20:45:07.753189+00:00,-3.706295391895355,-12.05543541972524,503.83,503.16,524.48,551.3,367.63
2020-10-01 20:45:07.761189+00:00,-3.9956212631511954,-11.812748860696294,502.95,502.14,523.39,550.81,367.81
2020-10-01 20:45:07.769189+00:00,-3.640809294802813,-12.082554696782259,503.93,502.94,523.78,551.13,367.35
2020-10-01 20:45:07.777189+00:00,-3.706734212080414,-12.425494851883755,504.47,504.05,525.03,551.57,367.66
2020-10-01 20:45:07.785189+00:00,-3.4840883590079352,-12.259015105619076,503.96,503.54,524.62,551.3,368.3
2020-10-01 20:45:07.793189+00:00,-3.5378055704445215,-11.814891119151289,501.9,501.77,522.85,550.01,367.36
2020-10-01 20:45:07.801189+00:00,-3.5105952539834733,-11.774778408190667,511.54,510.0,530.41,557.51,370.7
2020-10-01 20:45:07.809189+00:00,-3.304163302195717,-11.737027502616312,514.42,512.73,532.41,558.57,370.81
2020-10-01 20:45:07.817189+00:00,-3.1111216543271527,-11.585092848758658,502.13,501.77,522.91,548.86,366.26
2020-10-01 20:45:07.825189+00:00,-3.4606250514502173,-12.078047341626585,504.14,503.98,524.75,551.61,367.94
2020-10-01 20:45:07.833189+00:00,-3.247012589491248,-11.846154523133448,503.79,503.27,523.99,551.12,367.67
2020-10-01 20:45:07.841189+00:00,-3.26740788970815,-11.538546568966295,504.76,503.17,523.6,550.37,366.93
2020-10-01 20:45:07.849189+00:00,-3.2794750951596936,-11.373831175224902,505.16,503.57,522.69,549.77,366.47
2020-10-01 20:45:07.857189+00:00,-3.2067401018331627,-11.91095529162036,504.87,503.7,523.62,550.52,367.38
2020-10-01 20:45:07.865189+00:00,-3.1546103513933805,-11.920493875681144,504.2,504.09,524.59,550.76,367.25
2020-10-01 20:45:07.873189+00:00,-3.3623621828341315,-11.85307600580127,504.45,503.72,524.11,550.97,367.21
2020-10-01 20:45:07.881189+00:00,-3.203191559116363,-11.713076820488261,503.65,503.02,523.5,550.57,367.67
2020-10-01 20:45:07.889189+00:00,-3.2166330223424624,-11.595190839305758,505.18,505.3,525.2,551.56,367.55
2020-10-01 20:45:07.897189+00:00,-3.3934274116242866,-11.605375195227044,505.43,505.04,525.06,551.21,367.18
2020-10-01 20:45:07.905189+00:00,-3.7412495766030704,-12.148764395479915,503.98,503.29,523.28,550.17,366.78
2020-10-01 20:45:07.913189+00:00,-3.5757989892690634,-12.15894348433946,504.69,504.24,524.27,550.21,366.99
2020-10-01 20:45:07.921189+00:00,-3.406154211790397,-11.69339828963163,504.45,503.64,523.85,550.25,367.08
2020-10-01 20:45:07.929189+00:00,-3.3940559036058904,-11.918405875956907,504.27,504.39,524.9,551.34,367.34
2020-10-01 20:45:07.937189+00:00,-2.940577550084719,-11.187606438009487,503.13,502.39,522.13,548.68,365.89
2020-10-01 20:45:07.945189+00:00,-3.1139676288720035,-11.725683386268404,502.76,501.18,520.67,548.12,365.84
2020-10-01 20:45:07.953189+00:00,-3.3560661490989925,-11.351527121563926,503.76,504.1,524.52,551.89,368.23
2020-10-01 20:45:07.961189+00:00,-3.011554555823249,-10.934718677822467,503.63,503.85,523.97,550.95,367.34
2020-10-01 20:45:07.969189+00:00,-3.1745658197475994,-11.715342025537558,504.19,503.86,523.7,550.68,367.14
2020-10-01 20:45:07.977189+00:00,-3.2065693931524857,-11.162666987471196,504.28,504.41,524.41,551.05,366.99
2020-10-01 20:45:07.985189+00:00,-3.2678592462452256,-11.159685022853782,504.23,504.36,524.45,551.38,367.35
2020-10-01 20:45:07.993189+00:00,-3.3987821834982896,-11.121452467927387,504.26,504.0,524.18,550.25,366.81
2020-10-01 20:45:08.001189+00:00,-3.190982143694201,-11.558850702017516,504.59,503.35,523.34,551.23,367.57
2020-10-01 20:45:08.009189+00:00,-3.220836106716177,-11.85390782298276,504.47,503.27,522.56,551.44,368.0
2020-10-01 20:45:08.017189+00:00,-3.2456360466243597,-11.333286252803147,503.04,504.35,524.42,550.17,366.11
2020-10-01 20:45:08.025189+00:00,-3.1511575239108343,-12.097175051986506,503.91,504.95,525.15,550.91,366.54
2020-10-01 20:45:08.033189+00:00,-3.068569550630887,-11.63221534068059,504.53,504.69,524.46,551.15,367.46
2020-10-01 20:45:08.041189+00:00,-3.070967117078566,-11.697348236782942,504.27,503.93,524.1,550.71,366.68
2020-10-01 20:45:08.049189+00:00,-2.955443119073437,-11.374284799882771,504.8,504.04,523.51,550.88,366.98
2020-10-01 20:45:08.057189+00:00,-2.844050140029366,-11.760101301617965,504.34,503.92,523.63,550.51,366.19
2020-10-01 20:45:08.065189+00:00,-2.7095896383126843,-11.876175113371128,504.93,504.63,523.5,550.43,366.55
2020-10-01 20:45:08.073189+00:00,-2.8722859454402996,-11.750217649865691,503.5,503.66,522.49,549.52,366.21
2020-10-01 20:45:08.081189+00:00,-2.864963033288022,-11.575900097333824,502.83,502.95,523.04,549.75,366.6
2020-10-01 20:45:08.089189+00:00,-2.406474618981109,-11.902721297797084,504.21,503.91,523.53,550.79,367.74
2020-10-01 20:45:08.097189+00:00,-2.24507271083445,-11.593370184182456,504.17,504.13,523.14,550.2,367.16
2020-10-01 20:45:08.105189+00:00,-2.009298906910133,-11.643611770266439,504.83,504.63,523.8,550.9,367.19
2020-10-01 20:45:08.113189+00:00,-1.6685018159066947,-11.490971636708554,504.57,504.25,523.09,549.91,366.65
2020-10-01 20:45:08.121189+00:00,-1.9695786384346765,-11.684406771474293,504.83,504.87,523.65,550.48,366.3
2020-10-01 20:45:08.129189+00:00,-2.1680985736934626,-11.59264296105821,504.47,504.87,524.23,551.85,367.31
2020-10-01 20:45:08.137189+00:00,-1.9076352428556982,-11.615347430991294,503.77,503.82,522.7,550.51,368.09
2020-10-01 20:45:08.145189+00:00,-2.410912042465244,-11.53068054846414,503.99,504.06,523.2,551.1,368.04
2020-10-01 20:45:08.153189+00:00,-2.541614265396459,-11.941520319776997,503.13,503.08,521.29,548.92,366.01
2020-10-01 20:45:08.161189+00:00,-2.345747143931733,-11.777744265325628,506.89,507.39,527.12,555.67,371.22
2020-10-01 20:45:08.169189+00:00,-2.358451419397196,-12.064555058545382,508.33,508.52,528.15,556.93,371.84
2020-10-01 20:45:08.177189+00:00,-2.2141706887075694,-12.5877919604022,504.69,504.2,521.49,549.07,366.11
2020-10-01 20:45:08.185189+00:00,-2.051814696812113,-12.279106956564137,504.78,505.16,523.07,550.94,367.42
2020-10-01 20:45:08.193189+00:00,-2.0919299536179765,-12.833393968690974,504.53,504.52,522.69,550.14,366.82
2020-10-01 20:45:08.201189+00:00,-2.0239470696029764,-12.660721588105996,504.76,504.76,522.68,550.73,367.42
2020-10-01 20:45:08.209189+00:00,-2.3678008412915252,-12.22420139583148,504.55,504.56,522.81,551.61,367.76
2020-10-01 20:45:08.217189+00:00,-2.125955798077013,-12.57690173748321,504.43,504.71,522.5,550.59,367.64
2020-10-01 20:45:08.225189+00:00,-1.9524853922906025,-12.289536854205439,505.08,505.33,522.27,549.86,367.23
2020-10-01 20:45:08.233189+00:00,-2.1075678051171205,-12.294018380470105,504.76,505.08,522.26,550.43,366.74
2020-10-01 20:45:08.241189+00:00,-1.901326180957321,-12.277747093697942,504.72,505.57,522.86,550.45,366.8
2020-10-01 20:45:08.249189+00:00,-1.9792851543082741,-12.23566661227189,504.14,504.22,522.2,551.07,368.54
2020-10-01 20:45:08.257189+00:00,-2.257735447281671,-12.147568274163307,503.52,503.77,521.47,551.38,368.87
2020-10-01 20:45:08.265189+00:00,-2.0450107774583532,-12.150857218164374,504.46,505.43,522.24,550.77,367.16
2020-10-01 20:45:08.273189+00:00,-2.045407064597687,-12.219267705399043,504.87,505.35,522.05,550.46,367.21
2020-10-01 20:45:08.281189+00:00,-2.029181710935215,-12.618168729615524,505.01,505.26,522.16,550.47,366.96
2020-10-01 20:45:08.289189+00:00,-2.3776204642230403,-12.543387410504572,505.0,506.01,522.52,550.62,367.29
2020-10-01 20:45:08.297189+00:00,-2.1501968635284814,-12.435672319950177,504.31,504.59,521.34,549.29,365.97
2020-10-01 20:45:08.305189+00:00,-1.8988784689210323,-12.28010029230638,504.4,504.61,520.91,549.06,365.92
2020-10-01 20:45:08.313189+00:00,-2.008051632528798,-12.485809973974053,505.36,506.02,522.31,550.64,367.58
2020-10-01 20:45:08.321189+00:00,-2.149016949007775,-12.787102646808481,504.83,505.57,521.51,550.43,367.25
2020-10-01 20:45:08.329189+00:00,-1.701394177341371,-12.251685972660963,504.84,505.6,521.06,550.01,367.49
2020-10-01 20:45:08.337189+00:00,-1.7236943695936948,-11.634533921050283,505.51,506.03,521.26,549.63,366.79
2020-10-01 20:45:08.345189+00:00,-1.5518170882339386,-11.57365952683054,505.38,506.74,521.37,549.82,366.34
2020-10-01 20:45:08.353189+00:00,-1.5904612592953689,-11.614083533468198,505.42,506.78,520.98,550.48,367.3
2020-10-01 20:45:08.361189+00:00,-1.2055982930816282,-10.096551670616023,505.63,507.19,520.81,550.46,367.43
2020-10-01 20:45:08.369189+00:00,-1.1044456798333884,-10.897403306133477,505.3,506.99,520.59,550.07,367.03
2020-10-01 20:45:08.377189+00:00,-1.0166959676555445,-11.105118953037923,505.69,507.56,520.06,550.26,367.43
2020-10-01 20:45:08.385189+00:00,-0.688877845190569,-11.301583248549141,504.8,506.72,518.38,549.01,365.86
2020-10-01 20:45:08.393189+00:00,-0.26824567425745066,-10.789206879881224,504.96,507.79,518.87,549.07,365.56
2020-10-01 20:45:08.401189+00:00,-0.4425771568449923,-11.443215484612445,506.28,508.37,518.96,550.53,367.44
2020-10-01 20:45:08.409189+00:00,-0.24803559766467237,-12.708180200376626,506.71,508.08,517.82,550.36,367.68
2020-10-01 20:45:08.417189+00:00,0.8949856484152782,-12.325940697251633,506.43,510.22,518.02,549.03,366.9
2020-10-01 20:45:08.425189+00:00,0.34964701583469165,-12.244182291476777,508.24,512.52,519.02,550.14,367.08
2020-10-01 20:45:08.433189+00:00,0.9325796927182746,-11.905862552035961,505.63,508.67,514.87,547.52,366.04
2020-10-01 20:45:08.441189+00:00,1.3902514831309345,-11.912237407598402,505.11,508.67,513.11,546.69,366.11
2020-10-01 20:45:08.449189+00:00,3.0729252250536714,-11.488504986681821,509.07,512.81,515.36,549.32,367.64
2020-10-01 20:45:08.457189+00:00,3.3888697704851056,-11.455611551542331,509.58,513.16,513.33,548.67,367.14
2020-10-01 20:45:08.465189+00:00,3.058364214477126,-13.413605880912193,510.86,514.82,512.65,548.14,366.63
2020-10-01 20:45:08.473189+00:00,4.985498082804985,-13.400485777589607,511.08,516.42,513.02,549.08,367.31
2020-10-01 20:45:08.481189+00:00,4.945967166780154,-11.76911049241636,512.12,516.86,511.1,548.81,367.29
2020-10-01 20:45:08.489189+00:00,5.107486886366758,-12.29485380172222,512.79,517.22,509.33,547.97,366.92
2020-10-01 20:45:08.497189+00:00,5.992636754264535,-13.059240930562027,514.32,518.99,508.39,548.04,366.41
2020-10-01 20:45:08.505189+00:00,6.633803008674097,-13.239579968227986,516.15,520.58,506.75,547.44,365.83
2020-10-01 20:45:08.513189+00:00,6.997827604755477,-13.208727552309698,515.74,521.5,505.89,547.31,366.48
2020-10-01 20:45:08.521189+00:00,7.547981049597756,-13.79755528463617,521.07,526.73,507.95,548.95,366.6
2020-10-01 20:45:08.529189+00:00,8.30947888773494,-12.552889797047248,521.97,527.76,507.58,550.32,366.35
2020-10-01 20:45:08.537189+00:00,9.327890497974616,-11.681480251888084,519.22,525.99,504.61,548.26,366.44
2020-10-01 20:45:08.545189+00:00,9.672923587955992,-13.809727177610815,520.52,528.23,503.93,547.73,366.62
2020-10-01 20:45:08.553189+00:00,10.658398555932584,-13.93250990666232,520.82,529.08,503.42,548.49,367.01
2020-10-01 20:45:08.561189+00:00,10.575287266802741,-14.205663921075294,522.11,530.13,502.38,547.9,366.99
2020-10-01 20:45:08.569189+00:00,11.431323824724068,-14.828685623441258,524.16,531.76,501.76,547.22,366.32
2020-10-01 20:45:08.577189+00:00,12.019365140058381,-15.999878083295018,524.79,532.75,501.8,547.49,366.54
2020-10-01 20:45:08.585189+00:00,12.478412297040487,-15.111564525201732,524.75,533.81,501.5,547.88,366.49
2020-10-01 20:45:08.593189+00:00,13.051451387181796,-14.34524969888494,525.81,535.62,501.17,547.71,366.12
2020-10-01 20:45:08.601189+00:00,13.057321009783083,-15.51308249302509,525.88,536.06,500.35,547.83,366.6
2020-10-01 20:45:08.609189+00:00,13.542256734644395,-15.678620377615733,527.48,538.56,501.26,548.5,365.7
2020-10-01 20:45:08.617189+00:00,14.06803500353886,-14.90113419846163,527.91,539.05,500.39,548.51,365.83
2020-10-01 20:45:08.625189+00:00,14.59847549298842,-16.594907310338773,527.87,539.08,499.06,548.77,366.92
2020-10-01 20:45:08.633189+00:00,15.221733039819803,-16.240089456938023,529.16,540.08,498.65,548.52,366.82
2020-10-01 20:45:08.641189+00:00,15.910581427277714,-16.19966581658407,530.1,541.29,497.45,548.05,366.5
2020-10-01 20:45:08.649189+00:00,16.163159263605454,-16.49705604469586,530.74,542.71,496.59,548.0,366.16
2020-10-01 20:45:08.657189+00:00,16.521273769235126,-17.39718537880192,532.2,544.14,497.92,549.03,366.14
2020-10-01 20:45:08.665189+00:00,17.008214168104463,-17.64738765552479,533.38,545.39,497.78,549.17,366.24
2020-10-01 20:45:08.673189+00:00,17.350691158288164,-18.145800247727077,532.92,545.65,496.2,548.74,366.44
2020-10-01 20:45:08.681189+00:00,17.782711626767814,-18.126635108592296,533.68,546.25,496.31,549.45,366.36
2020-10-01 20:45:08.689189+00:00,18.095008219853568,-18.21398814356336,534.33,546.52,495.33,549.14,366.57
2020-10-01 20:45:08.697189+00:00,18.489068706354857,-17.62942460809287,534.48,547.4,495.09,549.17,366.99
2020-10-01 20:45:08.705189+00:00,18.73413882147153,-17.79383706740328,535.88,548.04,494.55,549.05,366.74
2020-10-01 20:45:08.713189+00:00,18.97587901559082,-17.592588105842676,537.16,549.14,493.63,548.87,366.16
2020-10-01 20:45:08.721189+00:00,19.1254575814489,-17.23909782859659,537.29,549.68,493.89,548.58,365.87
2020-10-01 20:45:08.729189+00:00,19.2229668473618,-18.17724790119445,537.49,550.41,493.58,549.18,365.81
2020-10-01 20:45:08.737189+00:00,19.674222188747848,-18.099086840032776,538.43,551.39,493.95,550.29,365.74
2020-10-01 20:45:08.745189+00:00,20.002363911060385,-18.056451178327915,537.49,549.27,491.15,548.3,366.47
2020-10-01 20:45:08.753189+00:00,20.131063500734143,-18.592748511793864,539.06,550.11,490.66,548.3,367.09
2020-10-01 20:45:08.761189+00:00,20.067326563325377,-18.680842508981506,541.21,552.3,492.13,549.47,366.6
2020-10-01 20:45:08.769189+00:00,20.195838698858143,-18.20558397524544,540.96,552.26,491.22,549.51,365.88
2020-10-01 20:45:08.777189+00:00,20.207096631246028,-18.60402699927607,541.77,552.97,491.46,549.5,365.9
2020-10-01 20:45:08.785189+00:00,20.731482299363098,-17.645538277205958,542.65,553.66,491.27,549.4,366.36
2020-10-01 20:45:08.793189+00:00,20.483364633135086,-18.496781393131243,540.65,551.7,490.45,548.99,364.91
2020-10-01 20:45:08.801189+00:00,20.688132386712017,-18.188699521016083,540.94,551.64,490.88,549.62,365.17
2020-10-01 20:45:08.809189+00:00,20.733782650934007,-18.301863520201522,543.48,554.04,490.99,549.72,366.53
2020-10-01 20:45:08.817189+00:00,20.852495502890026,-19.07834119867695,543.07,553.78,490.65,549.45,366.73
2020-10-01 20:45:08.825189+00:00,20.768060698199722,-19.062440364722626,544.89,554.56,490.61,548.39,365.15
2020-10-01 20:45:08.833189+00:00,21.15866672485628,-19.0553975865273,544.48,554.54,489.65,548.08,365.24
2020-10-01 20:45:08.841189+00:00,21.049256210030503,-19.614633271579514,543.2,553.95,489.9,549.32,366.58
2020-10-01 20:45:08.849189+00:00,21.2258217963021,-19.198355527852428,544.16,554.15,490.01,549.65,366.42
2020-10-01 20:45:08.857189+00:00,21.214562031412616,-19.93885622595375,544.62,554.79,489.95,550.0,366.01
2020-10-01 20:45:08.865189+00:00,21.07594609008605,-20.396242124325173,545.09,555.41,489.91,549.61,366.14
2020-10-01 20:45:08.873189+00:00,21.308044727589063,-20.15720929848609,545.03,554.93,489.37,548.94,366.5
2020-10-01 20:45:08.881189+00:00,21.353422373608666,-20.269598265744943,546.23,555.68,490.11,550.09,366.89
2020-10-01 20:45:08.889189+00:00,21.18991735900948,-20.537976919833575,546.13,556.96,490.73,549.49,365.56
2020-10-01 20:45:08.897189+00:00,21.391187669606296,-20.24189645746086,545.5,555.73,490.03,548.93,365.52
2020-10-01 20:45:08.905189+00:00,21.281170216948535,-20.675079522941815,545.53,554.74,489.91,550.53,366.84
2020-10-01 20:45:08.913189+00:00,21.197793608303733,-20.96221518157376,544.65,554.28,489.13,549.92,366.79
2020-10-01 20:45:08.921189+00:00,21.153018518684863,-20.778749794450885,547.06,556.58,490.98,552.26,368.65
2020-10-01 20:45:08.929189+00:00,21.20227444106582,-20.677481621158396,534.44,543.26,479.02,538.8,360.25
2020-10-01 20:45:08.937189+00:00,21.13141976366205,-21.227945510367917,537.2,546.02,481.25,540.98,361.07
2020-10-01 20:45:08.945189+00:00,21.05266543429708,-21.17194230382273,548.01,557.21,490.76,551.75,367.58
2020-10-01 20:45:08.953189+00:00,21.170550843246733,-20.982295094182167,546.03,554.45,488.23,549.25,366.15
2020-10-01 20:45:08.961189+00:00,21.2691088052235,-20.968041766615926,547.31,555.26,488.79,549.66,366.45
2020-10-01 20:45:08.969189+00:00,21.275182397957472,-20.604156405100447,546.63,554.43,488.12,548.55,365.7
2020-10-01 20:45:08.977189+00:00,21.268002945465263,-21.554404499808673,546.57,554.95,488.62,549.45,365.46
2020-10-01 20:45:08.985189+00:00,21.3606215442905,-20.755128190722797,547.27,555.85,489.24,550.11,365.99
2020-10-01 20:45:08.993189+00:00,21.31852348219469,-20.851741726781935,546.86,554.93,488.84,549.92,366.79
2020-10-01 20:45:09.001189+00:00,21.231304728186505,-20.36716025679417,547.32,554.96,488.35,549.51,366.79
2020-10-01 20:45:09.009189+00:00,21.391175425311218,-20.474648483154734,547.53,555.42,488.42,549.51,366.63
2020-10-01 20:45:09.017189+00:00,21.370171992339372,-20.278842635953243,547.87,555.06,487.26,547.96,365.03
2020-10-01 20:45:09.025189+00:00,21.338627079966447,-20.048263206369665,548.25,555.28,487.54,548.0,365.24
2020-10-01 20:45:09.033189+00:00,21.15561714182676,-21.60891367162484,547.41,555.8,489.12,549.27,366.01
2020-10-01 20:45:09.041189+00:00,21.26740661903236,-21.207716555085828,546.91,555.66,489.06,549.55,366.01
2020-10-01 20:45:09.049189+00:00,21.5393747884736,-20.497751629595204,546.61,555.3,489.12,550.71,366.82
2020-10-01 20:45:09.057189+00:00,21.49160418408717,-20.861883973669027,546.56,554.44,487.88,549.81,366.92
2020-10-01 20:45:09.065189+00:00,21.285885476374673,-21.284386849461715,547.3,554.92,487.44,549.09,366.44
2020-10-01 20:45:09.073189+00:00,21.39416599749886,-20.518069541892128,547.97,555.59,488.35,549.56,366.19
2020-10-01 20:45:09.081189+00:00,21.20144150700691,-21.248436874966288,547.87,555.28,488.39,549.34,365.97
2020-10-01 20:45:09.089189+00:00,21.309837667694747,-20.963565175453745,547.85,555.78,488.83,549.5,365.9
2020-10-01 20:45:09.097189+00:00,21.18006882341103,-20.825903776114078,547.17,555.59,488.51,549.8,366.64
2020-10-01 20:45:09.105189+00:00,21.42903993170674,-19.91892972891284,548.76,557.21,489.46,550.16,366.13
2020-10-01 20:45:09.113189+00:00,21.497613356804557,-19.757941847451725,548.31,556.32,489.22,550.17,365.83
2020-10-01 20:45:09.121189+00:00,21.585748746481134,-19.529984670673002,546.79,554.87,488.05,549.56,366.48
2020-10-01 20:45:09.129189+00:00,21.680753006160568,-19.101134939551834,547.43,555.83,488.62,549.38,366.32
2020-10-01 20:45:09.137189+00:00,21.724813151436567,-18.91821358885614,547.31,555.35,488.53,548.98,366.29
2020-10-01 20:45:09.145189+00:00,21.708779268864856,-19.34157125078739,547.7,556.09,488.83,549.71,366.29
2020-10-01 20:45:09.153189+00:00,21.59441724899494,-19.449046313897913,545.37,553.36,487.91,548.51,364.61
2020-10-01 20:45:09.161189+00:00,21.626997893015822,-19.220934877110814,545.21,554.01,487.7,548.52,365.86
2020-10-01 20:45:09.169189+00:00,21.78940539320339,-18.738369063893135,547.88,555.36,488.15,549.85,366.43
2020-10-01 20:45:09.177189+00:00,21.64227209077445,-18.957611632423998,547.76,554.68,487.88,549.65,366.52
2020-10-01 20:45:09.185189+00:00,21.621435301004457,-19.423121883093412,547.89,555.22,488.02,549.22,366.41
2020-10-01 20:45:09.193189+00:00,21.586195892905213,-19.24565292783626,547.14,554.6,487.71,549.18,366.21
2020-10-01 20:45:09.201189+00:00,21.480634355135763,-19.648431323681088,546.93,554.73,487.9,549.37,366.47
2020-10-01 20:45:09.209189+00:00,21.560027359169762,-19.454886801578557,547.56,555.36,488.41,549.09,366.15
2020-10-01 20:45:09.217189+00:00,21.73543708287916,-18.885034585431477,547.11,555.39,488.68,549.56,366.08
2020-10-01 20:45:09.225189+00:00,21.634161084590936,-19.18248361634027,547.08,555.44,488.87,550.0,366.17
2020-10-01 20:45:09.233189+00:00,21.5868482500311,-19.130564527670266,546.94,555.24,489.02,549.76,366.19
2020-10-01 20:45:09.241189+00:00,21.549973158768168,-19.105380027799814,547.99,556.21,489.53,550.11,366.71
2020-10-01 20:45:09.249189+00:00,21.44084684826846,-19.23563017986277,547.48,555.36,489.27,549.83,366.66
2020-10-01 20:45:09.257189+00:00,21.34276035654455,-19.200966319288582,547.16,555.08,488.88,549.35,365.84
2020-10-01 20:45:09.265189+00:00,21.371145108428863,-19.37602999377133,547.34,555.26,488.5,549.5,365.85
2020-10-01 20:45:09.273189+00:00,21.371197675053107,-19.78251465460398,547.11,555.24,488.68,549.35,365.96
2020-10-01 20:45:09.281189+00:00,21.25519010117669,-19.857909385534825,547.14,555.47,488.92,549.47,365.59
2020-10-01 20:45:09.289189+00:00,21.390000925004063,-19.48226440413096,546.75,555.03,489.41,549.55,366.74
2020-10-01 20:45:09.297189+00:00,21.308877523003463,-19.855465264628684,546.1,554.03,488.48,549.13,366.37
2020-10-01 20:45:09.305189+00:00,21.189511984442856,-19.857206376454556,546.83,554.72,488.09,548.98,365.13
2020-10-01 20:45:09.313189+00:00,21.168092771720726,-19.75665008843638,548.42,556.03,489.2,549.33,365.58
2020-10-01 20:45:09.321189+00:00,21.16144155816,-19.63500575697203,546.75,555.0,489.2,549.09,365.96
2020-10-01 20:45:09.329189+00:00,21.09146246559871,-19.448444950679967,549.5,557.74,492.17,552.55,368.07
2020-10-01 20:45:09.337189+00:00,20.931518359046958,-20.019172073042892,536.1,543.64,479.71,538.65,360.0
2020-10-01 20:45:09.345189+00:00,20.96942287051116,-19.04784180404556,539.08,546.94,482.49,542.19,361.61
2020-10-01 20:45:09.353189+00:00,20.808154908995014,-19.542133337838923,548.22,556.56,491.08,551.82,367.12
2020-10-01 20:45:09.361189+00:00,20.925366944941775,-18.962935231503824,545.8,553.66,489.24,549.23,366.36
2020-10-01 20:45:09.369189+00:00,20.758605741891202,-19.355781881997814,546.41,553.73,488.74,549.38,366.2
2020-10-01 20:45:09.377189+00:00,20.97311240406391,-19.24861932750058,546.42,555.29,490.4,551.83,368.69
2020-10-01 20:45:09.385189+00:00,20.737176232969773,-19.195036138216032,546.33,554.38,490.76,550.51,367.89
2020-10-01 20:45:09.393189+00:00,20.389389603331338,-19.138821468524945,545.8,553.09,489.73,548.8,365.88
2020-10-01 20:45:09.401189+00:00,20.253424659609305,-19.030428278887477,545.27,552.63,490.72,549.24,365.84
2020-10-01 20:45:09.409189+00:00,19.628292493327557,-19.313735232405868,544.55,551.28,491.49,549.04,366.21
2020-10-01 20:45:09.417189+00:00,18.996745854018126,-19.576454499180084,543.69,550.37,491.96,549.76,367.0
2020-10-01 20:45:09.425189+00:00,18.367099413859364,-18.21578273819613,542.76,548.55,492.2,549.6,366.91
2020-10-01 20:45:09.433189+00:00,18.380820741714352,-18.869983608646642,542.84,547.03,492.17,549.1,366.61
2020-10-01 20:45:09.441189+00:00,18.029225709903884,-18.562175140571224,542.36,546.95,492.85,548.72,366.4
2020-10-01 20:45:09.449189+00:00,17.291147776500317,-18.50561082722694,541.57,546.44,493.34,548.32,366.05
2020-10-01 20:45:09.457189+00:00,16.98137481521789,-18.635005677259215,540.47,545.4,494.14,548.72,365.82
2020-10-01 20:45:09.465189+00:00,16.311565679549076,-19.036525824635895,539.05,543.52,494.08,547.61,365.33
2020-10-01 20:45:09.473189+00:00,15.331882025730618,-19.60039047577641,537.95,542.11,495.27,547.98,365.53
2020-10-01 20:45:09.481189+00:00,14.926446437898022,-19.559468140261853,537.33,541.53,496.7,548.41,366.7
2020-10-01 20:45:09.489189+00:00,14.019983255582178,-18.839039775125745,536.01,540.64,497.14,547.84,366.57
2020-10-01 20:45:09.497189+00:00,13.227376355521205,-18.416793010148236,534.31,539.1,498.08,547.97,366.38
2020-10-01 20:45:09.505189+00:00,13.30145461643409,-15.666876824923413,533.44,537.87,499.4,548.29,366.34
2020-10-01 20:45:09.513189+00:00,12.219809128651795,-15.081259880279086,530.71,534.3,498.75,545.94,365.4
2020-10-01 20:45:09.521189+00:00,11.911710060311442,-15.474803045778769,529.04,533.4,500.9,546.87,365.53
2020-10-01 20:45:09.529189+00:00,10.788732425337642,-15.462203293769912,527.9,533.24,502.97,548.41,366.29
2020-10-01 20:45:09.537189+00:00,10.068620443131337,-14.108513569491288,526.0,531.16,504.5,547.43,365.56
2020-10-01 20:45:09.545189+00:00,9.070003054854356,-14.902473665205106,524.83,529.41,504.87,547.47,366.03
2020-10-01 20:45:09.553189+00:00,8.2130561742125,-14.96495257068327,523.46,528.41,505.47,547.61,366.26
2020-10-01 20:45:09.561189+00:00,7.723664303818635,-14.319591085434798,522.25,527.59,507.03,547.74,366.74
2020-10-01 20:45:09.569189+00:00,7.215766428311366,-13.632081807852607,522.1,524.76,506.23,547.76,366.27
2020-10-01 20:45:09.577189+00:00,6.144420795003118,-14.585725269368403,520.25,524.36,508.76,548.6,366.61
2020-10-01 20:45:09.585189+00:00,5.602667095387837,-13.315275065841181,517.6,523.2,510.41,548.73,367.33
