Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-10-01 20:22:21.987147+00:00,11.11798474951841,-71.1642283472706,708.65,495.4,463.53,549.93,366.99
2020-10-01 20:22:21.995147+00:00,10.928101892934562,-71.90404827890727,710.64,494.79,463.42,549.97,367.3
2020-10-01 20:22:22.003147+00:00,11.286879522151697,-71.85649550847818,713.92,495.09,463.05,549.07,366.77
2020-10-01 20:22:22.011147+00:00,11.83439806340581,-73.25822550585703,717.48,495.28,463.35,548.97,366.78
2020-10-01 20:22:22.019147+00:00,11.750401612544135,-73.77693337994795,720.32,495.0,463.5,549.1,366.42
2020-10-01 20:22:22.027147+00:00,11.846391467080881,-74.22188667666079,722.16,494.22,462.79,549.25,366.93
2020-10-01 20:22:22.035147+00:00,12.250907788101568,-76.40011860326445,726.0,496.16,464.57,550.17,366.43
2020-10-01 20:22:22.043147+00:00,12.663910668700137,-77.36156315616634,729.36,496.13,464.82,549.93,366.14
2020-10-01 20:22:22.051147+00:00,13.024043632883654,-78.43086819723489,729.68,492.56,462.19,548.86,366.99
2020-10-01 20:22:22.059147+00:00,13.027931221272315,-78.96682668645933,732.3,493.34,463.22,548.64,366.58
2020-10-01 20:22:22.067147+00:00,13.550665320226045,-79.4622654847081,734.24,492.7,463.0,548.64,366.95
2020-10-01 20:22:22.075147+00:00,13.607694637394756,-80.43996314255409,735.44,492.86,463.23,548.63,366.53
2020-10-01 20:22:22.083147+00:00,13.750519700991372,-80.33375340426522,736.83,493.4,463.59,548.54,366.25
2020-10-01 20:22:22.091147+00:00,13.80692304970414,-80.93296434880939,738.3,492.89,463.16,549.05,366.77
2020-10-01 20:22:22.099147+00:00,14.184720397743332,-82.64145652154335,738.97,492.68,463.58,549.08,366.53
2020-10-01 20:22:22.107147+00:00,14.115163705535263,-82.83181618822664,740.44,492.59,463.15,548.9,367.3
2020-10-01 20:22:22.115147+00:00,13.697911510012775,-82.69794909500791,742.17,491.55,462.92,548.81,367.41
2020-10-01 20:22:22.123147+00:00,14.153551566416041,-83.42331491097433,743.16,492.74,463.19,548.65,366.29
2020-10-01 20:22:22.131147+00:00,13.995811724632,-84.1712950909294,744.5,493.53,462.85,548.03,365.99
2020-10-01 20:22:22.139147+00:00,14.043650370526702,-84.51402323715702,745.57,491.76,462.99,548.4,366.71
2020-10-01 20:22:22.147147+00:00,14.211760052427593,-84.89260274992365,746.39,491.93,463.62,548.81,366.79
2020-10-01 20:22:22.155147+00:00,14.3481295301158,-85.46968117626126,747.21,491.87,463.36,548.82,366.66
2020-10-01 20:22:22.163147+00:00,14.573643123029417,-86.0040891719459,747.98,491.51,463.1,548.85,366.77
2020-10-01 20:22:22.171147+00:00,14.934096328338915,-86.97074371934632,749.1,491.72,462.95,548.4,366.76
2020-10-01 20:22:22.179147+00:00,14.900555611143137,-87.20094985569868,749.76,491.2,462.88,548.58,366.63
2020-10-01 20:22:22.187147+00:00,14.717638255847163,-87.19000075677215,750.45,491.18,462.97,548.28,366.44
2020-10-01 20:22:22.195147+00:00,14.875151517287351,-87.82797483909685,751.07,490.89,462.9,548.52,366.64
2020-10-01 20:22:22.203147+00:00,14.841103761751787,-88.10420267486121,751.13,490.63,462.89,548.8,366.89
2020-10-01 20:22:22.211147+00:00,14.970194278973146,-88.49029629751723,751.83,490.41,463.18,549.03,367.95
2020-10-01 20:22:22.219147+00:00,14.958188557911253,-89.16401794903327,752.95,490.17,462.92,549.18,367.64
2020-10-01 20:22:22.227147+00:00,14.59863097882442,-89.54236319812398,753.57,490.83,462.97,548.28,366.52
2020-10-01 20:22:22.235147+00:00,14.305941112855274,-89.44574283074185,753.92,490.67,463.11,548.18,366.75
2020-10-01 20:22:22.243147+00:00,14.20906147135953,-89.59319516302689,754.48,490.88,463.22,548.78,366.69
2020-10-01 20:22:22.251147+00:00,14.23352564397454,-90.24125299505104,754.12,490.27,463.07,549.0,366.72
2020-10-01 20:22:22.259147+00:00,14.270141201212907,-91.12232818029858,756.3,490.27,462.55,548.15,366.94
2020-10-01 20:22:22.267147+00:00,14.124165042820385,-90.72043454041408,757.58,490.48,462.75,547.89,367.18
2020-10-01 20:22:22.275147+00:00,14.095286696291733,-90.66117978583652,756.25,490.48,463.28,548.68,366.85
2020-10-01 20:22:22.283147+00:00,13.876833029081672,-90.81894155901665,756.67,490.59,463.16,548.54,366.3
2020-10-01 20:22:22.291147+00:00,13.566507568129891,-91.09743458269078,756.64,490.44,463.37,548.78,366.52
2020-10-01 20:22:22.299147+00:00,13.557189249324907,-91.63730734824806,757.05,490.74,463.61,548.77,366.57
2020-10-01 20:22:22.307147+00:00,13.620663085656508,-92.06641432147175,757.98,490.66,462.83,548.66,366.54
2020-10-01 20:22:22.315147+00:00,13.68591264713459,-92.69171657385988,758.27,490.26,462.89,548.44,366.86
2020-10-01 20:22:22.323147+00:00,13.602544440162989,-92.61580948158397,758.65,490.79,462.73,547.71,366.46
2020-10-01 20:22:22.331147+00:00,13.63373705246503,-92.72309832192724,758.62,490.97,463.04,548.03,366.71
2020-10-01 20:22:22.339147+00:00,13.686357408704295,-92.83867339092647,758.45,490.62,463.36,548.74,366.52
2020-10-01 20:22:22.347147+00:00,13.657457260674756,-93.0165922864525,758.66,490.18,463.52,549.03,366.65
2020-10-01 20:22:22.355147+00:00,13.686348997329493,-93.22063510470215,759.42,489.31,462.18,548.68,367.6
2020-10-01 20:22:22.363147+00:00,13.824667133852536,-93.50402712504896,759.54,489.6,462.04,548.24,366.45
2020-10-01 20:22:22.371147+00:00,13.922078626629377,-93.4312042492507,759.07,490.69,463.52,548.61,366.21
2020-10-01 20:22:22.379147+00:00,14.115846655373378,-93.55191734033365,759.23,490.06,463.08,548.86,366.91
2020-10-01 20:22:22.387147+00:00,14.121793282545198,-93.99154804664572,759.84,490.07,463.38,548.94,367.12
2020-10-01 20:22:22.395147+00:00,14.293662781782626,-93.91746502932763,759.39,489.58,462.42,548.1,366.75
2020-10-01 20:22:22.403147+00:00,13.871728774616756,-93.31095708774778,758.5,489.1,462.3,548.49,366.55
2020-10-01 20:22:22.411147+00:00,13.455229053006695,-93.24195496150618,759.41,489.96,463.35,549.1,367.27
2020-10-01 20:22:22.419147+00:00,13.571312992507885,-93.41823308914319,760.41,490.6,462.69,548.06,367.09
2020-10-01 20:22:22.427147+00:00,13.302012044132233,-93.2852813103748,760.14,490.71,463.13,548.03,366.65
2020-10-01 20:22:22.435147+00:00,13.49260272342413,-93.31487447502094,759.68,490.39,463.6,547.85,366.05
2020-10-01 20:22:22.443147+00:00,13.482888943411556,-93.29165006557896,761.04,490.18,462.99,548.39,367.23
2020-10-01 20:22:22.451147+00:00,13.293954551918416,-93.55166783185643,761.14,490.14,462.91,548.82,367.56
2020-10-01 20:22:22.459147+00:00,13.620157237295933,-93.64746697374345,760.07,490.16,463.38,548.42,366.55
2020-10-01 20:22:22.467147+00:00,13.78093439982275,-93.42611162014201,760.63,490.16,462.96,548.57,367.23
2020-10-01 20:22:22.475147+00:00,13.747583907294604,-93.5336119851919,761.26,490.73,462.87,548.29,366.96
2020-10-01 20:22:22.483147+00:00,13.73948910652257,-93.571544194192,761.01,490.65,463.01,548.78,366.69
2020-10-01 20:22:22.491147+00:00,13.307481205945777,-93.50377058155289,760.48,490.27,463.43,548.94,366.49
2020-10-01 20:22:22.499147+00:00,13.603701365337855,-93.29112167240886,760.8,490.41,463.54,548.55,366.49
2020-10-01 20:22:22.507147+00:00,13.73286039559052,-93.21340375454977,760.8,490.14,463.06,548.78,367.16
2020-10-01 20:22:22.515147+00:00,13.529838163625127,-93.1525905412964,761.13,489.99,462.91,548.19,367.03
2020-10-01 20:22:22.523147+00:00,13.835438684942439,-93.73547268952842,761.8,490.27,462.76,548.13,367.0
2020-10-01 20:22:22.531147+00:00,13.890954320358682,-94.1781824555846,761.02,490.69,463.25,548.54,366.33
2020-10-01 20:22:22.539147+00:00,13.948367453151713,-94.35175386097154,760.65,490.72,463.62,548.63,365.99
2020-10-01 20:22:22.547147+00:00,13.527845891958076,-94.62829058473214,760.96,489.98,463.15,548.8,366.72
2020-10-01 20:22:22.555147+00:00,13.13404484939031,-94.16394274038122,760.94,489.88,462.77,548.6,366.89
2020-10-01 20:22:22.563147+00:00,13.36119847626351,-94.36070612573941,761.25,490.24,462.97,548.15,366.76
2020-10-01 20:22:22.571147+00:00,13.51710237942742,-95.0239794127858,761.58,489.7,462.38,548.42,367.2
2020-10-01 20:22:22.579147+00:00,13.449660112282812,-94.9951442130032,761.88,490.22,462.78,548.52,366.89
2020-10-01 20:22:22.587147+00:00,13.629921330094309,-94.9893125105698,761.35,490.44,463.47,548.5,366.44
2020-10-01 20:22:22.595147+00:00,13.731549635211485,-94.9797954621724,761.52,490.07,463.05,548.48,366.44
2020-10-01 20:22:22.603147+00:00,13.627919461117777,-95.20913709369825,761.21,489.88,463.59,548.64,366.57
2020-10-01 20:22:22.611147+00:00,13.519582929440249,-95.10821603410311,761.26,489.93,463.16,548.79,366.52
2020-10-01 20:22:22.619147+00:00,13.419765221362171,-94.68676880996834,761.53,489.39,462.75,549.0,367.07
2020-10-01 20:22:22.627147+00:00,13.786813708122954,-94.95515707941574,761.31,489.14,463.07,549.13,367.26
2020-10-01 20:22:22.635147+00:00,13.666711365412509,-94.99796788689268,761.72,490.04,463.22,549.04,366.32
2020-10-01 20:22:22.643147+00:00,13.930528282880115,-95.22966928691763,761.67,490.0,463.18,548.64,366.94
2020-10-01 20:22:22.651147+00:00,14.206837554414728,-95.40084038113727,761.82,490.29,462.91,548.29,366.62
2020-10-01 20:22:22.659147+00:00,13.729341514405167,-95.45741364871455,761.84,490.28,462.93,548.79,366.49
2020-10-01 20:22:22.667147+00:00,13.793774697607695,-95.57936931121311,761.23,489.67,463.14,549.38,367.19
2020-10-01 20:22:22.675147+00:00,14.114478856084778,-95.52667331690299,761.44,489.58,463.09,549.02,367.28
2020-10-01 20:22:22.683147+00:00,13.881748599046265,-95.5303500511376,761.43,490.01,463.11,548.46,367.11
2020-10-01 20:22:22.691147+00:00,13.690451541195191,-95.60752383242918,761.56,490.01,463.08,548.54,366.53
2020-10-01 20:22:22.699147+00:00,13.820500236462731,-95.6480789691296,762.0,489.93,462.89,548.38,366.74
2020-10-01 20:22:22.707147+00:00,13.631033574070763,-95.72985581684375,762.05,490.68,463.81,548.72,365.98
2020-10-01 20:22:22.715147+00:00,13.541637174537675,-95.6042715293718,761.68,490.86,463.63,548.57,366.0
2020-10-01 20:22:22.723147+00:00,13.451966569500753,-95.53325091054603,761.4,489.88,462.44,548.24,366.81
2020-10-01 20:22:22.731147+00:00,13.626513135486714,-95.70529698485656,761.52,490.1,462.72,548.33,366.51
2020-10-01 20:22:22.739147+00:00,13.60031319740218,-95.7059551762197,761.86,490.42,462.94,548.25,366.81
2020-10-01 20:22:22.747147+00:00,13.398959727267524,-95.57997989251545,761.81,490.27,462.87,548.53,367.06
2020-10-01 20:22:22.755147+00:00,13.498226988689156,-95.56126955695417,762.36,490.34,463.33,548.98,367.23
2020-10-01 20:22:22.763147+00:00,13.741754875714353,-95.90975567481857,762.52,490.5,463.23,548.51,366.82
2020-10-01 20:22:22.771147+00:00,13.798639677902292,-95.90875219182422,761.78,490.64,462.89,548.26,366.26
2020-10-01 20:22:22.779147+00:00,14.018665145457177,-95.91718499411401,761.85,490.46,462.95,548.65,366.37
2020-10-01 20:22:22.787147+00:00,13.724572141176633,-95.8165647465591,761.93,489.83,462.63,548.66,367.07
2020-10-01 20:22:22.795147+00:00,13.358424008284938,-95.82371426966581,761.18,489.74,462.14,547.96,366.97
2020-10-01 20:22:22.803147+00:00,13.47567662911306,-95.89208200646229,763.03,491.17,463.84,549.99,367.71
2020-10-01 20:22:22.811147+00:00,13.501672878310972,-95.67930969293857,763.04,490.74,463.93,550.08,367.35
2020-10-01 20:22:22.819147+00:00,13.587808088215255,-95.67838151099787,761.57,489.9,462.64,548.32,366.58
2020-10-01 20:22:22.827147+00:00,13.433933537816605,-95.88700059226318,762.42,490.45,463.16,548.1,367.02
2020-10-01 20:22:22.835147+00:00,13.375494092604072,-96.00559860480485,761.79,489.95,463.27,547.94,366.35
2020-10-01 20:22:22.843147+00:00,13.42277718953752,-95.99601655842046,761.49,489.71,462.47,548.58,367.4
2020-10-01 20:22:22.851147+00:00,13.349453163245597,-95.78466033864619,761.65,489.75,462.21,548.37,367.46
2020-10-01 20:22:22.859147+00:00,13.378962469555209,-95.58116191976477,761.46,489.78,462.67,548.71,366.68
2020-10-01 20:22:22.867147+00:00,13.469674424491096,-95.72257561896944,761.19,489.63,463.03,548.65,367.09
2020-10-01 20:22:22.875147+00:00,13.541188277336046,-95.57559608026057,761.36,489.99,463.17,548.19,366.55
2020-10-01 20:22:22.883147+00:00,13.715760352480363,-95.4885021618918,761.84,490.44,462.8,548.15,366.66
2020-10-01 20:22:22.891147+00:00,13.563836737843088,-95.25731504586699,761.32,490.21,462.76,548.13,366.73
2020-10-01 20:22:22.899147+00:00,13.360733235024117,-94.97112937322295,760.93,489.89,463.02,548.24,366.57
2020-10-01 20:22:22.907147+00:00,13.658804124987075,-95.02151010185717,760.69,490.0,463.14,548.09,366.97
2020-10-01 20:22:22.915147+00:00,13.75761333113417,-94.8746862567541,760.51,490.15,462.65,548.34,366.86
2020-10-01 20:22:22.923147+00:00,13.605064004100981,-94.43756795382056,760.66,489.95,463.2,548.31,366.61
2020-10-01 20:22:22.931147+00:00,13.656160105050645,-94.24967012875025,761.1,490.45,463.05,547.49,366.3
2020-10-01 20:22:22.939147+00:00,13.710825227172476,-94.11033859735538,760.48,490.27,462.16,547.8,366.35
2020-10-01 20:22:22.947147+00:00,13.652401689077283,-94.1622632487109,759.55,489.91,462.92,548.18,366.44
2020-10-01 20:22:22.955147+00:00,13.64158946832064,-94.00090385705141,758.96,489.85,462.56,547.98,366.59
2020-10-01 20:22:22.963147+00:00,13.73849934479563,-93.13800481406497,758.25,489.78,462.4,547.92,366.82
2020-10-01 20:22:22.971147+00:00,13.819601936448635,-92.58430665834179,757.49,489.86,462.97,548.06,366.55
2020-10-01 20:22:22.979147+00:00,13.73734278840364,-92.52870566728588,756.75,489.85,463.04,547.81,366.65
2020-10-01 20:22:22.987147+00:00,13.210987843625333,-91.85057682760981,756.02,489.83,462.81,548.2,367.12
2020-10-01 20:22:22.995147+00:00,13.121835915946411,-91.98158082006279,755.45,489.61,462.48,548.62,366.74
2020-10-01 20:22:23.003147+00:00,13.226746804386714,-92.12973101090411,754.47,489.68,462.63,548.18,366.38
2020-10-01 20:22:23.011147+00:00,13.002981533216742,-91.48291636295414,753.24,489.87,462.61,548.23,366.54
2020-10-01 20:22:23.019147+00:00,12.486902524841454,-90.7788170248075,751.91,489.12,463.28,548.85,366.42
2020-10-01 20:22:23.027147+00:00,12.067197203171677,-89.26372156787231,750.66,489.04,462.79,548.55,366.88
2020-10-01 20:22:23.035147+00:00,11.99748576941408,-88.41314330299377,748.89,489.18,462.48,548.38,367.32
2020-10-01 20:22:23.043147+00:00,11.550333379764426,-88.07617589537337,746.7,489.49,463.19,548.44,366.86
2020-10-01 20:22:23.051147+00:00,10.83733576423848,-86.63083083357907,744.47,490.07,463.02,548.55,366.48
2020-10-01 20:22:23.059147+00:00,10.511113274491471,-85.43042476050779,741.5,489.48,462.97,549.15,366.58
2020-10-01 20:22:23.067147+00:00,10.54252132585058,-84.1712669986683,738.58,489.59,462.84,549.13,366.89
2020-10-01 20:22:23.075147+00:00,10.480432965795783,-83.51663503535558,735.93,489.91,463.12,549.25,366.64
2020-10-01 20:22:23.083147+00:00,10.109334301195364,-83.2858118067937,734.14,489.4,463.01,549.47,366.74
2020-10-01 20:22:23.091147+00:00,10.097976944070748,-82.8249876613194,733.06,489.83,462.65,549.2,367.03
2020-10-01 20:22:23.099147+00:00,10.207654267720207,-82.71008615614333,731.89,489.54,462.62,549.18,366.71
2020-10-01 20:22:23.107147+00:00,10.207522601486804,-82.04527169210574,730.32,489.85,462.76,549.35,366.59
2020-10-01 20:22:23.115147+00:00,10.600620192098312,-81.4087044399141,729.55,489.28,462.15,549.55,366.93
2020-10-01 20:22:23.123147+00:00,10.687103077215623,-80.04446285261571,728.51,489.66,462.82,549.43,366.75
2020-10-01 20:22:23.131147+00:00,10.904574677526027,-79.44918463742717,726.45,490.38,463.02,548.98,366.44
2020-10-01 20:22:23.139147+00:00,11.265716166782177,-79.20312053952728,725.12,489.73,462.93,549.35,366.56
2020-10-01 20:22:23.147147+00:00,11.05098759401723,-78.0482443758567,723.21,490.63,463.48,549.56,366.67
2020-10-01 20:22:23.155147+00:00,10.81688309941057,-77.2542402545968,721.48,490.81,463.09,549.36,366.63
2020-10-01 20:22:23.163147+00:00,10.88592621625056,-75.84117102340686,718.47,489.28,462.6,550.21,366.31
2020-10-01 20:22:23.171147+00:00,10.893803213747614,-74.48992639224073,715.08,490.15,462.71,549.76,366.22
2020-10-01 20:22:23.179147+00:00,10.8051630728813,-73.43300304920292,711.87,491.28,462.87,549.23,366.8
2020-10-01 20:22:23.187147+00:00,10.309978074362611,-71.44651844814221,708.27,491.63,462.88,549.22,366.84
2020-10-01 20:22:23.195147+00:00,10.479780555054981,-69.01093388052611,703.47,492.32,463.03,549.47,366.5
2020-10-01 20:22:23.203147+00:00,10.597821406433715,-67.68500350234453,698.42,491.88,462.59,550.54,367.24
2020-10-01 20:22:23.211147+00:00,10.144923699218879,-65.97324254840073,693.69,492.61,462.79,550.09,367.19
2020-10-01 20:22:23.219147+00:00,9.931423911381124,-64.70279443733672,687.84,493.34,462.48,549.83,366.64
2020-10-01 20:22:23.227147+00:00,9.834141097567286,-63.50171453071793,682.13,494.35,462.57,550.17,366.82
2020-10-01 20:22:23.235147+00:00,9.682818821723725,-61.460779704440505,676.75,495.47,463.5,550.03,366.93
2020-10-01 20:22:23.243147+00:00,9.09388284401277,-58.914783412080354,670.44,496.31,463.89,549.95,366.81
2020-10-01 20:22:23.251147+00:00,9.368823876489623,-57.828304412135026,664.38,496.69,462.89,549.46,366.97
2020-10-01 20:22:23.259147+00:00,9.636101826692533,-56.58289359014462,657.76,498.04,463.5,549.89,367.07
2020-10-01 20:22:23.267147+00:00,9.666573823156318,-54.22129870373166,650.34,499.78,465.01,550.72,366.65
2020-10-01 20:22:23.275147+00:00,9.61348570315236,-52.35572533849657,643.78,500.61,464.9,551.25,366.89
2020-10-01 20:22:23.283147+00:00,9.406295970479793,-50.432670742998425,637.7,501.34,465.5,551.54,367.36
2020-10-01 20:22:23.291147+00:00,9.594794632854391,-48.226531744402315,631.65,502.85,466.44,550.78,366.67
2020-10-01 20:22:23.299147+00:00,9.070601900683702,-46.53851550646308,625.65,504.23,466.6,550.69,366.65
2020-10-01 20:22:23.307147+00:00,8.823962619523623,-44.91855767663386,620.1,504.98,466.76,551.21,366.76
2020-10-01 20:22:23.315147+00:00,9.088303393951065,-43.14731101208132,613.68,506.15,467.35,551.46,366.37
2020-10-01 20:22:23.323147+00:00,9.225927306639472,-42.01434504591988,608.95,506.61,467.75,552.07,366.89
2020-10-01 20:22:23.331147+00:00,8.64086377281483,-40.68502531922796,605.8,507.42,467.58,551.65,366.93
2020-10-01 20:22:23.339147+00:00,8.027101092288136,-39.046363623686275,600.22,507.29,469.86,553.29,366.28
2020-10-01 20:22:23.347147+00:00,8.325901071746793,-38.07178006390003,597.02,508.27,469.94,552.65,366.77
2020-10-01 20:22:23.355147+00:00,8.375969562890091,-36.614044534450585,594.73,509.76,469.3,551.31,366.94
2020-10-01 20:22:23.363147+00:00,7.9978526770978515,-34.84908866302371,589.93,510.76,470.28,552.11,366.3
2020-10-01 20:22:23.371147+00:00,8.017477789125795,-33.96872185841444,586.96,510.9,470.54,551.88,366.28
2020-10-01 20:22:23.379147+00:00,7.95973593805179,-32.826235137463314,583.38,510.92,471.4,552.05,366.89
2020-10-01 20:22:23.387147+00:00,8.316680885652373,-32.71765572433409,579.97,511.72,472.19,551.9,367.04
2020-10-01 20:22:23.395147+00:00,9.040429954644855,-32.33229696537673,577.27,511.87,472.55,551.6,367.19
2020-10-01 20:22:23.403147+00:00,9.178303549365033,-31.635400860526076,574.34,512.77,473.62,551.23,366.69
2020-10-01 20:22:23.411147+00:00,8.730155271160406,-30.31937563383786,571.06,512.98,475.09,552.07,366.6
2020-10-01 20:22:23.419147+00:00,8.826376280010557,-29.146836366143727,567.53,513.29,475.95,552.31,367.11
2020-10-01 20:22:23.427147+00:00,8.863037931000951,-28.26948986684523,563.77,513.25,477.01,552.33,367.37
2020-10-01 20:22:23.435147+00:00,8.779359339257846,-27.288710039699602,561.34,513.86,478.4,552.23,366.79
2020-10-01 20:22:23.443147+00:00,8.926981210807877,-26.357489164495636,559.64,514.24,478.67,551.63,366.99
2020-10-01 20:22:23.451147+00:00,8.770128998081997,-25.383480796970197,556.57,514.78,480.14,551.7,366.76
2020-10-01 20:22:23.459147+00:00,8.731735508634301,-24.80752070324528,553.9,515.2,481.44,551.47,366.46
2020-10-01 20:22:23.467147+00:00,8.557955004460608,-24.198436019487065,551.05,514.92,482.71,551.7,366.88
2020-10-01 20:22:23.475147+00:00,8.354123230780049,-23.317510723757774,548.09,516.46,484.62,551.8,366.44
2020-10-01 20:22:23.483147+00:00,8.61170478149533,-22.89777401349878,545.71,515.76,485.05,551.39,366.54
2020-10-01 20:22:23.491147+00:00,8.597930267778512,-22.165788961257633,543.22,515.21,485.19,551.26,366.94
2020-10-01 20:22:23.499147+00:00,8.862020565246658,-21.844764059295,541.69,515.93,486.17,551.47,366.73
2020-10-01 20:22:23.507147+00:00,8.965156539736984,-21.524340835535916,539.65,515.87,488.27,551.71,366.44
2020-10-01 20:22:23.515147+00:00,8.365256821070414,-20.626023147115443,537.18,515.54,488.77,551.57,366.05
2020-10-01 20:22:23.523147+00:00,8.154027596083699,-19.988801214654906,536.18,515.38,489.09,551.6,366.29
2020-10-01 20:22:23.531147+00:00,7.82235373926264,-18.728452415701565,534.27,514.94,490.46,552.13,366.95
2020-10-01 20:22:23.539147+00:00,6.730125404853566,-17.623117610796562,532.19,515.53,491.41,551.44,366.76
2020-10-01 20:22:23.547147+00:00,7.348159702643315,-18.085198096672542,530.95,516.12,491.3,550.99,366.64
2020-10-01 20:22:23.555147+00:00,7.835261336894415,-17.02810250966973,529.24,515.89,493.25,551.45,366.64
2020-10-01 20:22:23.563147+00:00,6.792241674560404,-15.12348638823895,528.42,515.57,494.46,552.2,367.07
2020-10-01 20:22:23.571147+00:00,7.052676478241656,-15.360533713134977,526.95,515.71,494.69,551.33,366.01
2020-10-01 20:22:23.579147+00:00,7.587475777468943,-15.326189265461782,525.86,516.0,495.84,551.0,365.99
2020-10-01 20:22:23.587147+00:00,7.003332478189483,-13.972337022922364,524.97,515.99,496.61,551.22,366.48
2020-10-01 20:22:23.595147+00:00,6.827714478137754,-12.639306250682477,523.48,515.6,497.4,551.32,366.42
2020-10-01 20:22:23.603147+00:00,7.738098017621309,-12.222411060158283,522.45,515.34,498.36,551.83,367.13
2020-10-01 20:22:23.611147+00:00,7.789479445203792,-11.707655237593993,522.01,515.93,499.06,551.07,366.81
2020-10-01 20:22:23.619147+00:00,7.59159682391481,-11.330504398893515,520.79,515.89,499.7,551.2,366.84
2020-10-01 20:22:23.627147+00:00,7.341239552045096,-10.490448710146133,520.32,515.76,500.38,551.71,367.13
2020-10-01 20:22:23.635147+00:00,5.943418413676815,-9.629707331580612,520.02,515.96,500.83,551.06,366.79
2020-10-01 20:22:23.643147+00:00,5.2304281960191314,-9.494997937330844,519.61,515.73,500.95,551.1,366.67
2020-10-01 20:22:23.651147+00:00,5.010313573309144,-9.665549483659797,519.33,515.9,502.06,550.93,366.32
2020-10-01 20:22:23.659147+00:00,6.751837273236836,-10.99788703689931,518.44,515.88,502.77,551.09,366.36
2020-10-01 20:22:23.667147+00:00,7.691553523775354,-10.903891069023617,517.79,515.96,503.17,551.18,366.48
2020-10-01 20:22:23.675147+00:00,8.930707278001844,-11.852092249332609,517.65,516.11,503.35,550.93,366.81
2020-10-01 20:22:23.683147+00:00,7.454337963701422,-10.370643437308045,517.03,515.84,503.54,551.16,367.32
2020-10-01 20:22:23.691147+00:00,5.907920635710443,-8.851117762701445,517.26,516.28,503.74,550.73,366.63
2020-10-01 20:22:23.699147+00:00,8.6629726688433,-10.386133573328179,515.58,515.58,505.05,551.79,366.74
2020-10-01 20:22:23.707147+00:00,7.062269628981321,-8.770145476139387,515.45,516.0,505.8,551.36,366.37
2020-10-01 20:22:23.715147+00:00,7.059233911714171,-9.14479757329956,515.82,516.25,505.51,550.49,366.19
2020-10-01 20:22:23.723147+00:00,7.7547553882720255,-9.256780489876501,514.98,515.94,505.88,551.16,366.68
2020-10-01 20:22:23.731147+00:00,6.2152796915664,-7.515301636825373,514.65,516.09,506.34,551.34,366.81
2020-10-01 20:22:23.739147+00:00,7.470146532228208,-8.046781622864911,514.09,515.57,506.31,551.2,367.38
2020-10-01 20:22:23.747147+00:00,7.074787502533462,-7.5016685849594085,514.54,516.26,506.12,550.92,366.82
2020-10-01 20:22:23.755147+00:00,5.865945781554584,-6.831661326323045,514.61,516.7,506.96,550.68,366.33
2020-10-01 20:22:23.763147+00:00,6.91420569690742,-7.074275830858656,513.53,516.35,507.57,550.95,366.37
2020-10-01 20:22:23.771147+00:00,7.531765733356161,-7.397418463472861,513.15,516.21,507.38,551.45,367.12
2020-10-01 20:22:23.779147+00:00,7.968260850505686,-7.371741711627926,513.53,515.93,507.28,550.57,367.05
2020-10-01 20:22:23.787147+00:00,7.267259226494101,-6.184283780835053,513.03,516.56,508.36,551.29,366.51
2020-10-01 20:22:23.795147+00:00,6.121025368559615,-5.5331806795307985,512.9,516.63,508.44,551.07,366.43
2020-10-01 20:22:23.803147+00:00,7.326504743268607,-6.090351288719595,513.26,516.7,508.33,550.27,366.48
2020-10-01 20:22:23.811147+00:00,7.116566826630947,-6.0606202751139495,512.34,516.53,509.1,550.63,366.85
2020-10-01 20:22:23.819147+00:00,7.044471932474551,-5.911206382663492,511.66,516.13,509.79,550.7,367.17
2020-10-01 20:22:23.827147+00:00,8.223442769896641,-6.396819805869905,511.74,516.08,509.48,550.82,367.05
2020-10-01 20:22:23.835147+00:00,7.20754823025335,-5.760552007709296,511.04,516.65,510.73,550.93,365.75
2020-10-01 20:22:23.843147+00:00,6.170178025682138,-5.0956954905809155,510.89,516.11,510.24,550.8,366.18
2020-10-01 20:22:23.851147+00:00,6.032647159123023,-5.001784709412777,510.86,516.48,510.55,550.47,366.39
2020-10-01 20:22:23.859147+00:00,6.220953115907398,-4.7659758350569055,510.55,516.91,511.49,550.5,366.03
2020-10-01 20:22:23.867147+00:00,5.925741989914747,-4.882169485521228,510.94,516.44,511.78,550.72,366.58
2020-10-01 20:22:23.875147+00:00,5.931229054386033,-5.278820916297215,511.03,516.94,511.74,550.98,366.63
2020-10-01 20:22:23.883147+00:00,6.111199142226401,-4.559062685896171,510.29,516.34,511.58,550.78,367.23
2020-10-01 20:22:23.891147+00:00,5.943282064953183,-3.8987406370108633,510.19,516.22,511.54,550.4,366.94
2020-10-01 20:22:23.899147+00:00,5.77183323613193,-4.171983095790651,510.32,516.61,511.46,550.16,366.53
2020-10-01 20:22:23.907147+00:00,5.821076521605303,-3.9626916768250866,510.31,516.27,511.26,550.54,366.6
2020-10-01 20:22:23.915147+00:00,5.873145374954861,-2.8872605054627662,509.71,516.73,512.17,550.63,366.69
2020-10-01 20:22:23.923147+00:00,5.465194321953803,-3.1983677849161847,509.61,516.5,511.75,550.37,366.62
2020-10-01 20:22:23.931147+00:00,5.775755670413566,-4.151023484474428,509.52,514.76,510.85,550.58,367.64
