Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-09-29 21:29:19.221819+00:00,-10.290642863525273,-14.055605487299585,532.62,494.18,500.76,556.51,369.44
2020-09-29 21:29:19.229819+00:00,-10.397621443500906,-14.552004723508995,532.56,494.23,500.97,556.22,369.55
2020-09-29 21:29:19.237819+00:00,-9.723876599439068,-14.062457266793446,532.28,494.37,500.97,556.69,369.06
2020-09-29 21:29:19.245819+00:00,-10.143963734095221,-14.024089009860688,532.18,494.63,501.42,556.44,369.06
2020-09-29 21:29:19.253819+00:00,-9.977826210321796,-14.808554187936695,533.27,494.32,500.29,556.1,369.83
2020-09-29 21:29:19.261819+00:00,-9.520847647699359,-14.968691408781098,533.6,494.07,499.55,556.45,369.79
2020-09-29 21:29:19.269819+00:00,-9.895256749176133,-14.7817635387777,532.06,494.34,501.11,556.42,369.18
2020-09-29 21:29:19.277819+00:00,-9.881495072356342,-14.590101659158119,532.58,494.01,500.76,556.59,369.46
2020-09-29 21:29:19.285819+00:00,-9.33552420836312,-14.922890509751596,532.57,494.31,500.36,556.75,369.29
2020-09-29 21:29:19.293819+00:00,-9.50630888213911,-14.883018282317702,532.46,494.74,500.24,556.6,368.63
2020-09-29 21:29:19.301819+00:00,-9.693778255026627,-14.855909937197021,532.63,494.19,499.91,556.76,368.84
2020-09-29 21:29:19.309819+00:00,-9.49576282118077,-15.168240040949367,532.62,494.13,499.9,556.18,369.08
2020-09-29 21:29:19.317819+00:00,-9.625277990825051,-15.354989461475656,532.83,494.5,499.58,556.19,369.07
2020-09-29 21:29:19.325819+00:00,-9.695307849486666,-14.964222644712946,533.16,494.17,499.15,556.54,369.26
2020-09-29 21:29:19.333819+00:00,-9.897145579147368,-14.383003479807268,533.37,494.1,498.79,556.31,369.03
2020-09-29 21:29:19.341819+00:00,-9.723098311532032,-14.692918344610854,533.42,494.31,498.23,556.98,369.34
2020-09-29 21:29:19.349819+00:00,-9.642981477888798,-15.195108648350214,533.65,493.77,497.59,556.99,369.57
2020-09-29 21:29:19.357819+00:00,-9.338384715003833,-15.951997458887444,533.85,493.87,497.15,556.46,369.03
2020-09-29 21:29:19.365819+00:00,-9.070120615007411,-16.61350782518837,534.07,494.12,496.46,556.93,368.95
2020-09-29 21:29:19.373819+00:00,-9.553502397457963,-17.803306117355206,535.09,493.9,495.53,557.47,368.61
2020-09-29 21:29:19.381819+00:00,-9.590693969845164,-18.289191855666186,535.64,493.99,494.87,557.75,369.19
2020-09-29 21:29:19.389819+00:00,-9.563629997087748,-18.395058881025488,535.84,493.79,493.89,557.31,368.71
2020-09-29 21:29:19.397819+00:00,-9.981632716581698,-19.67840115111306,536.67,493.33,493.14,557.65,368.31
2020-09-29 21:29:19.405819+00:00,-9.618600026871063,-20.473331082705204,537.59,492.81,491.93,559.18,368.81
2020-09-29 21:29:19.413819+00:00,-9.218275126556762,-21.937006463592944,538.72,492.99,491.13,559.61,368.88
2020-09-29 21:29:19.421819+00:00,-9.744986118774642,-22.371769402976035,539.56,492.88,490.2,559.52,368.98
2020-09-29 21:29:19.429819+00:00,-10.101510868465835,-23.338731754618323,541.54,492.64,488.88,559.98,368.56
2020-09-29 21:29:19.437819+00:00,-10.70287445874944,-23.792316120024154,543.83,492.47,488.18,560.45,368.47
2020-09-29 21:29:19.445819+00:00,-11.33803971088396,-23.431038044793983,545.89,491.93,486.53,560.85,368.64
2020-09-29 21:29:19.453819+00:00,-11.544654001869867,-24.84204220328024,548.87,491.92,485.62,561.13,368.85
2020-09-29 21:29:19.461819+00:00,-11.242752849651284,-25.337350948750533,551.51,492.13,484.13,561.18,369.02
2020-09-29 21:29:19.469819+00:00,-10.710860062275206,-26.607519318634747,554.24,492.66,483.4,561.31,368.75
2020-09-29 21:29:19.477819+00:00,-10.536678012631093,-27.419679459233205,557.49,491.04,481.41,561.71,369.89
2020-09-29 21:29:19.485819+00:00,-10.280255759430904,-28.100844343559405,561.16,491.23,479.6,561.53,370.37
2020-09-29 21:29:19.493819+00:00,-9.674333206565308,-29.55876179954722,564.7,492.96,479.6,560.62,368.42
2020-09-29 21:29:19.501819+00:00,-8.943349592947737,-30.485609486268203,568.22,492.52,478.5,560.68,367.95
2020-09-29 21:29:19.509819+00:00,-8.661319588439708,-30.8938997875554,572.56,492.86,477.81,560.58,368.28
2020-09-29 21:29:19.517819+00:00,-8.222258807181396,-32.02610410950434,576.93,492.82,476.61,560.27,368.36
2020-09-29 21:29:19.525819+00:00,-7.010624124976864,-33.921234671407795,580.91,492.96,475.52,559.91,368.05
2020-09-29 21:29:19.533819+00:00,-6.4577739318617065,-34.779588700345755,585.32,493.32,474.89,559.88,368.11
2020-09-29 21:29:19.541819+00:00,-6.207585737539456,-35.11190343235295,589.04,493.12,474.39,559.69,368.1
2020-09-29 21:29:19.549819+00:00,-5.30524362523714,-36.24344416207499,592.82,492.51,473.8,559.59,368.12
2020-09-29 21:29:19.557819+00:00,-5.306241424976768,-36.71798871956365,597.99,492.26,473.23,559.26,368.3
2020-09-29 21:29:19.565819+00:00,-4.786090475436085,-38.08148249896028,602.55,492.05,472.65,559.26,368.47
2020-09-29 21:29:19.573819+00:00,-3.988849437409652,-39.733462265034376,606.56,492.53,472.45,559.13,368.43
2020-09-29 21:29:19.581819+00:00,-4.10565369953894,-40.42850316646653,610.66,492.7,472.38,558.55,367.93
2020-09-29 21:29:19.589819+00:00,-3.6125537937801515,-41.18532981714907,614.57,492.21,472.38,558.34,367.99
2020-09-29 21:29:19.597819+00:00,-2.7132637633944725,-42.574048081458194,618.24,492.37,471.93,557.93,368.12
2020-09-29 21:29:19.605819+00:00,-2.4918155846212326,-43.08341882897323,622.56,492.67,471.9,558.01,368.44
2020-09-29 21:29:19.613819+00:00,-2.151487783460565,-43.75172246708368,625.55,492.48,470.95,557.36,368.39
2020-09-29 21:29:19.621819+00:00,-1.5839593269759094,-44.604808626227815,627.7,492.45,471.15,557.5,368.14
2020-09-29 21:29:19.629819+00:00,-1.3787528762120218,-44.89725571539221,630.93,492.76,471.27,557.82,368.27
2020-09-29 21:29:19.637819+00:00,-0.9734446568107747,-45.62664799416661,633.1,493.29,470.96,556.75,367.95
2020-09-29 21:29:19.645819+00:00,-0.7249108268318162,-45.87208791779616,635.78,493.82,470.91,556.82,367.68
2020-09-29 21:29:19.653819+00:00,-0.3200305275305485,-46.274427777412676,637.69,493.15,470.8,556.82,367.95
2020-09-29 21:29:19.661819+00:00,-0.03422070829209727,-46.70356100126334,639.43,493.14,470.73,556.66,368.26
2020-09-29 21:29:19.669819+00:00,0.5749396513294062,-48.107401623453335,642.18,493.98,470.8,556.43,368.14
2020-09-29 21:29:19.677819+00:00,0.8594720901257229,-48.723399010853115,644.18,493.91,470.52,556.7,368.08
2020-09-29 21:29:19.685819+00:00,0.8811078437324898,-48.25535478948703,645.67,493.71,470.1,556.62,368.14
2020-09-29 21:29:19.693819+00:00,1.5144272678139126,-49.44187683452242,647.12,493.77,470.75,556.34,367.94
2020-09-29 21:29:19.701819+00:00,1.6609382954064253,-50.05959574627285,648.86,493.67,470.36,556.14,368.16
2020-09-29 21:29:19.709819+00:00,1.3279120377948637,-49.805320099847584,650.27,493.44,470.17,555.98,368.29
2020-09-29 21:29:19.717819+00:00,1.3092607170147195,-49.94103186027281,651.56,493.67,470.24,555.93,367.74
2020-09-29 21:29:19.725819+00:00,1.6920288932139809,-50.240132813023465,652.46,494.14,470.35,555.64,367.94
2020-09-29 21:29:19.733819+00:00,1.8500594840335334,-51.04538354010677,652.96,493.62,470.12,555.79,368.24
2020-09-29 21:29:19.741819+00:00,1.8368389917121999,-51.46339915119347,653.81,493.27,470.39,556.36,367.88
2020-09-29 21:29:19.749819+00:00,1.919706819690655,-51.64895556529555,655.35,493.85,469.36,555.47,367.98
2020-09-29 21:29:19.757819+00:00,2.0371826913149302,-51.784397043805335,655.86,493.76,469.24,555.46,367.89
2020-09-29 21:29:19.765819+00:00,1.7976895612237835,-51.57211980165518,655.56,493.21,470.35,556.54,367.84
2020-09-29 21:29:19.773819+00:00,1.7183092636523474,-51.582065724218424,656.61,492.9,469.76,556.3,367.89
2020-09-29 21:29:19.781819+00:00,2.097297876484743,-52.579048014633386,657.33,492.94,470.44,556.37,368.01
2020-09-29 21:29:19.789819+00:00,2.165351908935371,-53.02194692402642,657.55,493.07,470.15,556.32,367.73
2020-09-29 21:29:19.797819+00:00,2.0961000537295678,-53.10178255208413,659.21,493.07,469.07,556.12,367.95
2020-09-29 21:29:19.805819+00:00,2.1340187057804103,-53.400225065826845,659.46,492.89,469.61,556.47,368.55
2020-09-29 21:29:19.813819+00:00,1.9617392782222483,-53.28869691859166,659.2,492.77,470.51,556.7,368.07
2020-09-29 21:29:19.821819+00:00,1.9852578202187927,-53.46962366421665,659.69,493.18,470.25,556.56,368.11
2020-09-29 21:29:19.829819+00:00,1.8489254351340823,-53.37482096460455,660.27,492.68,469.59,556.34,368.43
2020-09-29 21:29:19.837819+00:00,1.8698790295773096,-53.49336541138426,660.38,492.27,470.39,556.52,367.83
2020-09-29 21:29:19.845819+00:00,1.7422008435754488,-53.48913833347737,660.61,492.81,470.61,556.57,368.03
2020-09-29 21:29:19.853819+00:00,1.4971581124384157,-53.39110814191803,661.55,492.58,469.97,556.46,368.43
2020-09-29 21:29:19.861819+00:00,1.3638173228758912,-53.73272024874905,661.83,492.42,469.85,556.62,367.89
2020-09-29 21:29:19.869819+00:00,1.3568850641255723,-53.5198572892832,662.25,492.46,469.78,556.64,368.07
2020-09-29 21:29:19.877819+00:00,1.6465768663113078,-53.50006144359549,662.72,492.43,470.23,556.4,368.14
2020-09-29 21:29:19.885819+00:00,1.3520459962587712,-54.22621420274242,663.44,492.19,470.13,556.52,368.27
2020-09-29 21:29:19.893819+00:00,1.1366104117946192,-54.189641005136096,663.91,491.98,469.78,556.87,368.24
2020-09-29 21:29:19.901819+00:00,1.4555827187552832,-54.531553245713646,664.34,491.93,470.27,556.72,367.92
2020-09-29 21:29:19.909819+00:00,1.267329479582764,-54.71613754291778,665.23,492.04,470.29,556.74,367.82
2020-09-29 21:29:19.917819+00:00,1.1417383106933925,-54.28427245481287,665.63,491.92,469.66,556.51,367.92
2020-09-29 21:29:19.925819+00:00,1.5162037014015952,-55.18178455804685,666.49,492.36,469.98,556.56,367.9
2020-09-29 21:29:19.933819+00:00,1.7751094369342133,-55.70286960421648,666.76,492.42,469.75,556.56,367.9
2020-09-29 21:29:19.941819+00:00,1.8624316767496587,-56.19965669135236,666.95,492.3,469.48,556.49,368.24
2020-09-29 21:29:19.949819+00:00,1.4196637821838347,-55.87620123267889,667.87,492.52,469.73,556.48,367.97
2020-09-29 21:29:19.957819+00:00,1.399224586447012,-55.65890777438499,667.99,492.23,469.8,556.25,367.9
2020-09-29 21:29:19.965819+00:00,1.7694871002075057,-56.380854235222245,668.56,492.06,469.87,556.38,367.83
2020-09-29 21:29:19.973819+00:00,1.7228827759440848,-56.2510521986397,669.86,492.2,470.11,557.01,367.55
2020-09-29 21:29:19.981819+00:00,2.011099250437398,-56.429626347512425,670.43,492.35,469.59,556.55,368.34
2020-09-29 21:29:19.989819+00:00,2.098069068355984,-56.53145345910933,670.06,491.79,469.47,556.39,368.2
2020-09-29 21:29:19.997819+00:00,1.7487243676217359,-56.84634165891115,670.31,491.64,469.96,556.69,367.66
2020-09-29 21:29:20.005819+00:00,1.4513580456007271,-56.95318237977669,670.91,491.96,469.67,556.68,368.11
2020-09-29 21:29:20.013819+00:00,1.4004425574415122,-57.02381793940007,671.47,491.85,469.53,556.44,368.18
2020-09-29 21:29:20.021819+00:00,1.3493235313082446,-57.49103150971809,671.89,491.39,469.53,556.25,368.0
2020-09-29 21:29:20.029819+00:00,1.1596338834428592,-57.562769775178104,672.03,491.73,469.72,556.52,368.15
2020-09-29 21:29:20.037819+00:00,1.2106798287281813,-57.47085639281986,671.96,491.64,470.21,556.69,367.99
2020-09-29 21:29:20.045819+00:00,0.7834425828423184,-57.138580181414255,672.2,491.15,470.01,557.01,368.13
2020-09-29 21:29:20.053819+00:00,0.5468031554517954,-57.40588050609967,672.55,491.67,469.89,556.59,367.74
2020-09-29 21:29:20.061819+00:00,0.551241951040875,-57.62264894021516,672.61,490.66,469.09,556.88,367.96
2020-09-29 21:29:20.069819+00:00,0.5303380876085341,-57.73202105309537,673.01,490.24,469.18,557.13,368.32
2020-09-29 21:29:20.077819+00:00,0.9443357617838265,-58.371076121826306,673.51,491.17,469.67,556.75,367.77
2020-09-29 21:29:20.085819+00:00,0.8446622850544366,-58.34235121557868,673.69,491.05,469.65,557.04,368.06
2020-09-29 21:29:20.093819+00:00,0.7182642923149269,-58.130431561246816,673.97,490.78,470.04,556.85,368.05
2020-09-29 21:29:20.101819+00:00,0.647028068845943,-58.199226402411,673.53,490.28,469.76,557.55,367.97
2020-09-29 21:29:20.109819+00:00,0.5903782004316567,-58.17987791562861,675.41,492.09,468.48,555.08,368.16
2020-09-29 21:29:20.117819+00:00,0.6622840489523047,-58.26295907764342,675.35,491.67,469.24,555.5,368.28
2020-09-29 21:29:20.125819+00:00,0.617088650392874,-58.34145050735298,674.41,490.5,469.85,557.52,367.82
2020-09-29 21:29:20.133819+00:00,0.5902400573145103,-58.26710226133284,674.46,490.76,469.7,556.6,367.74
2020-09-29 21:29:20.141819+00:00,0.534455899907471,-58.260999151885564,673.94,490.56,469.98,556.98,367.78
2020-09-29 21:29:20.149819+00:00,0.493075070578574,-58.44720895345923,674.19,490.66,469.63,557.35,367.93
2020-09-29 21:29:20.157819+00:00,0.5346626792233528,-58.44682923905377,674.22,490.66,469.29,557.03,368.35
2020-09-29 21:29:20.165819+00:00,0.4348905031930974,-58.19980637154572,674.12,490.6,469.29,556.72,368.11
2020-09-29 21:29:20.173819+00:00,0.3240256193282135,-58.046533484167014,674.17,490.92,469.42,556.94,368.07
2020-09-29 21:29:20.181819+00:00,0.3322571466621707,-57.848295013546654,673.7,491.25,469.79,556.55,367.94
2020-09-29 21:29:20.189819+00:00,0.37998991175822544,-57.85048052771889,673.4,490.86,469.96,556.74,368.18
2020-09-29 21:29:20.197819+00:00,0.7122393848837731,-58.305053508847706,673.45,491.4,469.63,556.81,367.96
2020-09-29 21:29:20.205819+00:00,0.7354488368716513,-58.21693256455611,673.14,491.06,469.73,556.7,367.91
2020-09-29 21:29:20.213819+00:00,0.5181180794915039,-57.995373669840724,673.57,490.78,469.67,556.61,368.24
2020-09-29 21:29:20.221819+00:00,0.40237422824763613,-57.799049218702464,673.65,491.09,469.37,556.76,367.94
2020-09-29 21:29:20.229819+00:00,0.4007705903334067,-57.316734522750316,673.29,490.79,469.26,556.97,368.37
2020-09-29 21:29:20.237819+00:00,0.3866038534525546,-57.555059575596275,673.66,491.23,469.83,556.65,368.09
2020-09-29 21:29:20.245819+00:00,0.301631223292576,-57.726996561373774,673.32,490.44,469.25,556.63,368.08
2020-09-29 21:29:20.253819+00:00,0.1442098872478067,-57.57927589497354,672.99,490.12,469.12,557.17,368.34
2020-09-29 21:29:20.261819+00:00,0.12186711885108087,-57.826364256989514,673.1,490.93,470.15,556.99,368.29
2020-09-29 21:29:20.269819+00:00,-0.04879692762838948,-57.45929564085245,673.26,490.95,469.93,557.11,368.35
2020-09-29 21:29:20.277819+00:00,0.0337548376249357,-57.33353961737414,673.46,490.51,469.7,557.33,368.41
2020-09-29 21:29:20.285819+00:00,0.37184888380543873,-58.06879345178244,673.63,490.62,469.89,557.29,368.41
2020-09-29 21:29:20.293819+00:00,0.11221213755808927,-58.12132856808073,673.59,490.71,470.21,556.96,367.91
2020-09-29 21:29:20.301819+00:00,0.15605346502216677,-57.89936983258429,673.17,490.31,469.79,557.16,368.33
2020-09-29 21:29:20.309819+00:00,0.2603957089594733,-57.78378042195489,673.23,490.13,469.62,557.11,368.37
2020-09-29 21:29:20.317819+00:00,0.2829987959343573,-57.932960639860624,673.15,490.46,469.75,557.23,368.14
2020-09-29 21:29:20.325819+00:00,0.3142850775840439,-57.974229113671804,673.39,490.51,469.57,557.28,368.35
2020-09-29 21:29:20.333819+00:00,0.400489231286832,-58.01378865401211,673.45,490.83,470.74,557.4,367.84
2020-09-29 21:29:20.341819+00:00,0.12331441770957409,-57.86990983933389,673.41,490.66,470.5,557.64,367.97
2020-09-29 21:29:20.349819+00:00,-0.22148750368031414,-57.71422971123141,673.32,490.23,469.9,557.2,368.47
2020-09-29 21:29:20.357819+00:00,-0.2037659723560792,-58.065832465891575,673.4,490.27,469.63,557.38,368.53
2020-09-29 21:29:20.365819+00:00,-0.011278454033533988,-58.031784962007976,673.57,490.22,469.36,557.41,368.35
2020-09-29 21:29:20.373819+00:00,0.08079630663277139,-57.81414302797873,673.54,490.81,469.78,556.92,368.11
2020-09-29 21:29:20.381819+00:00,-0.04333419347353766,-57.636687959563595,673.18,490.78,469.34,556.85,368.15
2020-09-29 21:29:20.389819+00:00,-0.13292581561687777,-57.78319210943814,673.18,490.37,469.55,556.81,368.22
2020-09-29 21:29:20.397819+00:00,-0.0345305776710836,-57.74436130906081,673.42,490.08,469.93,557.05,368.14
2020-09-29 21:29:20.405819+00:00,0.29614496006957264,-57.708952529615296,673.16,490.24,469.75,557.03,368.44
2020-09-29 21:29:20.413819+00:00,0.1409884892324794,-57.91023112251416,673.04,490.62,469.89,556.59,367.84
2020-09-29 21:29:20.421819+00:00,0.13343749273576805,-57.54046730893284,672.52,489.72,468.93,556.44,369.29
2020-09-29 21:29:20.429819+00:00,0.12571111893699935,-57.569212432081514,672.65,490.06,469.06,556.75,368.8
2020-09-29 21:29:20.437819+00:00,0.182093423940678,-58.19756032706689,672.11,490.88,469.55,556.51,367.7
2020-09-29 21:29:20.445819+00:00,0.4809676582207031,-58.287691723624114,671.68,490.98,469.33,556.77,368.05
2020-09-29 21:29:20.453819+00:00,0.3190407704684654,-57.609810594775034,671.22,490.89,469.61,556.8,368.16
2020-09-29 21:29:20.461819+00:00,0.37446764272089045,-57.38749532647307,669.74,490.89,469.65,556.99,368.26
2020-09-29 21:29:20.469819+00:00,0.4946801298929219,-57.20840794252802,670.69,492.37,469.65,555.37,367.39
2020-09-29 21:29:20.477819+00:00,0.5379256666635271,-56.785571902364026,669.6,492.23,469.25,555.14,367.65
2020-09-29 21:29:20.485819+00:00,0.6234973616984978,-56.50369601229973,667.39,491.28,469.33,556.31,368.36
2020-09-29 21:29:20.493819+00:00,0.8366181805909035,-56.172061389870215,666.5,491.76,469.39,556.32,368.06
2020-09-29 21:29:20.501819+00:00,0.8260945094297406,-55.52783151662493,664.81,491.74,469.47,556.54,367.8
2020-09-29 21:29:20.509819+00:00,0.609722360834427,-54.907262087281445,662.03,492.09,469.56,555.76,367.86
2020-09-29 21:29:20.517819+00:00,0.4460586832305085,-54.47324915925059,659.84,492.06,469.59,556.35,368.36
2020-09-29 21:29:20.525819+00:00,0.24604387400706604,-53.70167692521619,658.03,492.17,469.78,556.78,368.32
2020-09-29 21:29:20.533819+00:00,0.20705768883807155,-53.14347847091118,655.72,492.78,469.38,556.05,367.94
2020-09-29 21:29:20.541819+00:00,0.30142861629485684,-53.01629422289508,652.69,493.08,469.63,556.16,367.89
2020-09-29 21:29:20.549819+00:00,0.3859615910688257,-52.5912500658745,649.9,493.37,469.57,556.38,368.36
2020-09-29 21:29:20.557819+00:00,0.7425092077672427,-51.8985469875326,646.84,493.74,469.97,556.46,368.28
2020-09-29 21:29:20.565819+00:00,0.5966620844790808,-50.661923895978354,644.06,494.05,469.38,556.51,368.17
2020-09-29 21:29:20.573819+00:00,0.09017414562663766,-49.77717697141381,641.84,494.12,469.12,556.07,368.35
2020-09-29 21:29:20.581819+00:00,0.27444975262667803,-49.506077943513716,638.8,494.5,469.73,555.94,368.19
2020-09-29 21:29:20.589819+00:00,0.40262908201519754,-48.599370465888086,635.53,494.77,470.43,555.91,367.98
2020-09-29 21:29:20.597819+00:00,-0.08276290842414268,-47.59904329035301,633.04,494.97,470.52,555.71,367.79
2020-09-29 21:29:20.605819+00:00,-0.39591129477039794,-46.63365029894946,630.13,495.19,469.82,555.73,367.98
2020-09-29 21:29:20.613819+00:00,-0.273220879068768,-45.7947799043431,627.22,495.18,469.79,555.99,368.11
2020-09-29 21:29:20.621819+00:00,-0.4905922811341926,-45.20531908455001,624.68,495.32,470.43,556.11,368.2
2020-09-29 21:29:20.629819+00:00,-0.5867152099497835,-44.6803984743673,622.13,495.41,470.88,555.76,367.99
2020-09-29 21:29:20.637819+00:00,-0.8386811758497744,-43.67662747662596,619.61,495.47,470.83,555.93,368.11
2020-09-29 21:29:20.645819+00:00,-1.3018082782921871,-42.92889366788452,617.24,495.9,470.48,556.07,368.76
2020-09-29 21:29:20.653819+00:00,-1.1203277622472876,-42.796716584802475,614.43,496.24,470.92,556.04,368.44
2020-09-29 21:29:20.661819+00:00,-1.1401265946670947,-42.14481391769913,611.31,496.4,471.19,556.11,368.23
2020-09-29 21:29:20.669819+00:00,-1.494680766494783,-41.57363284062038,609.28,496.21,471.16,556.16,368.17
2020-09-29 21:29:20.677819+00:00,-1.3159756452753932,-41.167087264855944,606.95,496.2,471.52,556.59,368.28
2020-09-29 21:29:20.685819+00:00,-1.2639399567037224,-40.60584632935779,605.18,496.65,471.64,556.24,368.31
2020-09-29 21:29:20.693819+00:00,-1.7534460508299132,-40.007248237203584,601.07,495.7,472.78,557.78,368.16
2020-09-29 21:29:20.701819+00:00,-1.7412834120466543,-39.03258018294385,598.96,496.07,472.45,557.88,368.28
2020-09-29 21:29:20.709819+00:00,-1.6920924997658207,-38.87251840748515,598.53,496.5,471.9,556.74,368.65
2020-09-29 21:29:20.717819+00:00,-2.3706871824538127,-38.51942536297097,595.79,496.52,472.11,556.85,368.46
2020-09-29 21:29:20.725819+00:00,-2.5015937676602813,-37.75683484827771,593.55,496.95,472.36,557.05,368.39
2020-09-29 21:29:20.733819+00:00,-2.7713889642835667,-36.97343624906726,591.49,496.78,473.24,557.02,368.46
2020-09-29 21:29:20.741819+00:00,-3.206539586428203,-36.289141060883104,589.17,497.09,473.12,557.22,368.39
2020-09-29 21:29:20.749819+00:00,-2.627968511893238,-36.18296647723013,586.68,496.99,473.01,557.5,367.98
2020-09-29 21:29:20.757819+00:00,-2.966939751635311,-35.094149010281136,584.62,497.22,473.79,557.49,368.26
2020-09-29 21:29:20.765819+00:00,-4.427035163503723,-33.211947589828924,582.69,497.16,474.0,557.57,368.38
2020-09-29 21:29:20.773819+00:00,-4.228571935883237,-33.65658158406056,580.6,497.24,474.29,557.59,368.15
2020-09-29 21:29:20.781819+00:00,-3.8709207951265814,-34.16410380469727,578.67,497.2,474.97,557.72,368.26
2020-09-29 21:29:20.789819+00:00,-4.37672780409576,-33.18562094053234,576.89,497.4,475.1,557.77,368.39
2020-09-29 21:29:20.797819+00:00,-4.114371341327582,-32.79463532522676,575.4,497.52,475.76,557.59,368.33
2020-09-29 21:29:20.805819+00:00,-4.538539092984622,-31.849916091238043,574.07,497.39,475.9,557.81,368.8
2020-09-29 21:29:20.813819+00:00,-5.089534676708394,-31.126572798151365,572.8,497.27,476.48,557.81,368.47
2020-09-29 21:29:20.821819+00:00,-4.601269336995309,-31.43473004992195,570.91,497.23,477.24,557.62,368.33
2020-09-29 21:29:20.829819+00:00,-4.731254707965819,-31.488281437562684,569.4,497.38,477.37,558.0,369.44
2020-09-29 21:29:20.837819+00:00,-5.350445481866404,-30.493149874250744,568.21,496.95,477.43,557.95,369.07
2020-09-29 21:29:20.845819+00:00,-5.74177529122561,-29.750684959899292,567.31,497.34,477.74,558.16,368.62
2020-09-29 21:29:20.853819+00:00,-5.865003389812531,-29.10136582831043,565.76,497.12,478.12,557.74,368.68
2020-09-29 21:29:20.861819+00:00,-6.2894173119040895,-28.605598249667345,564.45,497.12,478.75,557.68,368.48
2020-09-29 21:29:20.869819+00:00,-6.394699324486461,-28.681493037329794,563.26,497.25,479.22,558.02,368.69
2020-09-29 21:29:20.877819+00:00,-6.066386466563904,-28.408181177399765,562.4,497.35,479.47,557.98,368.34
2020-09-29 21:29:20.885819+00:00,-6.137370082252024,-28.19260377910346,562.07,497.17,479.84,558.07,368.45
2020-09-29 21:29:20.893819+00:00,-6.435038955174524,-27.853907378771684,560.56,496.93,480.26,557.61,368.46
2020-09-29 21:29:20.901819+00:00,-6.705845073116621,-27.208126654146508,559.28,497.2,480.16,557.31,368.67
2020-09-29 21:29:20.909819+00:00,-6.507357689766113,-27.069132416264914,558.29,497.33,480.74,557.23,368.65
2020-09-29 21:29:20.917819+00:00,-6.837159621075773,-27.203490509741457,557.0,496.78,481.4,558.13,368.91
2020-09-29 21:29:20.925819+00:00,-7.312341870164951,-26.172161318733767,555.61,497.12,481.74,557.1,368.64
2020-09-29 21:29:20.933819+00:00,-7.3245667875969005,-26.159572753827085,554.85,497.44,482.13,557.2,368.87
2020-09-29 21:29:20.941819+00:00,-7.389312070628924,-26.561220956530192,554.29,497.5,482.66,557.62,368.94
2020-09-29 21:29:20.949819+00:00,-7.0580351550580565,-26.26827960917158,553.53,497.23,482.83,557.4,368.39
2020-09-29 21:29:20.957819+00:00,-6.862931573198368,-26.046993730568268,552.68,497.25,483.32,557.53,368.32
2020-09-29 21:29:20.965819+00:00,-7.111149087224364,-25.757635792654337,553.87,497.98,483.45,556.96,369.02
2020-09-29 21:29:20.973819+00:00,-7.03603456006608,-26.04088945109211,552.22,497.78,484.11,557.03,368.99
2020-09-29 21:29:20.981819+00:00,-6.679469176018486,-24.15032955407458,550.35,496.79,484.69,557.61,368.77
2020-09-29 21:29:20.989819+00:00,-6.7070999248520256,-21.97443087264263,550.32,497.14,484.32,557.24,368.74
2020-09-29 21:29:20.997819+00:00,-6.904512304276037,-21.823226493247567,549.54,496.9,484.26,556.82,368.74
2020-09-29 21:29:21.005819+00:00,-7.11804546620946,-22.300301753532462,549.22,497.48,485.15,556.75,368.86
2020-09-29 21:29:21.013819+00:00,-7.501874721413615,-22.138114194406757,548.46,497.33,485.32,556.64,368.54
2020-09-29 21:29:21.021819+00:00,-7.372823380446664,-21.236190061255417,547.92,496.71,485.73,557.43,368.84
2020-09-29 21:29:21.029819+00:00,-7.508017346683451,-23.119616564569164,547.75,496.98,486.04,557.07,368.86
2020-09-29 21:29:21.037819+00:00,-7.949748838453312,-24.39467938853454,547.81,496.84,485.66,557.07,369.04
2020-09-29 21:29:21.045819+00:00,-7.6460151247469685,-24.033357761409846,547.39,497.05,485.81,556.83,368.76
2020-09-29 21:29:21.053819+00:00,-8.004242545076893,-23.80586716185864,546.41,497.19,487.18,558.2,369.31
2020-09-29 21:29:21.061819+00:00,-7.810139488850729,-22.850423080476073,546.62,496.99,487.08,558.29,369.3
2020-09-29 21:29:21.069819+00:00,-7.611788843863988,-22.438375831352445,546.61,497.14,486.54,557.33,368.87
2020-09-29 21:29:21.077819+00:00,-7.9041167586206065,-21.85710727402913,546.23,497.11,486.2,557.18,368.86
2020-09-29 21:29:21.085819+00:00,-7.321963532631573,-21.73472780640125,546.18,496.82,486.38,557.07,368.72
2020-09-29 21:29:21.093819+00:00,-7.009138379401768,-22.27634601408518,546.31,496.51,486.71,557.21,368.73
2020-09-29 21:29:21.101819+00:00,-7.152850901919484,-22.217486813093767,546.55,496.77,486.7,557.42,368.97
2020-09-29 21:29:21.109819+00:00,-7.166972310231108,-22.09743090240907,546.53,497.26,486.66,557.11,368.87
2020-09-29 21:29:21.117819+00:00,-7.028307188302282,-22.04854263119807,546.11,496.7,486.49,556.71,368.84
2020-09-29 21:29:21.125819+00:00,-6.991656301691581,-22.157153510855075,546.06,496.74,487.12,557.28,368.49
2020-09-29 21:29:21.133819+00:00,-7.045751531096007,-22.19649818233158,546.05,496.79,486.56,556.97,369.1
