Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-10-01 20:44:00.536091+00:00,-3.7167550838172247,-81.74686618121811,746.72,492.39,472.86,546.98,366.35
2020-10-01 20:44:00.544091+00:00,-3.7990450152170334,-81.69716548335909,748.49,493.54,473.33,546.74,365.63
2020-10-01 20:44:00.552091+00:00,-3.7779041554199617,-81.56231531708816,748.12,493.74,473.75,547.29,365.95
2020-10-01 20:44:00.560091+00:00,-3.792043736877546,-81.54622311278757,747.95,493.0,473.95,547.89,366.65
2020-10-01 20:44:00.568091+00:00,-3.8764042033553907,-81.64450955184174,748.53,493.24,474.12,548.15,366.86
2020-10-01 20:44:00.576091+00:00,-3.9034623885825517,-81.91030228909537,749.11,493.21,474.0,548.12,366.86
2020-10-01 20:44:00.584091+00:00,-3.8079601787477695,-82.0967288306187,748.09,492.26,473.18,546.98,366.58
2020-10-01 20:44:00.592091+00:00,-3.787384147772812,-82.07102603171022,748.1,492.84,473.35,547.17,366.47
2020-10-01 20:44:00.600091+00:00,-3.7505129037304625,-82.2174069406286,748.34,492.83,473.5,546.91,366.08
2020-10-01 20:44:00.608091+00:00,-3.7954263375305892,-82.08698994545047,748.31,493.35,474.38,547.86,366.46
2020-10-01 20:44:00.616091+00:00,-3.883921918658289,-82.15343880200223,748.15,490.71,470.75,544.58,364.23
2020-10-01 20:44:00.624091+00:00,-3.881925939248369,-82.03322540696385,748.14,490.3,469.89,543.31,364.05
2020-10-01 20:44:00.632091+00:00,-3.907922825757497,-81.95695440509407,748.07,492.75,474.36,547.93,367.21
2020-10-01 20:44:00.640091+00:00,-4.06842011962774,-82.10052293633271,748.09,492.07,473.59,546.86,366.81
2020-10-01 20:44:00.648091+00:00,-4.213532469717582,-81.85482494406261,748.55,492.75,473.66,546.97,366.6
2020-10-01 20:44:00.656091+00:00,-4.021740254143413,-81.92370383848595,748.13,492.63,473.21,547.59,366.82
2020-10-01 20:44:00.664091+00:00,-3.9066190606951103,-82.05391681770101,748.39,492.7,472.46,546.72,366.44
2020-10-01 20:44:00.672091+00:00,-4.104079367325211,-82.34586311464675,746.94,492.33,473.03,546.97,367.37
2020-10-01 20:44:00.680091+00:00,-4.14701611814142,-82.32898725168972,747.45,491.48,473.72,547.68,367.97
2020-10-01 20:44:00.688091+00:00,-4.108744113677622,-82.1550802938823,748.55,491.57,472.08,545.87,366.37
2020-10-01 20:44:00.696091+00:00,-4.047145752004053,-82.21372974659609,746.57,492.17,473.61,547.54,367.29
2020-10-01 20:44:00.704091+00:00,-4.0175304081177075,-82.1954077224726,745.75,491.4,473.5,547.76,367.5
2020-10-01 20:44:00.712091+00:00,-4.050395461043203,-82.43304924823812,746.83,490.98,472.54,546.71,367.19
2020-10-01 20:44:00.720091+00:00,-4.081546619783719,-82.4494229350406,748.34,492.56,473.52,546.84,366.3
2020-10-01 20:44:00.728091+00:00,-4.180439171896158,-82.09950523069072,747.97,492.53,473.59,546.96,365.99
2020-10-01 20:44:00.736091+00:00,-4.0579277294419205,-81.82975263447565,748.41,493.3,474.16,547.61,366.81
2020-10-01 20:44:00.744091+00:00,-3.9814429198761228,-81.78496704800055,746.94,491.92,472.86,545.68,365.56
2020-10-01 20:44:00.752091+00:00,-3.998945726945727,-81.61972325284061,753.86,498.0,478.77,554.33,372.92
2020-10-01 20:44:00.760091+00:00,-3.9887850138758636,-81.61195597652248,755.77,499.49,480.36,557.01,374.92
2020-10-01 20:44:00.768091+00:00,-4.050825796843331,-81.83303122704469,746.1,491.46,472.5,545.18,365.21
2020-10-01 20:44:00.776091+00:00,-4.271366021133431,-81.47088718701315,748.02,492.48,473.42,547.54,367.11
2020-10-01 20:44:00.784091+00:00,-4.4952870007203485,-81.11197555118055,747.84,492.37,473.28,546.7,365.89
2020-10-01 20:44:00.792091+00:00,-4.50141372277228,-81.5614640648481,746.18,492.81,474.3,547.81,367.26
2020-10-01 20:44:00.800091+00:00,-4.781936071419905,-81.88104036516054,745.5,492.31,474.36,548.58,367.38
2020-10-01 20:44:00.808091+00:00,-5.00430732273593,-82.01143278343288,746.28,492.45,473.78,547.9,366.29
2020-10-01 20:44:00.816091+00:00,-5.060826449835278,-81.70389994074807,744.99,492.27,473.8,548.23,366.73
2020-10-01 20:44:00.824091+00:00,-5.359625488105698,-80.91594453003222,744.27,491.51,473.23,548.02,366.55
2020-10-01 20:44:00.832091+00:00,-5.502028855942117,-80.39676408494564,744.55,492.42,474.13,549.11,366.76
2020-10-01 20:44:00.840091+00:00,-5.601103142812679,-80.09726566071977,743.83,489.11,469.19,544.2,365.5
2020-10-01 20:44:00.848091+00:00,-5.8238694748388875,-80.34584619102041,743.6,488.91,468.34,543.5,364.66
2020-10-01 20:44:00.856091+00:00,-6.06704691204306,-80.82632384424451,743.96,493.43,474.92,548.93,366.36
2020-10-01 20:44:00.864091+00:00,-6.261578829003147,-81.00570349684278,743.31,492.08,473.76,548.43,366.54
2020-10-01 20:44:00.872091+00:00,-6.321527294001129,-80.74096093548734,743.33,491.79,473.66,548.98,366.99
2020-10-01 20:44:00.880091+00:00,-6.296654011716626,-80.67037078209424,743.75,491.71,473.91,548.17,366.77
2020-10-01 20:44:00.888091+00:00,-6.05521519154289,-80.39454245352874,741.48,490.85,473.67,549.23,366.8
2020-10-01 20:44:00.896091+00:00,-6.013887387167013,-80.33433834940172,741.87,490.28,473.4,549.26,367.14
2020-10-01 20:44:00.904091+00:00,-6.158050941033996,-80.74920246014703,742.48,490.5,473.12,548.24,367.5
2020-10-01 20:44:00.912091+00:00,-5.9914965712959765,-80.64967984388188,741.48,490.86,473.27,548.5,367.08
2020-10-01 20:44:00.920091+00:00,-5.988788813319203,-80.31572471451189,742.74,492.92,475.4,550.31,366.92
2020-10-01 20:44:00.928091+00:00,-6.138322309804761,-80.23370860476689,741.42,492.81,474.53,549.72,367.21
2020-10-01 20:44:00.936091+00:00,-6.167368063729827,-80.31581945125141,741.1,491.63,473.34,548.54,366.5
2020-10-01 20:44:00.944091+00:00,-6.013381438807641,-80.49578412190542,740.91,491.42,473.33,549.15,366.83
2020-10-01 20:44:00.952091+00:00,-5.681872299464088,-80.81738392712145,740.68,491.45,472.93,548.74,366.91
2020-10-01 20:44:00.960091+00:00,-5.696362925692613,-80.82111931050747,740.0,491.51,473.31,548.39,366.85
2020-10-01 20:44:00.968091+00:00,-5.755871590382859,-81.061554332979,740.31,491.81,472.7,547.39,365.63
2020-10-01 20:44:00.976091+00:00,-5.557639477240396,-80.85074047379689,736.94,491.73,475.15,551.91,369.67
2020-10-01 20:44:00.984091+00:00,-5.347844598081621,-80.11536078641865,738.25,492.79,475.88,551.47,368.74
2020-10-01 20:44:00.992091+00:00,-5.33045798393693,-80.42042838141904,743.07,493.28,472.89,545.62,362.78
2020-10-01 20:44:01.000091+00:00,-4.981775935246474,-80.62579390868689,740.27,492.53,472.97,547.25,365.86
2020-10-01 20:44:01.008091+00:00,-4.480944988665026,-79.93487457855572,738.51,491.91,473.35,548.27,367.32
2020-10-01 20:44:01.016091+00:00,-4.259487652536005,-79.38183796805875,736.44,490.74,473.97,549.18,368.32
2020-10-01 20:44:01.024091+00:00,-4.199686746914954,-79.11484826412328,735.29,490.52,473.65,548.66,368.16
2020-10-01 20:44:01.032091+00:00,-4.021796557216614,-78.75437243221296,735.37,491.25,473.1,547.56,366.4
2020-10-01 20:44:01.040091+00:00,-3.238537452280426,-78.52279387517582,734.34,492.17,473.25,547.56,366.22
2020-10-01 20:44:01.048091+00:00,-2.5560242158114064,-77.98081008421089,732.48,492.41,473.09,548.14,366.35
2020-10-01 20:44:01.056091+00:00,-2.2652419948432607,-76.8728155827435,729.43,491.6,472.42,547.7,366.52
2020-10-01 20:44:01.064091+00:00,-1.759473761295244,-75.17763908407738,726.64,493.51,473.63,548.55,367.41
2020-10-01 20:44:01.072091+00:00,-0.9297794807479476,-74.01776234335678,720.76,492.55,470.35,545.46,364.76
2020-10-01 20:44:01.080091+00:00,-0.2572096859150539,-73.29233628116842,716.18,491.19,468.13,543.61,364.1
2020-10-01 20:44:01.088091+00:00,0.23041174862134614,-71.7390627861573,714.95,494.77,470.99,546.57,366.9
2020-10-01 20:44:01.096091+00:00,0.8184334520714827,-70.0559995657121,709.81,496.11,470.45,545.58,366.48
2020-10-01 20:44:01.104091+00:00,1.2447651168931664,-68.83576989134042,703.92,497.1,470.14,545.74,366.71
2020-10-01 20:44:01.112091+00:00,1.817162078960224,-67.41731617341762,700.95,500.52,470.73,546.33,365.85
2020-10-01 20:44:01.120091+00:00,2.460772311044184,-65.08772260780627,694.76,502.3,471.49,546.27,365.59
2020-10-01 20:44:01.128091+00:00,2.8077981515159434,-63.07643643291594,685.68,501.97,469.68,545.76,367.02
2020-10-01 20:44:01.136091+00:00,3.08202649598403,-61.461972265567724,680.22,504.32,469.59,545.57,367.14
2020-10-01 20:44:01.144091+00:00,3.2584290592811165,-60.16855909411736,673.27,505.6,469.25,545.6,367.55
2020-10-01 20:44:01.152091+00:00,3.406763742015226,-59.28193664142504,667.88,507.64,468.45,544.3,365.52
2020-10-01 20:44:01.160091+00:00,3.6041805708321544,-57.68156918700698,662.18,509.93,469.39,544.38,364.65
2020-10-01 20:44:01.168091+00:00,3.743774134656154,-55.4634688515685,654.27,510.97,469.91,546.07,366.67
2020-10-01 20:44:01.176091+00:00,4.129827892198053,-53.895005849586035,647.97,512.28,469.95,546.12,366.42
2020-10-01 20:44:01.184091+00:00,4.291564772098589,-52.74985301099694,642.18,513.44,470.54,546.57,366.92
2020-10-01 20:44:01.192091+00:00,4.403508524487838,-51.47800228111397,636.75,513.92,469.54,546.19,366.86
2020-10-01 20:44:01.200091+00:00,4.572699330512564,-50.764433704786995,633.05,517.42,471.84,546.94,366.4
2020-10-01 20:44:01.208091+00:00,4.447442480956498,-49.2097339757989,628.04,518.27,473.14,547.18,366.05
2020-10-01 20:44:01.216091+00:00,4.429686646508197,-47.72069092086153,622.58,516.43,470.97,546.3,366.13
2020-10-01 20:44:01.224091+00:00,4.39616214730799,-46.87796929089427,618.45,518.07,472.06,546.82,366.29
2020-10-01 20:44:01.232091+00:00,4.301793986541872,-45.98092685269746,613.3,518.14,471.72,546.87,366.14
2020-10-01 20:44:01.240091+00:00,4.181867248185046,-45.25646674198782,609.5,519.16,472.84,547.03,366.4
2020-10-01 20:44:01.248091+00:00,4.1538318457991545,-43.73651675196448,602.96,516.97,470.95,545.59,366.69
2020-10-01 20:44:01.256091+00:00,3.9255914188724543,-42.1237271128848,598.07,516.98,471.09,545.95,367.02
2020-10-01 20:44:01.264091+00:00,3.8471216562966775,-41.137258126278006,595.37,519.83,474.04,547.16,366.82
2020-10-01 20:44:01.272091+00:00,4.123187860150246,-40.401735972854674,590.49,519.74,474.75,547.25,366.46
2020-10-01 20:44:01.280091+00:00,3.8129493567885593,-38.560336163304164,585.64,520.01,476.24,547.72,366.77
2020-10-01 20:44:01.288091+00:00,3.4728248187878097,-36.72129261175694,581.32,520.93,478.58,548.79,367.0
2020-10-01 20:44:01.296091+00:00,3.727662699607817,-35.88813142979882,577.35,520.27,478.05,549.58,367.22
2020-10-01 20:44:01.304091+00:00,3.684237691546472,-34.78721602389392,573.49,520.11,479.51,548.68,367.27
2020-10-01 20:44:01.312091+00:00,3.288363929500042,-32.969672911856094,570.17,521.05,480.5,548.89,367.13
2020-10-01 20:44:01.320091+00:00,3.0435833597227093,-31.411867898420887,566.8,521.28,482.3,548.87,366.42
2020-10-01 20:44:01.328091+00:00,3.069903524842317,-30.59279779030237,562.46,520.9,486.11,548.68,366.25
2020-10-01 20:44:01.336091+00:00,2.747575889692916,-28.971945664224947,559.17,520.43,486.8,548.98,366.46
2020-10-01 20:44:01.344091+00:00,2.472769835300659,-28.179696679323502,555.91,520.4,488.17,548.73,366.25
2020-10-01 20:44:01.352091+00:00,2.525334117567666,-27.900282901355453,551.97,519.29,489.16,548.61,366.74
2020-10-01 20:44:01.360091+00:00,2.0274532776355207,-25.627832257278065,549.14,518.92,490.17,548.77,367.01
2020-10-01 20:44:01.368091+00:00,1.7313165700114244,-25.009056423813956,547.59,518.76,491.17,548.7,367.51
2020-10-01 20:44:01.376091+00:00,1.9324136449082818,-25.525345223505244,543.78,517.73,493.76,547.44,366.41
2020-10-01 20:44:01.384091+00:00,1.6823410147009403,-24.891862099924207,547.0,523.55,499.61,553.31,370.5
2020-10-01 20:44:01.392091+00:00,1.6255479291626245,-23.693311093736597,546.12,522.85,498.38,553.01,370.53
2020-10-01 20:44:01.400091+00:00,1.7729514955372259,-22.49876972435524,538.87,517.37,495.12,547.9,366.05
2020-10-01 20:44:01.408091+00:00,1.7266558131732352,-22.3625424554627,537.91,518.68,497.42,549.4,366.74
2020-10-01 20:44:01.416091+00:00,1.5199974287850506,-21.42369927217848,536.76,518.34,497.82,548.74,366.96
2020-10-01 20:44:01.424091+00:00,1.4449052321370688,-20.94496313944927,536.51,519.36,499.76,549.78,366.39
2020-10-01 20:44:01.432091+00:00,1.7872558101711344,-21.063019179488947,534.75,517.91,499.24,549.22,366.53
2020-10-01 20:44:01.440091+00:00,1.757581791960756,-20.19871771651115,533.55,517.44,498.83,547.84,366.57
2020-10-01 20:44:01.448091+00:00,1.6798252681641184,-19.721989443682787,532.67,520.71,503.35,551.23,367.57
2020-10-01 20:44:01.456091+00:00,1.7795531970839233,-19.848178832982672,531.05,520.35,504.46,552.04,368.83
2020-10-01 20:44:01.464091+00:00,1.6899178853916792,-19.997505682897945,527.24,516.6,501.38,548.47,367.2
2020-10-01 20:44:01.472091+00:00,1.62005237439599,-18.895782196571442,535.06,524.8,509.32,556.28,371.43
2020-10-01 20:44:01.480091+00:00,1.931270054505657,-18.345920762433636,534.35,524.6,509.43,555.43,370.34
2020-10-01 20:44:01.488091+00:00,2.346449685696562,-17.642917068752748,525.39,516.62,503.03,548.0,366.06
2020-10-01 20:44:01.496091+00:00,2.07749103469316,-16.621554012153368,526.52,518.55,505.14,549.63,367.3
2020-10-01 20:44:01.504091+00:00,1.8881144905019007,-16.63784527365379,525.07,518.41,505.24,549.3,367.05
2020-10-01 20:44:01.512091+00:00,2.052483878524515,-16.496407862363462,524.63,518.07,506.03,549.17,367.73
2020-10-01 20:44:01.520091+00:00,2.069614142518695,-17.37376791755099,522.18,517.25,505.62,547.83,366.1
2020-10-01 20:44:01.528091+00:00,2.184037906584394,-17.75606658559283,521.91,517.85,506.14,548.05,365.77
2020-10-01 20:44:01.536091+00:00,2.215520301232565,-17.152048446932294,523.1,518.54,507.91,549.43,366.83
2020-10-01 20:44:01.544091+00:00,1.7650356589694614,-16.804201939413375,521.47,518.59,508.28,549.23,366.68
2020-10-01 20:44:01.552091+00:00,1.776813671174167,-16.313296140416103,521.26,518.64,508.71,549.4,367.37
2020-10-01 20:44:01.560091+00:00,2.0391095695940535,-16.37243846511034,520.33,517.3,508.78,548.9,367.26
2020-10-01 20:44:01.568091+00:00,1.674315841601564,-16.535375435663813,519.84,517.29,509.35,548.75,367.01
2020-10-01 20:44:01.576091+00:00,1.5349485515418688,-16.008439061519894,520.16,517.78,510.35,549.71,367.04
2020-10-01 20:44:01.584091+00:00,1.6658945544492614,-15.480585660828588,519.75,517.71,510.29,549.55,367.52
2020-10-01 20:44:01.592091+00:00,1.7847270935655917,-14.508799165716493,520.37,517.92,510.33,549.02,367.2
2020-10-01 20:44:01.600091+00:00,1.7151634296335436,-13.898100383419628,519.41,517.92,511.52,549.65,367.11
2020-10-01 20:44:01.608091+00:00,1.6394646254915932,-15.313862968243393,517.89,515.99,510.15,547.55,365.24
2020-10-01 20:44:01.616091+00:00,1.6266939536272473,-16.379974332909516,517.84,515.65,510.28,548.43,365.82
2020-10-01 20:44:01.624091+00:00,1.8158521133775944,-15.237196142647297,517.95,516.75,511.94,550.41,368.14
2020-10-01 20:44:01.632091+00:00,1.684978016149492,-13.972246917734717,517.62,516.52,512.45,549.4,367.49
2020-10-01 20:44:01.640091+00:00,1.5504927240745439,-13.849506412327582,517.42,516.42,512.37,549.23,366.94
2020-10-01 20:44:01.648091+00:00,1.3895421814987212,-13.857226385653586,518.19,516.52,511.95,549.54,366.72
2020-10-01 20:44:01.656091+00:00,1.0739177023150768,-13.859982250946384,517.79,516.12,512.32,549.72,367.12
2020-10-01 20:44:01.664091+00:00,1.277363401264145,-14.093212671659858,516.78,515.8,512.71,549.78,367.59
2020-10-01 20:44:01.672091+00:00,1.225236016974803,-13.759697879521077,517.26,516.66,513.95,550.47,367.87
2020-10-01 20:44:01.680091+00:00,1.0114950905640918,-13.799658730864945,517.05,516.54,513.62,550.05,367.69
2020-10-01 20:44:01.688091+00:00,1.1067288034626868,-13.832837361757115,515.87,514.73,512.38,549.4,367.48
2020-10-01 20:44:01.696091+00:00,0.940860778806609,-13.699983620610379,516.53,515.2,512.55,549.78,367.77
2020-10-01 20:44:01.704091+00:00,1.0021642516125842,-13.745818817131314,517.35,516.52,513.27,549.68,367.55
2020-10-01 20:44:01.712091+00:00,1.3772053436431408,-13.04000379510926,516.71,516.43,513.27,549.25,366.76
2020-10-01 20:44:01.720091+00:00,1.1312684079572857,-13.254313771075031,516.49,516.37,513.4,549.92,366.82
2020-10-01 20:44:01.728091+00:00,0.8384425766599841,-13.924828344392067,516.32,515.71,513.2,550.36,367.29
2020-10-01 20:44:01.736091+00:00,0.7930243728472746,-13.866526303546706,515.91,515.08,512.83,550.0,367.61
2020-10-01 20:44:01.744091+00:00,1.0295835501396993,-13.694500356774821,515.75,515.31,512.55,549.9,367.9
2020-10-01 20:44:01.752091+00:00,1.1455609791310553,-13.436085755744863,516.76,516.04,512.97,549.86,367.1
2020-10-01 20:44:01.760091+00:00,1.0558069418030658,-13.567619943786328,516.6,516.37,513.91,550.55,367.92
2020-10-01 20:44:01.768091+00:00,0.879784268555152,-13.193995875030827,516.47,516.5,514.22,551.12,368.35
2020-10-01 20:44:01.776091+00:00,0.7475471284553843,-14.361877667065318,515.29,515.23,513.71,550.52,368.34
2020-10-01 20:44:01.784091+00:00,0.6826183040344838,-15.474129928017296,517.74,516.85,514.19,551.23,368.9
2020-10-01 20:44:01.792091+00:00,0.44962225167476016,-15.6899181834809,507.9,506.1,502.9,539.97,361.35
2020-10-01 20:44:01.800091+00:00,0.41164738249870697,-16.909113008005175,509.2,508.28,505.4,542.76,363.35
2020-10-01 20:44:01.808091+00:00,0.11311189020541526,-16.539588039292806,517.95,516.86,513.36,551.4,368.83
2020-10-01 20:44:01.816091+00:00,-0.06052789581784208,-15.849852879833337,516.66,515.09,511.99,549.0,366.83
2020-10-01 20:44:01.824091+00:00,0.030569909349605795,-15.375665354283134,516.49,515.36,512.45,548.99,366.99
2020-10-01 20:44:01.832091+00:00,0.24561734156949008,-15.133469121321554,518.49,518.28,515.26,551.43,367.84
2020-10-01 20:44:01.840091+00:00,0.4287110204955355,-14.871771047516324,517.98,517.95,514.94,551.18,367.87
2020-10-01 20:44:01.848091+00:00,0.4768563715121281,-13.679540247629905,515.62,515.17,512.21,549.62,367.24
2020-10-01 20:44:01.856091+00:00,0.5621912412560764,-13.335335855112517,516.16,515.58,512.7,550.01,367.7
2020-10-01 20:44:01.864091+00:00,0.6044710835892014,-13.604235856106326,516.06,515.57,512.26,549.63,368.01
2020-10-01 20:44:01.872091+00:00,0.6870436689918114,-13.984194646040221,516.29,515.82,512.76,550.05,367.41
2020-10-01 20:44:01.880091+00:00,0.6777934886205835,-13.833607946802882,517.13,515.98,513.06,549.42,366.5
2020-10-01 20:44:01.888091+00:00,0.6847592968564324,-13.371893775604793,516.86,515.94,512.89,549.12,366.89
2020-10-01 20:44:01.896091+00:00,0.6254836274003882,-13.587422972758594,516.22,515.54,513.15,549.91,367.26
2020-10-01 20:44:01.904091+00:00,0.5471963938725922,-13.422890441855763,516.06,515.43,512.74,550.09,367.14
2020-10-01 20:44:01.912091+00:00,0.5756494854062026,-13.880406819072462,516.19,515.53,512.66,549.6,367.1
2020-10-01 20:44:01.920091+00:00,0.6346508919721432,-14.273924858421992,516.49,516.18,513.71,550.85,367.78
2020-10-01 20:44:01.928091+00:00,0.462736542913339,-14.465646772570116,516.16,515.7,513.08,550.68,367.74
2020-10-01 20:44:01.936091+00:00,0.4083945380486701,-14.28055194558592,516.03,515.29,512.22,549.48,367.2
2020-10-01 20:44:01.944091+00:00,0.7310842848872423,-13.680288985791742,516.48,515.37,512.65,549.32,367.32
2020-10-01 20:44:01.952091+00:00,0.7445417169962707,-13.799913106400032,516.85,515.69,512.88,549.03,366.98
2020-10-01 20:44:01.960091+00:00,0.6177650391806359,-13.50723845185655,516.51,515.9,512.93,549.97,367.35
2020-10-01 20:44:01.968091+00:00,0.638435462212981,-13.751716168186448,516.3,515.7,513.13,548.83,365.96
2020-10-01 20:44:01.976091+00:00,0.6694604414484082,-14.205707499369149,516.05,515.81,512.78,549.18,366.25
2020-10-01 20:44:01.984091+00:00,0.7343512712259366,-13.771089727921614,515.7,515.06,512.38,550.16,368.19
2020-10-01 20:44:01.992091+00:00,0.5982364463696044,-13.067447328816812,516.09,514.74,512.07,549.59,367.58
2020-10-01 20:44:02.000091+00:00,0.675742894325149,-13.666855021097339,516.39,515.42,512.22,549.69,367.45
2020-10-01 20:44:02.008091+00:00,0.9737594145049451,-14.226212301833218,516.04,515.53,511.57,548.27,367.03
2020-10-01 20:44:02.016091+00:00,0.686811899243887,-13.19666363412301,515.95,514.89,511.86,549.88,367.59
2020-10-01 20:44:02.024091+00:00,0.5517990962269753,-13.285392480194384,516.35,515.18,513.01,550.43,367.63
2020-10-01 20:44:02.032091+00:00,0.9615713398469753,-12.669667766661037,516.63,515.62,512.53,549.53,367.09
2020-10-01 20:44:02.040091+00:00,0.8505494649590417,-12.884912089471696,516.4,515.74,512.19,549.34,366.9
2020-10-01 20:44:02.048091+00:00,0.5132370259383343,-13.749746351063928,516.6,516.76,513.47,549.79,367.29
2020-10-01 20:44:02.056091+00:00,0.3919719876959403,-13.370585882966694,513.59,514.11,511.68,548.67,365.99
2020-10-01 20:44:02.064091+00:00,0.2131070052496727,-14.227438180149244,515.02,514.11,511.31,548.42,366.11
2020-10-01 20:44:02.072091+00:00,0.2008076179814493,-15.159955195890063,516.78,515.93,512.69,549.65,366.84
2020-10-01 20:44:02.080091+00:00,0.17422522996349832,-15.478219640944312,516.03,515.77,513.15,549.88,366.96
2020-10-01 20:44:02.088091+00:00,0.20594407539678905,-15.511668913901191,515.98,515.72,512.7,549.61,366.83
2020-10-01 20:44:02.096091+00:00,0.5187940856454252,-17.134388008649548,515.59,515.36,513.21,550.92,367.74
2020-10-01 20:44:02.104091+00:00,0.4653590611601483,-16.666648505737935,516.91,514.7,509.55,546.72,365.27
2020-10-01 20:44:02.112091+00:00,0.27697054240875524,-15.240138806803056,517.46,516.16,511.17,547.54,365.07
2020-10-01 20:44:02.120091+00:00,0.40659614579875014,-16.482676997421756,515.35,515.44,512.76,550.4,368.29
2020-10-01 20:44:02.128091+00:00,0.1573068564393894,-16.87404149155502,514.94,514.39,511.42,550.31,368.8
2020-10-01 20:44:02.136091+00:00,-0.11238356963183546,-15.913936768925938,514.29,513.45,510.5,548.79,367.31
2020-10-01 20:44:02.144091+00:00,-0.06228178845612779,-14.709798649504197,518.25,517.34,513.58,551.55,368.92
2020-10-01 20:44:02.152091+00:00,0.06764289816447973,-15.128575540983698,499.47,499.0,496.44,533.41,356.89
2020-10-01 20:44:02.160091+00:00,0.18545849835182637,-15.8048356003923,504.95,504.54,501.49,538.66,360.85
2020-10-01 20:44:02.168091+00:00,0.03525587805986792,-15.360484864289045,518.69,517.48,514.27,552.88,369.48
2020-10-01 20:44:02.176091+00:00,0.03384145824118294,-14.944013936469567,515.75,514.55,511.14,549.39,367.17
2020-10-01 20:44:02.184091+00:00,0.14379723802046646,-15.313524737351745,516.82,515.79,511.71,549.58,367.25
2020-10-01 20:44:02.192091+00:00,0.4179604881363473,-15.012597115822372,517.07,515.59,511.34,549.82,367.74
2020-10-01 20:44:02.200091+00:00,0.7915272491238768,-14.982215989070971,516.94,515.79,511.99,549.6,367.55
2020-10-01 20:44:02.208091+00:00,0.9316142706831756,-15.541650448829369,516.63,515.77,511.59,549.61,366.95
2020-10-01 20:44:02.216091+00:00,1.1901861567506473,-14.727037098252676,516.41,515.95,511.02,550.03,367.39
2020-10-01 20:44:02.224091+00:00,1.1852467891476737,-14.306350435446028,516.81,515.43,510.5,549.64,367.46
2020-10-01 20:44:02.232091+00:00,1.2266278125663201,-13.636501155512097,517.16,515.48,510.29,549.83,367.82
2020-10-01 20:44:02.240091+00:00,1.3777674527675772,-14.580491390022411,517.15,515.99,510.07,550.09,367.03
2020-10-01 20:44:02.248091+00:00,1.1605468442145606,-17.428564434511646,517.64,515.98,508.39,549.63,366.89
2020-10-01 20:44:02.256091+00:00,0.5419667512516912,-17.72020628785988,518.25,515.65,507.56,549.45,367.06
2020-10-01 20:44:02.264091+00:00,0.1591810755826044,-18.049728649353597,518.91,515.44,506.6,549.28,366.69
2020-10-01 20:44:02.272091+00:00,0.33460644779736654,-19.43693458381431,519.59,515.21,504.67,549.99,367.1
2020-10-01 20:44:02.280091+00:00,0.759531992892613,-18.918649290988725,520.45,514.7,503.29,549.24,366.99
2020-10-01 20:44:02.288091+00:00,1.090402682193096,-18.44759686266789,521.18,514.73,501.98,549.0,367.18
2020-10-01 20:44:02.296091+00:00,0.8775212221430377,-19.111839533555504,522.16,515.05,501.61,549.38,367.39
2020-10-01 20:44:02.304091+00:00,0.657569105059287,-19.226245510301077,522.51,515.13,501.54,549.13,367.31
2020-10-01 20:44:02.312091+00:00,0.8742683147705332,-19.560443123466666,522.91,515.43,500.92,548.89,367.52
2020-10-01 20:44:02.320091+00:00,1.029310550883654,-19.743940173622548,524.02,515.68,499.71,548.62,366.89
2020-10-01 20:44:02.328091+00:00,0.8954153808268156,-19.78646772378199,522.68,515.35,500.14,550.27,367.96
2020-10-01 20:44:02.336091+00:00,1.0447629677944885,-20.121428792117506,522.86,515.65,500.42,550.54,367.87
2020-10-01 20:44:02.344091+00:00,0.9590349890003128,-20.435284483037925,524.98,516.33,499.54,549.24,367.02
2020-10-01 20:44:02.352091+00:00,0.7063541241687051,-20.937445178986156,525.31,515.87,498.94,548.89,367.41
2020-10-01 20:44:02.360091+00:00,0.8837482641713283,-20.88719683399616,527.0,515.66,497.9,549.32,367.48
2020-10-01 20:44:02.368091+00:00,1.1355563760771534,-21.417363733261737,528.63,516.23,496.01,548.65,365.98
2020-10-01 20:44:02.376091+00:00,1.0992705794312123,-23.184387104290067,530.16,515.66,495.15,548.55,366.02
2020-10-01 20:44:02.384091+00:00,0.8242757791043882,-24.167712521114446,532.65,515.58,493.62,548.73,366.6
2020-10-01 20:44:02.392091+00:00,1.036741378099849,-24.899968696204784,535.4,515.45,491.48,548.61,366.61
2020-10-01 20:44:02.400091+00:00,1.738440478138703,-26.155662943066083,538.73,515.47,489.45,548.81,367.13
2020-10-01 20:44:02.408091+00:00,2.0583317842301714,-26.781451433936308,541.51,515.59,487.39,548.65,367.01
2020-10-01 20:44:02.416091+00:00,2.3063901153330373,-26.35661684759945,543.97,516.42,486.95,548.71,366.99
2020-10-01 20:44:02.424091+00:00,2.498975435231145,-25.47624796651354,545.84,517.35,485.82,548.82,367.15
2020-10-01 20:44:02.432091+00:00,2.357457639202392,-26.624283937668444,547.51,517.74,485.64,548.28,366.48
2020-10-01 20:44:02.440091+00:00,2.6567815975738203,-27.986019686522145,549.35,518.17,484.73,548.13,366.55
2020-10-01 20:44:02.448091+00:00,3.126941597351338,-28.34402303263947,551.79,518.54,483.36,548.24,367.05
2020-10-01 20:44:02.456091+00:00,3.201593297134389,-29.88486597730766,556.12,519.39,482.53,548.86,367.55
