Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-09-29 21:31:16.717905+00:00,-35.58309928875382,-17.165996290649336,518.09,484.43,513.93,580.48,369.02
2020-09-29 21:31:16.725905+00:00,-34.67811978609552,-17.312213304455458,518.07,484.5,513.7,579.88,369.17
2020-09-29 21:31:16.733905+00:00,-34.22699463989852,-17.016166697344236,518.05,484.6,513.44,579.76,368.85
2020-09-29 21:31:16.741905+00:00,-33.79574481483437,-16.935419380300452,518.65,485.32,513.31,578.64,367.88
2020-09-29 21:31:16.749905+00:00,-33.37249041281964,-17.173147164005755,518.1,485.07,512.78,578.19,367.66
2020-09-29 21:31:16.757905+00:00,-32.824194841202896,-17.171413098458697,517.78,484.48,512.17,578.46,368.67
2020-09-29 21:31:16.765905+00:00,-32.28221162669442,-17.345186706033015,518.55,485.03,511.83,577.4,368.47
2020-09-29 21:31:16.773905+00:00,-32.0645421316247,-17.41396875000674,518.6,485.01,511.42,576.86,368.47
2020-09-29 21:31:16.781905+00:00,-32.02597815278641,-17.326392571031473,518.56,484.91,511.58,576.98,368.34
2020-09-29 21:31:16.789905+00:00,-31.281817744381264,-17.35361055847628,518.86,485.18,511.19,575.85,368.0
2020-09-29 21:31:16.797905+00:00,-30.722097876856555,-17.338181344137677,519.9,486.47,510.63,574.34,368.37
2020-09-29 21:31:16.805905+00:00,-30.32558773551641,-17.472820109324555,519.42,485.73,510.3,574.45,368.85
2020-09-29 21:31:16.813905+00:00,-29.725598658835683,-17.48945725030103,518.2,485.03,509.74,574.54,368.9
2020-09-29 21:31:16.821905+00:00,-28.731284057459696,-17.836779950708085,517.92,485.44,509.68,574.0,368.6
2020-09-29 21:31:16.829905+00:00,-28.176641691368495,-17.783052102767364,518.87,484.98,509.08,573.56,368.7
2020-09-29 21:31:16.837905+00:00,-27.58666914172186,-17.89432707378693,518.54,485.33,508.76,573.45,368.42
2020-09-29 21:31:16.845905+00:00,-27.430590387257134,-17.304774844867197,518.37,485.47,508.65,572.71,367.8
2020-09-29 21:31:16.853905+00:00,-26.33486038918148,-17.669691437599063,519.02,485.44,507.34,571.74,368.23
2020-09-29 21:31:16.861905+00:00,-25.073052854441578,-18.648253121785675,518.83,485.52,506.97,571.0,368.42
2020-09-29 21:31:16.869905+00:00,-24.833410519566563,-17.918783532198294,518.77,486.1,506.89,569.79,368.42
2020-09-29 21:31:16.877905+00:00,-23.959949634202623,-18.26327801353449,518.89,486.21,506.92,569.58,368.29
2020-09-29 21:31:16.885905+00:00,-23.31084522227565,-18.84330268425832,518.39,485.94,506.8,569.49,368.57
2020-09-29 21:31:16.893905+00:00,-23.286234497954048,-17.619703144266214,518.41,486.41,506.42,568.23,368.62
2020-09-29 21:31:16.901905+00:00,-22.039942679402554,-18.32986612226444,518.94,486.71,506.27,567.97,368.58
2020-09-29 21:31:16.909905+00:00,-21.167398511256092,-18.613438024406754,518.82,486.58,505.75,567.33,368.62
2020-09-29 21:31:16.917905+00:00,-20.676338100311895,-18.74771368859262,518.58,486.59,505.92,566.95,368.29
2020-09-29 21:31:16.925905+00:00,-20.4844606350953,-18.729983306800353,519.54,487.0,503.95,564.95,369.64
2020-09-29 21:31:16.933905+00:00,-19.768427873229207,-18.33337010117047,519.95,487.62,503.51,564.2,369.4
2020-09-29 21:31:16.941905+00:00,-18.600884472122246,-17.949285756108708,518.74,487.67,505.17,565.67,367.99
2020-09-29 21:31:16.949905+00:00,-17.946856744617467,-18.189050609039466,518.73,487.6,504.29,564.64,368.49
2020-09-29 21:31:16.957905+00:00,-17.438983850007116,-18.0928045469948,519.25,487.91,504.16,564.39,368.72
2020-09-29 21:31:16.965905+00:00,-16.43682553394666,-17.882824210859464,519.91,488.75,503.36,563.64,368.77
2020-09-29 21:31:16.973905+00:00,-15.9475373643839,-17.951810872594773,518.76,488.78,503.04,563.08,368.33
2020-09-29 21:31:16.981905+00:00,-15.240307251000715,-17.03475753953944,518.83,489.31,503.13,562.39,367.85
2020-09-29 21:31:16.989905+00:00,-14.487566148565648,-16.60630084448373,519.89,490.58,502.38,561.65,368.42
2020-09-29 21:31:16.997905+00:00,-13.586016823063591,-17.88487728248191,519.6,490.51,501.85,561.63,368.73
2020-09-29 21:31:17.005905+00:00,-13.27463049872145,-17.77762462139203,519.86,491.33,501.47,560.51,368.17
2020-09-29 21:31:17.013905+00:00,-12.529678039353026,-16.578190602018562,518.72,491.12,501.7,560.57,368.57
2020-09-29 21:31:17.021905+00:00,-13.620334282076698,-14.337369248689656,518.38,491.26,501.57,560.72,368.73
2020-09-29 21:31:17.029905+00:00,-11.374329712237587,-16.081776684807004,519.48,492.82,501.38,559.48,368.4
2020-09-29 21:31:17.037905+00:00,-9.144041538379705,-17.820701639725723,519.25,493.09,501.34,559.17,368.71
2020-09-29 21:31:17.045905+00:00,-8.880485571220085,-17.704229494993633,519.37,493.63,501.12,558.83,368.31
2020-09-29 21:31:17.053905+00:00,-10.895952483845434,-15.048843361112702,519.69,493.94,501.44,558.63,368.22
2020-09-29 21:31:17.061905+00:00,-9.510657763951942,-16.66110732158113,519.39,494.35,500.76,558.19,368.37
2020-09-29 21:31:17.069905+00:00,-7.345115310537244,-18.115301976158626,519.49,494.78,500.31,557.79,368.7
2020-09-29 21:31:17.077905+00:00,-6.949290226368861,-18.0084389105776,519.32,495.36,500.52,557.81,368.01
2020-09-29 21:31:17.085905+00:00,-6.881794378857475,-17.545431084823793,519.34,495.89,499.91,558.1,368.29
2020-09-29 21:31:17.093905+00:00,-6.439363222075496,-17.134241774125393,519.81,496.19,499.88,557.65,368.7
2020-09-29 21:31:17.101905+00:00,-5.777618846716123,-17.568298031392697,519.85,496.96,499.68,557.13,368.36
2020-09-29 21:31:17.109905+00:00,-5.8317551831610155,-15.957734100373116,519.48,497.7,499.23,557.09,368.3
2020-09-29 21:31:17.117905+00:00,-5.223625616529136,-16.126009739377317,519.21,498.09,498.88,556.77,368.28
2020-09-29 21:31:17.125905+00:00,-4.954068903371966,-16.58342206423949,519.25,498.25,498.32,556.63,369.11
2020-09-29 21:31:17.133905+00:00,-4.519533484660723,-16.332854432960698,519.32,499.53,498.32,556.27,368.49
2020-09-29 21:31:17.141905+00:00,-3.700370095477008,-15.546921296266998,519.19,500.7,498.22,555.78,367.89
2020-09-29 21:31:17.149905+00:00,-2.7825476575369144,-15.9877570787305,518.05,500.5,498.32,556.48,368.44
2020-09-29 21:31:17.157905+00:00,-2.579958294690032,-15.71344641434227,517.97,501.35,497.9,556.29,368.38
2020-09-29 21:31:17.165905+00:00,-1.9654096060354551,-15.481667971813465,518.91,502.27,497.4,555.35,368.43
2020-09-29 21:31:17.173905+00:00,-1.5426272739567464,-15.267149078563095,518.73,502.39,496.89,555.08,368.65
2020-09-29 21:31:17.181905+00:00,-1.409789949166737,-14.818226799885593,518.29,503.62,496.8,554.94,368.54
2020-09-29 21:31:17.189905+00:00,-1.5590906908969022,-14.61627750797293,518.26,504.06,497.11,554.85,368.47
2020-09-29 21:31:17.197905+00:00,-1.070806419107898,-13.6166935221628,517.81,504.03,497.39,554.78,367.9
2020-09-29 21:31:17.205905+00:00,-1.3215339222579743,-12.7523133293501,517.27,504.87,498.43,555.56,367.63
2020-09-29 21:31:17.213905+00:00,-0.8070534550596817,-13.192494293640184,518.03,505.27,497.85,554.85,367.52
2020-09-29 21:31:17.221905+00:00,0.08386176012257426,-13.450302550769235,517.96,505.17,497.16,554.0,367.65
2020-09-29 21:31:17.229905+00:00,0.6235226186377911,-13.556035074834714,517.72,505.3,497.48,553.9,368.14
2020-09-29 21:31:17.237905+00:00,0.6071406972613954,-14.119601346947752,517.04,505.83,497.97,554.52,367.99
2020-09-29 21:31:17.245905+00:00,0.623783341394251,-13.684569925380767,517.83,506.49,497.97,553.97,367.92
2020-09-29 21:31:17.253905+00:00,0.335751778926421,-13.986868607217547,518.09,506.13,497.46,553.56,368.43
2020-09-29 21:31:17.261905+00:00,0.5278424747609038,-13.830779906299608,516.59,505.12,497.58,554.18,368.37
2020-09-29 21:31:17.269905+00:00,0.8914239609718887,-14.05162986116936,516.89,505.0,497.49,553.89,368.12
2020-09-29 21:31:17.277905+00:00,0.7540919147320351,-13.576838432158597,517.03,504.97,497.08,553.96,368.42
2020-09-29 21:31:17.285905+00:00,0.7395484525439504,-13.530523428063603,517.91,505.76,496.73,553.64,368.0
2020-09-29 21:31:17.293905+00:00,0.7493308587164966,-13.670204359471642,516.24,503.67,495.82,554.43,370.03
2020-09-29 21:31:17.301905+00:00,0.8018915101910814,-13.306827779367088,515.92,503.46,496.56,554.69,369.8
2020-09-29 21:31:17.309905+00:00,0.7294226739134246,-13.436467407379267,517.39,505.83,497.35,553.9,367.97
2020-09-29 21:31:17.317905+00:00,1.050442574600938,-13.56923374387826,517.24,505.62,496.74,553.46,368.44
2020-09-29 21:31:17.325905+00:00,0.839551214767265,-12.820272754562282,517.44,505.87,497.17,554.02,368.05
2020-09-29 21:31:17.333905+00:00,1.0204173794138454,-13.302182186015356,517.34,506.01,496.09,554.11,369.03
2020-09-29 21:31:17.341905+00:00,1.2809201494892914,-13.32776834498657,517.3,505.75,496.08,553.4,368.81
2020-09-29 21:31:17.349905+00:00,0.7463949190288712,-12.078268899319383,517.27,505.86,497.38,553.72,368.09
2020-09-29 21:31:17.357905+00:00,1.0227148843901432,-13.155009764642838,517.78,505.95,497.07,553.93,368.48
2020-09-29 21:31:17.365905+00:00,0.6236243106542235,-13.209679758163217,517.39,506.02,496.88,553.56,367.97
2020-09-29 21:31:17.373905+00:00,0.7677648500692731,-13.452855585584919,517.02,505.93,497.19,553.44,367.99
2020-09-29 21:31:17.381905+00:00,0.5896538530786573,-13.233617376800215,517.62,505.59,497.22,553.76,368.46
2020-09-29 21:31:17.389905+00:00,0.2773279652799256,-12.98265827147371,517.78,505.67,497.07,553.68,368.48
2020-09-29 21:31:17.397905+00:00,0.2922722569991022,-12.887750379228283,517.36,505.64,497.14,553.38,368.25
2020-09-29 21:31:17.405905+00:00,0.29815120914850857,-13.161300411148925,517.22,505.65,497.28,553.56,368.36
2020-09-29 21:31:17.413905+00:00,0.3105627532010599,-13.26774387499098,517.35,505.63,497.2,553.66,368.1
2020-09-29 21:31:17.421905+00:00,0.12264147227621111,-13.544819897344373,517.83,505.05,496.74,553.33,368.53
2020-09-29 21:31:17.429905+00:00,-0.07988547118602705,-13.234342982501659,517.74,505.49,497.02,553.49,368.78
2020-09-29 21:31:17.437905+00:00,0.06412644532267558,-13.712099218894961,517.6,505.76,497.27,553.44,368.28
2020-09-29 21:31:17.445905+00:00,-0.24987010954504812,-12.78594095444217,517.49,505.09,497.37,553.44,368.2
2020-09-29 21:31:17.453905+00:00,-0.08586631658223298,-13.11452836061751,517.38,504.72,497.36,553.96,368.51
2020-09-29 21:31:17.461905+00:00,-0.3905493488772596,-13.637575070016695,517.42,505.61,497.16,553.78,368.94
2020-09-29 21:31:17.469905+00:00,-0.12494068278700807,-14.235943072921215,516.5,504.49,496.85,553.65,369.11
2020-09-29 21:31:17.477905+00:00,0.4095332296057545,-15.017581944240824,516.82,504.4,497.19,553.9,368.06
2020-09-29 21:31:17.485905+00:00,0.5401804139518653,-13.843217928919115,517.65,505.47,497.46,553.47,368.02
2020-09-29 21:31:17.493905+00:00,0.222007155413446,-14.032346766826434,516.71,505.76,497.63,553.87,368.04
2020-09-29 21:31:17.501905+00:00,0.43096333471678216,-14.640050760337244,516.46,504.9,497.26,554.38,367.99
2020-09-29 21:31:17.509905+00:00,0.49400109094029493,-14.633670236852309,517.02,503.96,497.35,553.99,368.13
2020-09-29 21:31:17.517905+00:00,0.19005812789973325,-14.868181538048065,517.22,504.37,497.62,554.3,368.4
2020-09-29 21:31:17.525905+00:00,0.11097380227014042,-14.905226875000315,516.96,504.39,497.35,554.02,368.84
2020-09-29 21:31:17.533905+00:00,-0.13614814884753967,-14.52075885271787,517.27,504.49,497.43,553.77,368.23
2020-09-29 21:31:17.541905+00:00,-0.11676786852589316,-14.347583411138022,517.57,504.68,497.38,553.78,367.92
2020-09-29 21:31:17.549905+00:00,-0.3945455663287078,-14.42112605699861,516.65,504.0,498.2,553.82,368.14
2020-09-29 21:31:17.557905+00:00,-0.303552268546852,-14.376093187128664,518.87,505.36,497.41,552.63,367.74
2020-09-29 21:31:17.565905+00:00,-0.8748009961920614,-14.249025543729276,518.47,504.96,497.65,553.44,368.0
2020-09-29 21:31:17.573905+00:00,-0.0001037549816450059,-14.232800427222635,517.25,503.59,498.29,554.13,368.42
2020-09-29 21:31:17.581905+00:00,-0.19161006938831995,-13.79324173680547,517.85,504.72,497.88,553.42,367.61
2020-09-29 21:31:17.589905+00:00,-0.2797217759623042,-14.445480403175257,516.6,503.39,498.0,554.82,368.35
2020-09-29 21:31:17.597905+00:00,0.38782735012744757,-14.67338402698207,516.52,502.97,498.87,555.39,368.42
2020-09-29 21:31:17.605905+00:00,-0.10885008148942363,-14.336977268069154,517.59,502.97,497.2,553.68,369.37
2020-09-29 21:31:17.613905+00:00,0.31865192915120644,-14.388965604307517,517.55,503.05,496.64,553.39,369.53
2020-09-29 21:31:17.621905+00:00,0.6204918635715967,-14.368238081132544,517.37,503.31,497.97,553.74,368.42
2020-09-29 21:31:17.629905+00:00,0.823906653488947,-14.587779290376972,517.86,503.06,497.89,554.16,368.47
2020-09-29 21:31:17.637905+00:00,0.3003825294737692,-14.075565993918678,518.39,503.5,497.41,553.94,368.43
2020-09-29 21:31:17.645905+00:00,-0.17320227043345293,-13.776461338867835,517.58,503.27,497.44,553.97,368.9
2020-09-29 21:31:17.653905+00:00,0.17597530136181716,-14.432187283674995,517.28,503.13,498.09,554.39,368.37
2020-09-29 21:31:17.661905+00:00,0.2391696902070541,-14.387311962057819,517.59,503.55,498.17,554.16,368.19
2020-09-29 21:31:17.669905+00:00,0.33501789423500805,-14.534732381427487,517.61,503.36,497.27,554.17,368.57
2020-09-29 21:31:17.677905+00:00,0.020535978598795766,-13.680951857275122,517.64,503.38,497.42,553.97,368.49
2020-09-29 21:31:17.685905+00:00,0.15377560740585536,-12.919191494829214,518.1,503.68,497.75,553.21,368.44
2020-09-29 21:31:17.693905+00:00,0.14643894799391788,-14.222160233347797,517.21,503.79,499.25,554.44,367.68
2020-09-29 21:31:17.701905+00:00,-0.23739057019069681,-14.877258835102674,516.93,503.59,498.66,554.81,367.95
2020-09-29 21:31:17.709905+00:00,0.23222205075982447,-14.982325778116152,517.73,503.35,497.37,554.14,368.12
2020-09-29 21:31:17.717905+00:00,0.30704593848292916,-15.15227259934581,517.71,503.09,497.71,554.18,368.47
2020-09-29 21:31:17.725905+00:00,-0.11171679829033207,-15.203718206271128,517.64,503.22,497.65,553.9,368.81
2020-09-29 21:31:17.733905+00:00,0.0328156057424955,-14.86457645075225,518.41,503.72,497.2,553.14,367.47
2020-09-29 21:31:17.741905+00:00,-0.12893295708566002,-14.563684084099656,518.63,503.82,497.32,552.97,367.79
2020-09-29 21:31:17.749905+00:00,-0.4511630465953809,-14.704043221076573,518.13,503.73,497.83,553.9,368.15
2020-09-29 21:31:17.757905+00:00,-0.47152754735174635,-14.893221002974245,518.03,503.35,497.43,554.0,368.07
2020-09-29 21:31:17.765905+00:00,-0.5866715983827688,-14.966082836602201,518.03,503.21,497.39,554.03,368.24
2020-09-29 21:31:17.773905+00:00,-0.518977342904093,-14.93785075025216,517.85,503.36,497.37,554.24,368.12
2020-09-29 21:31:17.781905+00:00,-0.7446383620881105,-14.879052391324352,518.78,502.68,495.95,553.42,368.6
2020-09-29 21:31:17.789905+00:00,-0.4852806056989164,-15.45856333962255,519.11,502.64,496.37,554.06,368.47
2020-09-29 21:31:17.797905+00:00,-0.7648681918301036,-15.476983500937882,518.49,502.81,497.44,554.25,368.05
2020-09-29 21:31:17.805905+00:00,-1.118528734996863,-15.337932081143398,518.55,502.44,497.21,553.91,367.93
2020-09-29 21:31:17.813905+00:00,-1.5583968889791864,-15.772296288267004,518.37,501.28,496.75,554.6,368.67
2020-09-29 21:31:17.821905+00:00,-1.4933426082701913,-16.410077059744097,519.83,501.62,496.09,553.69,368.1
2020-09-29 21:31:17.829905+00:00,-1.4271231732465381,-16.922564111331397,515.83,499.78,498.11,557.64,369.01
2020-09-29 21:31:17.837905+00:00,-2.5211708740306245,-16.781153078193924,516.96,499.69,497.45,556.54,369.19
2020-09-29 21:31:17.845905+00:00,-3.1678629391752193,-16.557736374137846,520.57,500.49,496.46,553.54,368.17
2020-09-29 21:31:17.853905+00:00,-3.153674739738112,-16.0288681066863,519.58,500.6,497.37,554.61,368.2
2020-09-29 21:31:17.861905+00:00,-2.728727575835262,-16.32265641062677,520.15,500.48,496.93,554.67,368.29
2020-09-29 21:31:17.869905+00:00,-3.316228662942748,-16.25598736557974,520.08,498.82,496.68,554.97,368.54
2020-09-29 21:31:17.877905+00:00,-4.019061846050663,-16.941802439071296,520.34,498.4,497.0,554.98,368.57
2020-09-29 21:31:17.885905+00:00,-4.5228895230071,-17.391680900707726,520.68,498.34,497.16,555.05,368.38
2020-09-29 21:31:17.893905+00:00,-4.986925081512485,-17.541842469855883,520.81,497.78,497.35,555.25,368.23
2020-09-29 21:31:17.901905+00:00,-5.8207358699950404,-17.446963295227665,520.66,497.38,497.75,555.56,368.2
2020-09-29 21:31:17.909905+00:00,-6.263333756693861,-18.07543688112016,521.0,496.42,498.12,556.1,368.53
2020-09-29 21:31:17.917905+00:00,-7.453869209426115,-17.885100605298945,520.04,495.7,499.46,556.66,367.17
2020-09-29 21:31:17.925905+00:00,-7.514267174778458,-18.38663556065031,520.35,494.5,499.62,557.59,367.92
2020-09-29 21:31:17.933905+00:00,-9.47637215555081,-18.46332572043046,521.36,493.54,499.37,558.05,368.78
2020-09-29 21:31:17.941905+00:00,-13.758915585212312,-15.498297518177829,521.0,493.01,499.85,558.78,368.24
2020-09-29 21:31:17.949905+00:00,-15.44600208687442,-14.806311127539946,521.27,492.39,500.24,559.5,368.38
2020-09-29 21:31:17.957905+00:00,-16.052586014916937,-14.600499569416566,522.09,491.89,500.58,560.23,368.34
2020-09-29 21:31:17.965905+00:00,-15.262350087388269,-17.038289809941933,521.8,491.5,500.94,561.0,367.48
2020-09-29 21:31:17.973905+00:00,-14.101342466222276,-18.914237868210563,521.17,490.41,501.62,562.78,367.83
2020-09-29 21:31:17.981905+00:00,-14.910219552655839,-18.576242940746525,522.7,490.08,501.26,563.61,368.45
2020-09-29 21:31:17.989905+00:00,-17.129190074235904,-18.112753674836725,523.43,490.36,500.83,563.75,368.42
2020-09-29 21:31:17.997905+00:00,-17.870087430321007,-19.089694949749315,523.17,490.2,501.76,564.61,367.79
2020-09-29 21:31:18.005905+00:00,-19.23541582501342,-18.936433263382504,523.07,489.35,502.01,566.1,368.08
2020-09-29 21:31:18.013905+00:00,-19.428814468630115,-19.825328591591422,523.56,487.36,500.85,567.48,369.49
2020-09-29 21:31:18.021905+00:00,-19.880152854210987,-20.79672968355268,523.56,487.75,501.42,567.78,369.32
2020-09-29 21:31:18.029905+00:00,-21.84499197418694,-19.87852211576859,523.3,488.43,502.14,568.46,368.16
2020-09-29 21:31:18.037905+00:00,-23.033792062998188,-19.802354502183142,523.89,487.71,501.91,569.75,368.32
2020-09-29 21:31:18.045905+00:00,-23.195637750812402,-20.576886283606353,524.14,487.73,501.97,570.34,369.04
2020-09-29 21:31:18.053905+00:00,-23.72092406534132,-20.346173212597428,523.7,488.05,503.69,571.79,368.1
2020-09-29 21:31:18.061905+00:00,-24.420972184032067,-20.281421699418633,524.24,487.68,503.47,572.36,367.99
2020-09-29 21:31:18.069905+00:00,-25.135085998003056,-20.832516124123554,524.6,487.51,502.81,572.08,368.21
2020-09-29 21:31:18.077905+00:00,-25.67075130639835,-20.661749925287346,524.61,487.22,503.24,572.79,368.31
2020-09-29 21:31:18.085905+00:00,-26.442669238958693,-21.179953356890874,525.03,486.95,503.17,573.74,368.46
2020-09-29 21:31:18.093905+00:00,-27.094865603042805,-20.68665483370123,524.61,487.43,503.77,574.15,368.1
2020-09-29 21:31:18.101905+00:00,-27.87635089619734,-20.0241499335724,524.55,486.72,504.33,574.8,368.34
2020-09-29 21:31:18.109905+00:00,-28.130672774353194,-20.138552353160925,524.61,486.37,504.52,575.63,368.47
2020-09-29 21:31:18.117905+00:00,-28.4456700834232,-20.067583711877358,524.1,486.27,504.69,576.35,368.41
2020-09-29 21:31:18.125905+00:00,-29.243536047453635,-19.860353813086316,524.1,486.26,505.11,577.18,368.63
2020-09-29 21:31:18.133905+00:00,-29.763872150499814,-19.939655953291044,524.21,486.57,505.73,577.58,368.01
2020-09-29 21:31:18.141905+00:00,-30.93369335530638,-20.04569379031595,524.23,484.26,504.82,579.33,370.21
2020-09-29 21:31:18.149905+00:00,-32.150056705747694,-20.19162262552037,524.01,484.74,505.94,580.17,370.0
2020-09-29 21:31:18.157905+00:00,-33.04812969156009,-20.426699733223117,524.35,485.99,506.79,580.24,368.29
2020-09-29 21:31:18.165905+00:00,-33.68052862060708,-20.564772843238774,524.17,485.15,507.06,581.05,368.48
2020-09-29 21:31:18.173905+00:00,-34.435476712139355,-20.542019103516466,523.97,485.06,507.25,581.61,368.62
2020-09-29 21:31:18.181905+00:00,-35.07868393330401,-20.56822039388476,524.34,485.7,507.41,582.09,368.75
2020-09-29 21:31:18.189905+00:00,-36.042581635429244,-20.353486720837683,522.4,484.19,508.24,583.03,369.35
2020-09-29 21:31:18.197905+00:00,-37.08568566799507,-20.149000434486986,522.68,484.38,508.86,583.15,369.12
2020-09-29 21:31:18.205905+00:00,-36.7572325893478,-20.44021720223917,523.41,485.31,509.52,583.58,368.64
2020-09-29 21:31:18.213905+00:00,-37.13143035849565,-20.377519720595505,522.87,484.82,510.28,584.02,368.85
2020-09-29 21:31:18.221905+00:00,-38.13694107706496,-20.005377226679073,522.55,484.98,510.31,584.18,368.85
2020-09-29 21:31:18.229905+00:00,-38.55562377644093,-19.671838905679692,521.78,484.65,511.64,585.36,368.34
2020-09-29 21:31:18.237905+00:00,-38.93564982430206,-19.56079396151009,521.35,484.72,512.07,586.01,368.76
2020-09-29 21:31:18.245905+00:00,-39.093598536448255,-19.232827767187963,522.56,484.92,511.36,585.58,369.34
2020-09-29 21:31:18.253905+00:00,-39.32804040462898,-18.737745172499466,522.39,485.04,512.26,585.24,369.09
2020-09-29 21:31:18.261905+00:00,-39.630348567724326,-18.983834597609405,521.54,485.0,512.5,585.16,369.03
2020-09-29 21:31:18.269905+00:00,-39.75696072950949,-19.155012976570163,521.39,484.76,513.27,585.52,368.69
2020-09-29 21:31:18.277905+00:00,-39.865823149483425,-18.60615664343555,520.19,484.17,514.62,587.22,368.88
2020-09-29 21:31:18.285905+00:00,-39.939037603288384,-18.628985515331017,520.42,484.56,514.29,586.97,369.2
2020-09-29 21:31:18.293905+00:00,-40.1966737439251,-18.623513883827606,521.2,484.65,514.88,586.12,369.2
2020-09-29 21:31:18.301905+00:00,-40.381855090682365,-18.4115356525721,520.26,484.57,515.79,586.81,368.67
2020-09-29 21:31:18.309905+00:00,-40.521268328327466,-18.24379682247397,520.31,484.79,515.26,586.44,368.69
2020-09-29 21:31:18.317905+00:00,-40.70603965247884,-17.883022192772017,520.29,484.42,515.77,586.76,369.04
2020-09-29 21:31:18.325905+00:00,-40.803499100482455,-17.74342989071996,520.99,485.28,515.61,585.38,368.38
2020-09-29 21:31:18.333905+00:00,-41.050274498200295,-17.37157452794091,519.93,485.13,516.24,586.44,368.96
2020-09-29 21:31:18.341905+00:00,-40.89072789572753,-17.463984782507797,519.1,484.01,516.72,587.41,369.53
2020-09-29 21:31:18.349905+00:00,-40.89273308987039,-17.496932096065077,519.3,484.54,517.23,586.27,368.8
2020-09-29 21:31:18.357905+00:00,-40.76056828034631,-17.348498056181747,518.65,484.63,517.84,587.02,369.54
2020-09-29 21:31:18.365905+00:00,-41.51127886380896,-17.228428932532644,518.63,484.73,518.16,586.88,369.19
2020-09-29 21:31:18.373905+00:00,-41.57749411256577,-17.00542209294031,518.46,484.87,518.84,587.25,369.02
2020-09-29 21:31:18.381905+00:00,-41.05750905269157,-16.870223133834497,517.87,484.8,519.03,587.02,369.37
2020-09-29 21:31:18.389905+00:00,-41.576334537880456,-16.29226294058808,518.38,484.66,519.52,586.89,369.27
2020-09-29 21:31:18.397905+00:00,-41.582648607187664,-16.043412137111325,518.01,484.21,519.59,587.05,369.37
2020-09-29 21:31:18.405905+00:00,-41.43990052794582,-16.42107969785214,518.0,484.52,519.75,586.84,369.41
2020-09-29 21:31:18.413905+00:00,-41.50047226300178,-16.465929904260346,514.91,483.72,521.3,588.47,369.34
2020-09-29 21:31:18.421905+00:00,-41.53705965092338,-16.14266117133939,515.65,483.89,521.43,587.7,369.18
2020-09-29 21:31:18.429905+00:00,-41.58021379056677,-16.100092788472498,517.42,484.41,520.96,586.64,368.55
2020-09-29 21:31:18.437905+00:00,-41.44585203030688,-16.09128885028235,516.77,484.22,521.53,586.89,369.03
2020-09-29 21:31:18.445905+00:00,-41.25941409279507,-16.33560218941861,516.66,484.2,521.68,586.55,369.08
2020-09-29 21:31:18.453905+00:00,-41.77013116944025,-15.542445758410201,516.37,484.67,522.08,586.75,368.6
2020-09-29 21:31:18.461905+00:00,-42.173909549817466,-14.873611056068901,515.99,484.59,522.38,586.84,369.11
2020-09-29 21:31:18.469905+00:00,-42.23861347207287,-14.737953625706565,516.22,483.85,522.62,586.49,368.81
2020-09-29 21:31:18.477905+00:00,-42.30159412318356,-14.39051702791919,515.69,484.16,523.03,586.32,368.78
2020-09-29 21:31:18.485905+00:00,-41.7917640872234,-14.597737780694969,515.83,484.0,523.11,586.3,369.18
2020-09-29 21:31:18.493905+00:00,-41.48066588937727,-14.646170623526533,515.69,484.41,523.2,586.74,369.15
2020-09-29 21:31:18.501905+00:00,-41.49325012262297,-14.499909568795015,515.61,485.46,524.41,586.43,368.54
2020-09-29 21:31:18.509905+00:00,-41.453567309613575,-14.151444674661787,515.06,484.58,524.24,586.21,368.68
2020-09-29 21:31:18.517905+00:00,-41.514755220272676,-14.517588297870347,514.94,484.42,524.02,586.3,368.96
2020-09-29 21:31:18.525905+00:00,-41.70540910132788,-14.754933898017267,514.6,484.78,524.66,585.98,368.83
2020-09-29 21:31:18.533905+00:00,-41.77377101554005,-14.082394020814037,514.6,484.15,524.92,586.41,368.75
2020-09-29 21:31:18.541905+00:00,-41.915135664699775,-14.21912763787671,514.79,484.13,524.76,586.13,369.09
2020-09-29 21:31:18.549905+00:00,-41.632102656812975,-14.64443662344548,513.69,484.02,525.28,587.84,369.56
2020-09-29 21:31:18.557905+00:00,-42.25390319396911,-13.299681956369728,514.18,484.43,525.86,587.29,369.41
2020-09-29 21:31:18.565905+00:00,-42.625365074084314,-12.754586483269957,514.47,484.74,525.89,585.66,368.88
2020-09-29 21:31:18.573905+00:00,-42.55156555796649,-12.799719831160079,513.99,484.33,525.98,586.38,369.35
2020-09-29 21:31:18.581905+00:00,-42.5032609590912,-12.581751644209236,514.03,484.49,525.93,586.03,369.19
2020-09-29 21:31:18.589905+00:00,-42.466200531408155,-12.512941675010243,513.3,483.59,525.94,587.03,370.09
2020-09-29 21:31:18.597905+00:00,-42.52009405249457,-12.436641566959358,513.86,484.18,526.1,586.25,369.32
2020-09-29 21:31:18.605905+00:00,-42.564940334218285,-12.182755499789128,514.17,484.59,525.98,585.85,368.84
2020-09-29 21:31:18.613905+00:00,-42.51162823994433,-12.24877652359826,513.83,484.69,526.3,586.03,368.85
2020-09-29 21:31:18.621905+00:00,-42.43692311539171,-12.389475342453814,513.75,484.21,526.29,585.86,369.11
2020-09-29 21:31:18.629905+00:00,-42.38273616749357,-12.043333647696981,513.52,484.49,526.69,586.07,368.93
